SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.14715297419216555,0,5.149648457392075e-05,0,0.007384231503939409,0,0.0001806152068187794,0,7.512682603982856e-05,0,0.03427705660044522,0,0.14615119055850512,0,4.609212879003177e-05,0,0.008346815456124146,0,0.0001664834099299739,0,6.526050070032596e-05,0,0.01770314310850407,0,0.14020959127673316,0,2.0221503772677174e-05,0,0.006376067982189038,0,4.630499079150141e-05,0,1.442850047284061e-05,0,0.008886662265046419
0,0.14873566735638655,0,0.0012738047985495493,0,0.014037564398718949,0,0.01941746505162356,0,0.012081783421695858,0,0.13930555383109655,0,0.1477266689569361,0,0.0009690868964407073,0,0.012014636617900587,0,0.02766824444031346,0,0.009656836190032547,0,0.14358417743277085,0,0.14174165207814293,0,0.00039980951824136746,0,0.008692281714593464,0,0.02427410338239433,0,0.008037803965542989,0,0.07621683226049036
0,0.11473463813567975,0,0.004455207213749812,0,0.018193913541490248,0,0.02031715192101491,0,0.02501305916913421,0,0.2757789388375653,0,0.11389157526875882,0,0.003845194380187822,0,0.019477461847292155,0,0.01864634950420463,0,0.02955979874645076,0,0.39436503860732364,0,0.10890302844923228,0,0.008807250714347736,0,0.018117143892127263,0,0.014191703191429483,0,0.02703751083005068,0,0.3169773309348215
0,0.11429271024641796,0,0.01020832568575647,0,0.03690469490388559,0,0.08268226581528304,0,0.038012211882920144,1,0.501358134081065,0,0.11345196419500814,0,0.012582218366452125,0,0.035177661103030666,0,0.08749309431224361,0,0.03613302862978551,0,0.4311555778050268,0,0.10847729990746258,0,0.010771834609540898,0,0.02942473101596954,0,0.06975599901562557,0,0.0550035291293165,1,0.532770595816624
0,0.15572508133095542,0,0.026238362821746297,0,0.03581287614494233,0,0.08669134614240892,0,0.09082842853743212,1,0.7523606054605256,0,0.1546847780720244,0,0.02139687374068533,0,0.033210698716956366,0,0.08669326049602555,0,0.08909249873725633,1,0.7974292131174125,0,0.14851127118087137,0,0.013391651250742154,0,0.024848063499094186,0,0.07102598502874036,0,0.08843037561432643,1,0.7824813589372397
0,0.1011893076097099,0,0.030358606349805473,0,0.024283201655769582,0,0.16641942191531234,0,0.17226775149422835,1,0.8665646553203501,0,0.10041930429937451,0,0.030484188810479207,0,0.019513820948791172,0,0.16876873824340044,0,0.18215851379756276,1,0.8469661055486235,0,0.09586814592483073,0,0.025931242874020488,0,0.01369072277823924,0,0.16444615155465958,0,0.18311459793593854,1,0.8536152808665582
0,0.09642266741025352,0,0.03837648569059937,0,0.03376921135637856,0,0.2889157188086975,0,0.3401590110622017,1,0.9033422130490765,0,0.09567942257153583,0,0.037982921056582186,0,0.033275060359667874,0,0.2870744201735288,0,0.34004464742744445,1,0.8876918737310953,0,0.09128825999826284,0,0.027955684025106398,0,0.03357333221681824,0,0.24390981619622387,0,0.31554831289721774,1,0.9479159611790317
0,0.0975985675851615,0,0.05104812848253759,0,0.0246005231373152,0,0.35321303181032326,0,0.41641325996703116,1,0.9433045002904592,0,0.09684866879938059,0,0.04421814321505324,0,0.021681014335533044,0,0.35380083737627677,0,0.43228045275651716,1,0.9346443134169024,0,0.0924177305420053,0,0.039608588544468026,0,0.011940571294649649,0,0.3546695923679073,0,0.3952495318241781,1,0.9327727849899451
0,0.12429716161246795,0,0.038282916772951925,0,0.044204518095613876,0,0.47095667565211163,0,0.4804591620622639,1,0.8823236977090831,0,0.12340501877322696,0,0.0430509829441863,0,0.04658093245732453,0,0.45452681313194154,0,0.46936279470306996,1,0.8728647472251642,0,0.11812218843140387,0,0.03815059941654253,0,0.04164305749975572,0,0.4895536424114084,0,0.4938741365455549,1,0.9131070708815029
0,0.09642266741025352,0,0.04603267481998141,0,0.02144457452300208,1,0.624497905014684,1,0.604909388991,1,0.9480802186585837,0,0.09567942257153583,0,0.043957249994543535,0,0.0183804697448553,1,0.6087723672672506,1,0.5924717017990042,1,0.9381081243700503,0,0.09128825999826284,0,0.04286221833419723,0,0.013594309151912953,1,0.6318657712287765,1,0.5723273829323046,1,0.9348383315184986
0,0.09681347181113997,0,0.05309298526396322,0,0.05461280475592245,1,0.577290566513109,1,0.6562290842461883,1,0.9026921929734699,0,0.09606801168860535,0,0.04695022757445921,0,0.050253275288611676,1,0.5978578916707105,1,0.6657082695835845,1,0.9162021461509711,0,0.09166360741835378,0,0.043475882556016865,0,0.05647977670529025,1,0.6091448984469774,1,0.60638138489431,1,0.926503510630447
0,0.09681347181113997,0,0.06732702886580366,0,0.0386219631659801,1,0.6505440193086023,1,0.6818376759298601,1,0.8322601754461967,0,0.09606801168860535,0,0.0703467835554279,0,0.034889899357491205,1,0.6405002428251243,1,0.6825635937246101,1,0.8414590120182488,0,0.09166360741835378,0,0.07348974655199458,0,0.0251122473559815,1,0.6563548194524123,1,0.6669712832466496,1,0.88828483793736
1,0.8409224489339716,1,0.9200774382705168,1,0.9670109531181255,1,0.799510232762949,1,0.6568948274056093,1,0.7808475139258357,1,0.8408831888384931,1,0.9246921172385215,1,0.9559488064380817,1,0.8035015302933313,1,0.6650524197700343,1,0.7827597677873548,1,0.8406904524129191,1,0.9350259181779436,1,0.9640255871548711,1,0.8125025921536145,1,0.5959205257147933,1,0.775201728818629
1,0.8126443659932551,1,0.9228951390539192,1,0.979625193097877,1,0.7743186119977145,1,0.6246473151243661,1,0.7987587428843987,1,0.8126007930712396,1,0.9234811307059912,1,0.9805068996896513,1,0.7719187393651981,1,0.612142378164552,1,0.8310827730490256,1,0.812386886467563,1,0.912128168291011,1,0.9691106204540236,1,0.7839914711904103,1,0.6099957973434647,1,0.8368025563274468
1,0.7154925570494711,1,0.9330432535766647,1,0.9852145284939287,1,0.808120060277871,1,0.6584068333464872,1,0.9126688590738392,1,0.7154376223704575,1,0.936485020855769,1,0.9865365822819624,1,0.790882756361675,1,0.6720382786968838,1,0.9091343599338524,1,0.7151679478708937,1,0.9189576357904712,1,0.986837277840924,1,0.8159587796082306,1,0.6523468502512266,1,0.9259393655626832
1,0.6546854909004794,1,0.9415052845748997,1,0.9526524777514408,1,0.7919124166159641,1,0.6310976772091269,1,0.9031959165468731,1,0.654625807910047,1,0.9454196610423033,1,0.9507667775676661,1,0.7972419273247698,1,0.6258349593148519,1,0.9258787196983768,1,0.6543328291044386,1,0.9461170953168326,1,0.9489797560051019,1,0.795795595447327,1,0.6206124186856203,1,0.8138524207142935
1,0.559974378492366,1,0.9395865103864,1,0.9646665171965836,1,0.8619812253467736,1,0.6617458957208366,1,0.9045178615813447,1,0.5599105133042908,1,0.9344058679352276,1,0.9611217826681558,1,0.854734125575157,1,0.6715150804053139,1,0.9030354937163549,1,0.5595970124074507,1,0.9345629007577466,1,0.959716823477707,1,0.8478943907693689,1,0.6346995218005084,1,0.8865147567540185
1,0.5174345745410216,1,0.9203284468374695,1,0.9728104480062478,1,0.8600025401747313,1,0.6668883942573953,1,0.9108171930969988,1,0.5173700422181219,1,0.9194264389886985,1,0.9704410198719307,1,0.8525971725254395,1,0.6506073725800983,1,0.9397207737168553,1,0.5170532699869923,1,0.9191654673271752,1,0.9784645559937715,1,0.8439086799678037,1,0.6268773371461714,1,0.8706508139653004
1,0.5515057695140664,1,0.9322411069002403,1,0.9618476862624842,1,0.8245405525421705,1,0.6437571858536116,1,0.9238650292109151,1,0.5514417126023858,1,0.9305078444183378,1,0.9663726938850388,1,0.8482072502851254,1,0.6498630821125868,1,0.9273126631262831,1,0.5511272712675149,1,0.9303646763124758,1,0.9670550464536289,1,0.827969043090826,1,0.6706869193694529,1,0.9622991263076585
1,0.5371916306942222,1,0.892427290808848,1,0.952783417696673,1,0.7873598663056602,1,0.7175367200759581,1,0.9663819010263653,1,0.5371273164230758,1,0.8962993189258335,1,0.9524442392649368,1,0.8020508926323181,1,0.7249350321677993,1,0.9686561647832292,1,0.5368116129391446,1,0.8989881371212094,1,0.9538455736801061,1,0.8005659266805969,1,0.7285842775816898,1,0.9901446562401851
1,0.534501790573884,1,0.9214399495280002,1,0.9651681934217545,1,0.8221646968394873,1,0.7733019920289819,1,0.9742910067220806,1,0.5344374372730276,1,0.9192720801684021,1,0.969356093399486,1,0.8338464145481803,1,0.7645705622354904,1,0.9725687247775378,1,0.5341215424214214,1,0.9122218881185815,1,0.9754085897315016,1,0.8274902002624588,1,0.7771428566563342,1,0.9870040588172688
1,0.5349502100970183,1,0.9319683917877262,1,0.9645957301329325,1,0.8768203855261647,1,0.882209203408674,1,0.984045105765884,1,0.5348858630979647,1,0.9343590079582756,1,0.9719703719332106,1,0.8775345590064125,1,0.8814620303264222,1,0.9928452079791107,1,0.5345699991437444,1,0.9270125020977859,1,0.9699628987081694,1,0.8623833902335369,1,0.8905170079984541,1,0.9955082211870095
1,0.5590841680660217,1,0.9487236550109147,1,0.9476848096238583,1,0.8693298127055709,1,0.90267707331959,1,0.9951506101563711,1,0.5590202813409472,1,0.9542710755414645,1,0.9437853078478533,1,0.8622234929945862,1,0.9065571787297397,1,0.99015387490627,1,0.5587066747962399,1,0.9523502957883163,1,0.9330109746017773,1,0.8625265413461563,1,0.907082187531606,1,0.9924929536789221
1,0.5407754193761902,1,0.9415934315557314,1,0.9478305055775698,1,0.8638932929455201,1,0.8165546797830592,1,0.9846422306224554,1,0.5407111616890088,1,0.9484543767280628,1,0.9474816800524295,1,0.8700390467912908,1,0.8207797654880791,1,0.9921887362010539,1,0.5403957356695528,1,0.951565913283447,1,0.935109354480784,1,0.8634231284670169,1,0.83735833798193,1,0.9993519962985491
1,0.678279729999065,1,0.7257564280828452,1,0.5945092384949047,1,0.5054694043601295,0,0.30665698272027375,1,0.5287413424144681,1,0.6757989359185448,1,0.7219769008526857,1,0.5861562574507435,0,0.4969254339040472,0,0.29967741494753986,1,0.5346223997284653,1,0.6731752947985301,1,0.7176503134307048,1,0.5602697258072236,1,0.5192286955917289,0,0.30515587515210907,1,0.5833401529065272
1,0.6139338766943659,1,0.7110692145618689,1,0.6966435274013522,1,0.5571777910174719,0,0.3157377417797216,1,0.6318871479502177,1,0.6112875218498677,1,0.695289629373994,1,0.6725553338657609,1,0.5309297440887133,0,0.3205807695529441,1,0.6290519038567555,1,0.6084922209409402,1,0.7064857754535667,1,0.6337826979287009,1,0.5046920452226611,0,0.28732200637817473,1,0.6153908859482611
1,0.5416462403153255,1,0.8090935619540194,1,0.653397399234845,1,0.6191462170044035,0,0.4302121801734725,1,0.7657931171617762,1,0.5389033730318347,1,0.8004652609447557,1,0.6430593156748652,1,0.6061045743344304,0,0.4271095182633442,1,0.789057311023186,1,0.5360099224254827,1,0.785184578566227,1,0.6446068953322037,1,0.6469844828350689,0,0.3820340966442499,1,0.633941803133793
1,0.52424952033325,1,0.7950525029903801,1,0.7978566154402844,1,0.6512868080878502,0,0.44895020938831076,1,0.8780709749830511,1,0.5214971257831504,1,0.8011498765788214,1,0.7954998070943513,1,0.6596009839572735,0,0.4396361296041088,1,0.9189965869101488,1,0.518594524843471,1,0.8079455546485084,1,0.7629388064209022,1,0.6557030344349941,0,0.43945625469658045,1,0.8830271617945189
1,0.5081889866157474,1,0.8171687538501289,1,0.8641539301931477,1,0.7493125340594287,1,0.5001546080114122,1,0.9432752399461164,1,0.5054324620734287,1,0.8109564036162901,1,0.8658292004763612,1,0.7435239028865541,1,0.5122145137890647,1,0.9152631000392893,1,0.5025263354440015,1,0.7692984962452956,1,0.8394054595227819,1,0.6759457308122561,1,0.5082737823546118,1,0.952808735405772
0,0.4555630586095647,1,0.8260670386535838,1,0.8951849701354411,1,0.7198831709772113,1,0.5615578328299605,1,0.9581146981001977,0,0.45282432846104803,1,0.8277454314721866,1,0.8791636157407168,1,0.7003877426947924,1,0.5589066015038109,1,0.9419734997197322,0,0.4499396637528591,1,0.8320929246885415,1,0.8865244667460433,1,0.695682139203202,1,0.5548566286479899,1,0.9615636403754441
0,0.4834769528395303,1,0.8070639659922408,1,0.9200417702047362,1,0.6944379026103975,1,0.5865513840823077,1,0.971871463365309,0,0.4807228036010739,1,0.7997319367006089,1,0.9091245054031046,1,0.6849586299267015,1,0.5756008428949273,1,0.9709229792759793,0,0.47782045538037243,1,0.7868557710300953,1,0.8925958593306411,1,0.7218202214727162,1,0.6250536565130503,1,0.9859707380612414
0,0.4646780157260135,1,0.7701287742892069,1,0.867963584104523,1,0.6656511254513954,1,0.6353554609114438,1,0.9917774205391106,0,0.4619327624361338,1,0.7593196557820812,1,0.8699267222869669,1,0.6667289749291408,1,0.632001114452247,1,0.992548797396594,0,0.45904075657186283,1,0.738057362903646,1,0.8725258349443645,1,0.7051999324434275,1,0.6004098819188262,1,0.9909168420830259
0,0.46915659166596335,1,0.8125364982282914,1,0.8227501759340207,1,0.7478246487545434,1,0.7001671426288101,1,0.9979807324549214,0,0.46640866248490465,1,0.814709610679861,1,0.8134114279566995,1,0.7282613517283093,1,0.6980641627942918,1,0.9952575027076961,0,0.46351360665654007,1,0.8264792031179118,1,0.8267242055766448,1,0.7161910300331678,1,0.7087416642899454,1,0.9953020255214236
0,0.4667445294049388,1,0.8068871016825989,1,0.8932974402031206,1,0.7723684802895314,1,0.7711994666880688,1,0.996883846960647,0,0.463997998104142,1,0.8078594838620368,1,0.8793243569444434,1,0.7758478243306133,1,0.749866437872262,1,0.9972828903997184,0,0.461104539338669,1,0.8138692385368217,1,0.8824973768298772,1,0.7538301899817561,1,0.7845485560083789,1,0.9960703924973344
0,0.4646780157260135,1,0.8178810863237318,1,0.9032778314045167,1,0.8252205179403718,1,0.7972259361136977,1,0.9993778202627368,0,0.4619327624361338,1,0.8321736896270633,1,0.9148141385059978,1,0.8242858237380237,1,0.8138985950721802,1,0.9996068865572616,0,0.45904075657186283,1,0.8350307991444625,1,0.9002475453939283,1,0.8516796680096996,1,0.8405432395634355,1,0.9994923104174119
0,0.46915659166596335,1,0.8457207250548169,1,0.8890288095710592,1,0.8297996061296644,1,0.7803878747285955,1,0.999593902855076,0,0.46640866248490465,1,0.8441571771951294,1,0.8818347419319498,1,0.8243932331820496,1,0.7862747166648243,1,0.9996222658159688,0,0.46351360665654007,1,0.8186980260734786,1,0.8489881060869429,1,0.8149479052379023,1,0.7912209213788839,1,0.9973694656748868
1,0.6719913282704097,1,0.6753412047330991,1,0.7172269276134696,1,0.5061030362007315,1,0.5053585376342975,1,0.5745515978407092,1,0.6700265810370659,1,0.6668575117503345,1,0.7399711711592684,1,0.5037388112728087,0,0.49250584973276035,1,0.5867197699057813,1,0.6674633488710108,1,0.6691130556387671,1,0.7675155693543068,0,0.49245694173323185,0,0.45627407535772235,1,0.5206085466730119
1,0.6242340558839902,1,0.6595247082584211,1,0.7428877863968124,1,0.5992331133589018,0,0.40974231137942263,1,0.7369547113279153,1,0.6221712067475115,1,0.6729196807756462,1,0.7316408969177441,1,0.6042900158389537,0,0.4232224319481086,1,0.7468364603547366,1,0.6194821568943185,1,0.6848767335457155,1,0.7683950951845757,1,0.584027441530409,0,0.4167735805412569,1,0.7960863799235267
