unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID616,1970-11-30,48.0,34.333454,30.459179,23.19168,61.666546,65.540825,72.80832,36.881584,36.978153,9.718218,17.545422,21.9031,51.397614,56.021988,63.39592,37.06745,49.95999,50.018036,50.16517,25.916843,32.178,36.07573,63.439842,66.63147,76.19904,49.753372,48.56639,36.807484,37.15901,5.8231735,16.177979,20.547302,53.370068,57.87583,65.23821,36.887745,51.017403,39.779408,39.888226,19.886202,25.322731,27.97961,50.792435,54.601463,61.41931,39.59022,47.160217,48.32921,49.517906,16.220213,27.694622,31.738153,62.962868,66.77573,72.78436,2919.0
ID616,1970-12-31,33.0,19.333454,15.459179,8.191682,46.666546,50.54082,57.80832,34.47302,34.18873,7.1359234,16.05687,19.679787,49.356724,54.329712,62.331192,34.196568,50.346775,19.34945,19.746395,-7.97789,-0.5307045,4.3387184,33.495514,37.834118,44.720753,19.251614,49.469147,33.543987,33.55753,5.0395584,14.233023,17.73638,49.862045,54.340576,60.943714,33.532158,50.95872,38.91913,39.12786,19.097605,25.208794,27.288166,50.249775,53.12332,58.645485,38.73405,47.086075,48.492924,47.297226,22.76752,28.386837,34.26261,64.586296,67.65271,78.04501,2785.0
ID616,1971-01-31,21.0,7.3334546,3.4591787,-3.8083184,34.666546,38.54082,45.80832,33.377876,34.143288,6.5869446,13.519976,18.47267,47.39242,51.01438,60.061874,33.520897,50.209503,15.492527,15.43026,-0.7671509,3.6784782,6.315235,24.66466,27.146168,32.108902,15.756458,45.58465,32.534805,32.875,3.535038,10.621279,16.358906,47.63922,52.377777,60.058365,31.89679,50.94588,36.857063,36.887547,11.574564,18.531647,23.289974,49.81808,53.099358,60.973114,36.892403,49.088852,50.204403,50.61833,19.34258,24.989758,30.879425,71.19557,73.701416,76.70038,2515.0
ID616,1971-02-28,25.0,11.333454,7.4591784,0.19168161,38.666546,42.54082,49.80832,35.833035,36.189526,9.213671,16.909092,20.559597,51.01985,53.922295,63.856613,35.355595,50.297913,36.17686,35.91507,12.046904,19.72391,23.43647,49.85424,53.40769,59.83987,36.02307,49.061813,34.968742,34.54157,7.9434795,14.970673,19.636053,51.348778,55.489014,64.55032,34.948368,50.74458,36.858818,36.600685,15.238764,20.293053,24.318634,50.973717,54.544147,60.916115,36.504852,48.75179,50.192734,49.435886,10.730915,31.12099,35.48566,66.37329,68.60858,70.888,2294.0
ID616,1971-03-31,37.0,23.333454,19.459179,12.191682,50.666546,54.54082,61.80832,36.50745,36.67354,7.84626,17.867262,21.455349,50.9482,55.86931,62.17007,36.646152,50.088825,37.44713,37.570248,19.326935,25.40274,27.799603,47.180008,50.05902,55.812805,37.788372,46.110954,37.771347,38.073635,11.123228,18.640425,22.32838,52.677372,56.493614,63.672867,37.26254,50.0105,33.217087,33.284904,7.3416805,14.864681,19.015684,47.063744,51.1222,58.993313,33.317932,49.742126,51.4197,50.92209,15.86578,30.538696,34.533894,67.79399,74.528244,85.18227,2035.0
ID616,1971-04-30,18.0,4.3334546,0.45917866,-6.8083186,31.666546,35.54082,42.80832,37.96302,37.834854,14.423412,20.958334,25.037155,51.594444,55.33512,63.044434,37.710876,49.34568,37.215607,37.06941,21.923334,25.608398,28.772968,46.185146,48.7698,53.716827,36.79318,45.72282,37.978786,37.985115,12.589531,18.790085,22.736626,53.141228,56.48927,64.437775,38.11957,50.30736,35.59766,35.98076,6.9314175,15.278507,19.249968,51.28624,56.106525,62.196533,35.74725,50.474007,50.152546,50.23944,21.239141,29.790874,34.106564,65.385826,69.35094,77.18602,1998.0
ID616,1971-05-31,39.0,25.333454,21.459179,14.191682,52.666546,56.54082,63.80832,39.851166,39.68426,13.5166645,21.63978,26.157505,54.261227,57.940266,64.977196,39.65512,49.730152,42.049377,41.7368,23.051752,29.21893,32.614132,51.97425,54.805603,60.16748,42.169228,46.44393,40.376144,40.374985,13.752945,19.71687,24.123108,56.078632,60.65067,67.99187,40.034008,50.759594,40.274246,40.23091,16.4204,22.633438,26.430084,54.530037,58.15159,65.569595,40.489674,49.771187,53.552597,52.27791,26.53329,31.65567,37.577084,74.01648,76.490036,84.13516,2215.0
ID62,1986-02-28,512.86,318.79312,263.77786,160.57837,706.9269,761.94214,865.1416,461.37854,461.71146,383.94266,404.76657,419.4837,502.10526,512.19116,532.0608,463.0029,442.62335,466.5506,467.0515,402.40683,418.91916,429.432,504.21844,516.12146,538.3614,466.297,438.32947,456.27222,456.24255,417.9693,426.2098,433.08484,478.55945,485.99286,497.9311,457.64062,427.45016,470.90286,470.75302,425.9279,438.3055,445.80066,495.8726,503.33286,513.2443,470.093,428.2115,472.31662,471.1154,443.03857,446.48465,452.3062,495.2918,499.09442,510.4491,8.399999618530273
ID62,1986-03-31,488.44,294.37314,239.35786,136.15839,682.5069,737.52216,840.7216,466.4215,467.15698,372.62003,399.6095,418.59827,516.2558,534.7001,557.69385,466.72458,449.3706,472.78192,473.00565,406.43198,424.12558,436.41052,507.85364,517.8504,538.6974,473.0561,437.44562,459.68713,459.46298,404.54663,418.4446,427.23947,491.42554,500.3341,516.01666,459.99866,433.5936,454.79236,455.47955,391.56686,411.60654,419.85577,488.5876,497.0345,517.04565,455.95908,434.88837,469.71796,469.05048,424.65277,437.7001,446.89835,492.70743,499.0426,518.15717,8.399999618530273
ID62,1986-04-30,494.55,300.48312,245.46785,142.26837,688.6169,743.63214,846.8316,462.99445,462.76852,351.55148,386.27475,403.26114,522.671,539.48724,574.98474,463.0828,453.98734,474.9635,477.0025,403.12125,423.9381,435.28467,513.3009,523.0048,546.8932,475.77563,438.07776,457.33636,455.95105,386.43726,408.8287,419.9389,495.49048,506.6432,524.9839,457.33536,438.12616,454.87372,455.00748,383.13013,401.87344,414.50003,496.02057,507.7645,531.4008,456.899,440.59457,471.2614,469.80743,429.22137,446.13446,452.89154,493.8131,499.8579,504.40604,8.300000190734863
ID62,1986-05-31,494.55,300.48312,245.46785,142.26837,688.6169,743.63214,846.8316,470.38513,469.68765,358.14822,392.1466,410.6893,531.78955,549.97424,583.2316,469.43692,457.5468,477.18088,477.20093,405.58862,425.8772,437.03195,516.369,528.4028,550.64777,478.04126,440.54004,456.45068,455.32306,371.46835,393.7034,409.75534,506.4246,518.1314,545.16797,458.08643,446.18246,453.8136,453.60016,368.4047,395.94485,405.78867,503.50836,513.6721,535.2228,453.57535,445.6382,475.2098,478.20486,425.14166,442.61838,449.5856,500.9548,505.52252,516.80426,8.600000381469727
ID62,1986-06-30,494.55,300.48312,245.46785,142.26837,688.6169,743.63214,846.8316,476.45154,476.26797,356.48615,391.40118,409.13617,539.7549,563.0123,596.90326,475.67136,461.04318,484.32,484.3138,412.69855,431.4493,441.88254,524.98175,536.9478,564.06793,485.71558,441.50983,459.49368,460.91525,364.1513,395.7303,406.58597,513.2595,524.60266,550.0491,460.88828,448.96133,451.15356,452.0655,329.28925,357.54678,386.0208,520.00854,537.71375,574.38135,448.87677,463.84656,476.84726,478.40045,435.10733,446.13333,452.00177,501.45612,509.31915,518.3835,8.300000190734863
ID62,1986-07-31,494.55,300.48312,245.46785,142.26837,688.6169,743.63214,846.8316,478.07623,474.5801,351.74377,389.36078,407.6055,555.5991,576.8327,613.81177,476.68634,464.487,489.0106,489.47253,407.1854,427.78506,442.7207,531.9184,543.18207,567.95715,489.26877,443.8063,461.04187,460.54102,347.13272,387.86737,401.21014,523.88544,542.50903,576.0536,462.93777,457.17532,453.32993,453.0884,300.3543,345.83594,371.02072,534.026,557.2964,595.24274,452.96713,472.96536,475.74734,478.17657,427.2619,442.23257,448.47937,502.22644,506.664,514.08093,8.300000190734863
ID62,1986-08-31,482.33,288.26312,233.24785,130.04837,676.39685,731.4121,834.6116,479.005,480.5274,339.02823,381.70654,403.40295,554.7933,581.52747,621.88043,479.6584,470.41135,494.8662,495.84552,401.2401,426.36548,438.7882,549.1958,562.7398,599.59393,493.79166,452.02847,469.07504,471.0172,336.48895,374.6373,397.42868,543.2479,561.11945,599.05774,470.38306,467.2093,466.90482,466.89944,302.2498,341.33228,368.60663,563.0528,590.12427,647.14087,465.6546,485.69955,478.61682,478.43567,440.19485,448.92035,453.99304,501.60638,508.84033,518.6693,7.800000190734863
ID62,1986-09-30,482.33,288.26312,233.24785,130.04837,676.39685,731.4121,834.6116,488.22574,489.4189,349.18036,381.73633,404.8411,565.1463,585.8404,638.2714,485.90668,472.04935,502.22107,502.10455,411.1161,434.6773,447.89804,556.0794,570.8455,594.3122,502.04166,451.54663,471.56085,473.70117,305.2568,347.2665,374.4085,567.8438,587.9549,623.46014,469.50128,480.54645,481.4808,483.32556,292.9188,334.6828,377.84976,583.12756,610.6926,666.2964,487.09357,489.1085,483.43768,483.4827,449.4363,454.90747,458.56696,510.7226,515.9349,518.30817,7.599999904632568
ID62,1986-10-31,494.55,300.48312,245.46785,142.26837,688.6169,743.63214,846.8316,485.3753,485.3481,320.78094,377.80972,404.60202,570.9559,595.58453,640.30786,484.39795,473.83905,494.89737,496.55,373.76852,404.69562,424.5674,564.68787,582.68243,618.5625,497.59457,465.36856,470.90567,472.56396,253.24196,313.0088,346.61215,590.9035,623.0596,679.0502,473.3522,502.91074,500.81683,503.3305,305.32257,357.1778,394.18994,605.3108,635.3716,679.007,501.9364,491.11975,484.35214,485.5248,447.71478,450.74255,461.0033,507.5193,513.016,518.9346,7.5
ID62,1986-11-30,494.55,300.48312,245.46785,142.26837,688.6169,743.63214,846.8316,500.13474,499.4427,343.5709,391.57623,415.97418,589.2417,614.7422,652.36017,499.41702,478.6278,503.85645,504.91254,381.75452,422.2793,436.62134,571.5499,587.2037,623.67615,503.62204,460.1949,484.30356,483.95093,224.1628,303.85776,343.48953,624.3691,672.0166,735.9464,482.93097,520.90173,517.88293,512.60254,328.64435,373.68613,403.98706,641.15985,666.59106,719.7691,516.382,503.2364,483.2348,485.37802,441.23123,447.66614,457.25732,504.6115,507.78555,516.989,7.5
ID62,1986-12-31,470.12,276.05313,221.03786,117.83838,664.1869,719.20215,822.4016,510.40186,509.62103,349.68997,395.1374,423.00037,601.93756,629.4923,673.99365,510.1588,482.49402,510.76337,511.4946,339.48105,395.88202,418.09692,603.58203,630.8613,672.5299,510.89215,482.35873,509.5818,509.21637,251.72942,322.9819,365.08405,650.476,689.57666,762.65906,504.71875,521.4314,494.13226,496.0422,287.2788,342.09274,377.28717,612.0234,639.82495,690.44354,495.85498,501.93137,482.33414,483.5489,443.511,450.18307,454.76627,504.80414,511.67972,520.4932,7.300000190734863
ID62,1987-01-31,470.12,276.05313,221.03786,117.83838,664.1869,719.20215,822.4016,523.1719,521.91077,339.284,398.15356,425.36478,627.40125,653.54785,711.23254,520.752,485.4851,518.0609,517.483,370.4911,414.58755,439.32693,600.36475,624.423,658.4921,515.0571,472.89102,534.93787,535.5993,266.61478,333.1858,375.88983,679.4866,729.463,816.11975,531.61865,527.94586,511.7446,513.1134,317.75793,368.05096,396.31754,625.0519,658.6204,720.5481,514.82086,496.0349,482.13715,480.00974,443.41086,448.84473,456.8234,508.792,513.9763,520.9693,7.5
ID63,1986-06-30,2985.9,2738.5586,2668.4407,2536.9114,3233.2412,3303.3591,3434.8884,2904.995,2901.657,2450.562,2569.9038,2648.1824,3170.962,3262.5679,3424.8826,2905.0884,2788.4907,2990.565,2992.9778,2431.7803,2573.5999,2676.9993,3314.9932,3398.441,3553.1025,2989.2358,2825.0928,3146.226,3131.755,2305.6973,2570.3877,2697.1711,3596.4104,3745.8835,4027.2231,3159.4758,2925.1172,3121.377,3120.988,2749.7056,2865.357,2921.1038,3339.8975,3388.7793,3496.3896,3115.8623,2738.3,3224.9243,3238.3257,2805.0496,2915.6343,3004.201,3462.7007,3503.3682,3623.045,7.0
ID63,1986-07-31,3236.15,2988.8086,2918.6907,2787.1614,3483.4912,3553.6091,3685.1384,2920.4695,2931.6675,2358.345,2500.3022,2596.0835,3226.0718,3313.4402,3494.352,2923.7322,2829.1514,2979.2188,2976.9915,2395.6309,2561.537,2655.7031,3300.748,3396.4968,3574.0862,2984.0884,2843.0842,3160.1365,3173.9402,2398.9119,2606.6326,2705.983,3614.7546,3746.851,3946.1592,3150.6304,2926.7222,3115.6155,3115.3584,2728.709,2834.1787,2892.3218,3340.6438,3412.4424,3525.7046,3106.159,2752.366,3194.2432,3190.3467,2674.5042,2909.1804,2972.5117,3422.665,3465.7268,3570.532,6.599999904632568
ID63,1986-08-31,2957.47,2710.1287,2640.0107,2508.4814,3204.8113,3274.9292,3406.4585,2924.6292,2930.554,2235.211,2459.8357,2553.8196,3304.767,3377.8403,3570.796,2902.3948,2850.8013,2851.038,2843.0034,2201.1062,2370.441,2481.219,3205.0083,3319.2231,3538.436,2862.9521,2852.1875,3135.6494,3141.7852,2146.2798,2428.8982,2593.2603,3661.9592,3799.2131,4047.035,3127.3643,2986.8345,3079.0354,3081.9766,2672.0806,2779.1675,2845.8633,3315.146,3376.8994,3496.7388,3092.2903,2764.574,3169.226,3172.639,2895.869,2942.1123,2991.8376,3338.9297,3403.9182,3502.9973,7.0
ID63,1986-09-30,3395.4,3148.0586,3077.9407,2946.4114,3642.7412,3712.8591,3844.3884,2861.7869,2869.5996,2218.494,2407.5674,2505.6538,3219.9644,3307.8425,3501.2515,2860.6304,2867.6306,2864.289,2859.1338,2140.6667,2394.9673,2486.9438,3245.2961,3357.249,3553.101,2870.7234,2884.2437,3187.9272,3196.6147,2288.574,2546.5186,2691.3647,3666.0837,3776.6375,4043.6655,3162.1287,2960.3027,3102.5315,3101.0652,2591.0945,2769.3625,2844.491,3360.0022,3449.6443,3577.373,3105.0325,2784.5947,3158.8337,3148.2273,2824.6606,2843.4192,2923.2063,3385.4363,3453.036,3582.8154,7.099999904632568
ID63,1986-10-31,3122.4,2875.0586,2804.9407,2673.4114,3369.7412,3439.8591,3571.3884,2842.9326,2841.2756,2163.0657,2382.889,2497.379,3188.1973,3313.475,3534.212,2835.4717,2859.2073,2814.145,2819.1675,2080.293,2267.53,2390.4233,3210.7112,3310.584,3548.9822,2802.986,2893.8745,3114.3608,3110.6833,2318.6255,2509.845,2647.6353,3589.6382,3720.3872,3930.1733,3122.2754,2943.9678,3075.3726,3075.4702,2473.6362,2619.6387,2739.4004,3399.9304,3508.0398,3660.312,3086.8447,2837.999,3116.6855,3098.805,2641.3796,2719.9453,2845.4463,3426.9543,3497.6646,3602.7915,6.900000095367432
ID63,1986-11-30,2877.84,2630.4988,2560.3809,2428.8516,3125.1814,3195.2993,3326.8286,2811.0195,2806.2805,2058.6062,2298.1948,2393.9675,3209.7185,3331.0073,3537.288,2803.4556,2896.6467,2728.565,2718.819,1954.5555,2182.8442,2298.936,3167.7166,3280.5005,3486.5967,2732.8154,2895.8462,3090.5046,3097.2178,2066.9585,2377.2693,2538.327,3627.706,3782.9456,4111.9463,3081.8972,3002.2266,3078.8818,3077.861,2439.046,2603.8955,2693.5474,3453.2817,3545.8586,3717.2583,3081.4763,2868.1028,3117.9963,3121.6929,2630.7683,2710.9304,2845.3523,3399.8035,3456.0994,3678.6995,6.5
ID63,1986-12-31,3344.21,3096.8687,3026.7507,2895.2214,3591.5513,3661.6692,3793.1985,2730.4226,2737.3506,2017.2609,2198.3528,2320.3755,3129.045,3232.0442,3408.4888,2738.5159,2880.9375,2692.812,2686.5496,1767.4863,2043.2163,2182.1543,3196.9644,3356.0393,3636.9646,2695.9534,2969.2983,3018.2776,3032.9617,1900.8966,2264.5093,2426.768,3595.8113,3756.5,4082.3408,3007.2112,3054.8635,3033.277,3039.3232,2209.6572,2451.7214,2606.0696,3471.789,3581.1052,3802.164,3047.0837,2924.327,3035.647,3040.031,2544.3706,2637.3345,2729.4143,3289.4485,3341.7825,3491.5461,5.800000190734863
ID63,1987-01-31,2974.53,2727.1887,2657.0708,2525.5415,3221.8713,3291.9893,3423.5186,2807.9604,2803.12,2163.5164,2338.292,2449.6143,3179.7185,3266.7134,3429.8909,2795.6829,2872.0774,2652.2886,2646.2756,1852.5623,2092.7637,2222.4573,3108.7349,3240.7578,3525.2412,2648.405,2937.6912,2939.4026,2943.9966,1841.2739,2084.2368,2318.126,3583.871,3750.189,4106.747,2939.158,3084.4463,3014.189,3008.6897,2136.168,2379.411,2503.6125,3539.7812,3670.0542,4002.082,3006.837,2977.7212,3025.417,3023.0554,2614.9163,2680.4058,2767.5667,3298.4092,3345.4236,3419.0557,5.699999809265137
ID63,1987-02-28,3361.27,3113.9287,3043.8108,2912.2815,3608.6113,3678.7292,3810.2585,2794.6064,2795.0156,2104.2385,2285.2114,2400.8284,3162.6519,3283.4111,3508.6753,2806.9846,2882.0,2631.486,2648.4607,1683.4349,1957.6255,2100.7222,3147.2576,3263.817,3548.6064,2627.7302,2970.8696,2876.033,2892.4658,1490.6903,1979.2097,2177.96,3584.6997,3779.0918,4209.1846,2903.3718,3147.5142,3003.2935,3000.1382,1880.2687,2227.9497,2396.929,3591.0208,3760.1084,4154.2393,3026.2517,3045.7441,3005.195,2994.819,2654.698,2724.6367,2765.4873,3226.8345,3264.6917,3501.552,5.599999904632568
ID63,1987-03-31,3327.15,3079.8086,3009.6907,2878.1614,3574.4912,3644.6091,3776.1384,2789.9678,2787.2095,2079.0806,2260.2786,2389.2087,3197.6633,3321.548,3536.8755,2786.0713,2891.447,2620.6394,2631.3916,1768.0483,2004.2781,2127.9976,3093.4004,3228.204,3511.0923,2619.2183,2947.9094,2945.7612,2960.2727,1631.0642,2078.9053,2254.6357,3639.9043,3833.39,4227.814,2922.902,3125.3337,3060.535,3078.3396,1906.9895,2271.1045,2402.3328,3685.0132,3857.5857,4118.121,3068.7446,3084.249,2998.3835,3035.3271,2545.766,2664.9392,2726.783,3245.9602,3280.249,3416.6667,5.400000095367432
ID63,1987-04-30,3287.34,3039.9988,2969.8809,2838.3516,3534.6814,3604.7993,3736.3286,2749.9407,2757.177,1970.9924,2228.0852,2326.6929,3141.5063,3253.6816,3474.5417,2743.9749,2894.6423,2554.6243,2558.7,1700.0884,1963.4187,2060.9607,3028.97,3152.0513,3457.4653,2557.8926,2966.745,2928.7832,2947.6692,1740.6772,2093.1655,2300.8652,3559.8066,3712.0557,3962.7175,2933.719,3072.7456,3079.6443,3090.359,1910.2839,2230.999,2434.0742,3700.73,3901.7349,4196.8545,3083.4607,3076.4146,2962.867,2970.4797,2498.951,2625.7,2699.8938,3238.4326,3335.1309,3461.6064,5.599999904632568
ID63,1987-05-31,3111.03,2863.6887,2793.5708,2662.0415,3358.3713,3428.4893,3560.0186,2654.7595,2651.4878,1944.0531,2123.6572,2248.333,3058.432,3174.0078,3369.0042,2644.5884,2909.0308,2597.5908,2601.5962,1634.6948,1947.4945,2091.1538,3091.9824,3242.6604,3430.6958,2590.0227,2972.77,2763.7993,2754.5696,1681.1155,2000.7131,2159.235,3372.3315,3534.2678,3777.0085,2789.3643,3035.6362,2948.885,2948.458,1911.2015,2170.4363,2344.7268,3559.268,3693.3457,4040.7224,2959.1282,3055.888,3006.478,2993.6323,2553.0247,2671.731,2708.248,3308.9624,3356.8008,3426.4092,6.0
ID64,1986-06-30,12547.3,10450.23,9855.741,8740.577,14644.369,15238.858,16354.022,11716.318,11692.098,7731.026,8891.601,9492.356,13986.086,14712.672,15841.383,11703.903,9744.031,12508.645,12505.203,6982.1055,8914.619,9609.388,15458.665,16371.412,17560.977,12399.871,10233.865,11105.676,11146.345,5248.6074,6939.0273,7715.79,14425.186,15233.213,16893.781,11016.962,10510.006,12253.226,12184.236,8252.286,9340.264,9900.413,14610.184,15301.362,16374.253,12250.01,9753.674,12349.619,12425.575,8522.427,9314.306,9806.73,14904.154,15451.571,16967.664,7.900000095367432
ID64,1986-07-31,6319.59,4222.521,3628.031,2512.8667,8416.659,9011.148,10126.3125,8829.404,8849.518,3014.9995,4401.5454,5606.454,12022.655,12932.3125,15388.088,8776.397,10480.096,9081.485,9075.799,2501.2432,4445.003,5270.5596,12797.379,14029.068,15828.232,8978.962,10802.305,10695.14,10736.53,4507.3984,6214.975,7198.441,14141.265,15174.179,17048.34,10774.844,10580.203,12353.484,12376.975,7584.238,9041.11,9764.333,14986.637,15657.859,16655.531,12339.682,9993.761,9053.225,8789.521,4377.498,6269.843,6936.3833,11743.761,12103.828,12973.248,7.699999809265137
ID64,1986-08-31,10764.6,8667.53,8073.0405,6957.8765,12861.669,13456.158,14571.322,9054.288,9018.386,2643.141,4729.2817,5653.9194,12333.719,13495.949,15873.699,9164.765,10697.436,12028.708,12057.949,5832.9004,7708.959,8759.591,15334.896,16284.415,18023.383,11895.908,10522.141,10265.184,10345.623,3532.0698,5491.7583,6425.836,14072.368,15141.84,16657.836,10329.825,10815.305,12078.883,12075.732,7265.795,8939.021,9725.355,14565.434,15063.453,16551.66,12125.536,9956.622,10897.786,10816.751,7490.193,8113.1504,8705.173,13289.561,13759.467,14513.371,7.5
ID64,1986-09-30,11662.9,9565.831,8971.342,7856.1772,13759.97,14354.459,15469.623,9815.01,9864.157,3537.878,5148.578,6473.87,13211.273,14108.4375,15588.866,9859.131,10551.662,12002.335,12045.542,5940.2197,7358.8096,8577.101,15476.449,16458.564,18453.848,12015.035,10702.033,10199.385,10122.685,4011.9739,5617.166,6441.3467,14064.109,15093.509,17086.303,10277.829,10849.881,11968.017,11956.216,7813.7036,8827.693,9419.173,14585.924,15253.538,16840.102,11904.741,9939.288,12425.613,12624.102,7672.147,8835.067,9215.392,15136.814,15758.383,16453.068,7.800000190734863
ID64,1986-10-31,12872.1,10775.03,10180.541,9065.377,14969.169,15563.658,16678.822,10067.17,10120.965,3882.1091,5831.712,6761.492,13231.908,14096.914,15809.92,9934.717,10458.127,12284.945,12182.33,5988.311,7312.899,8292.759,16103.875,17226.754,19887.227,12316.794,11030.162,11060.814,10958.155,4963.998,6429.5874,7467.6025,14776.652,15728.133,17263.8,10967.194,10892.824,11747.757,11750.192,6690.1387,8210.676,9203.408,14294.684,15171.081,16557.824,11778.689,9985.339,11898.863,11930.877,8514.895,8787.354,9071.146,14595.658,15354.496,16735.82,7.800000190734863
ID64,1986-11-30,11645.6,9548.53,8954.041,7838.8765,13742.669,14337.158,15452.322,9654.703,9605.46,3229.005,5084.08,6218.8457,13187.922,14408.85,15918.461,9483.069,10784.218,12480.798,12426.863,5985.0957,7811.024,8944.228,16272.178,17611.059,19806.133,12514.365,10899.849,11729.501,11683.142,5295.1084,7470.9277,8466.973,15107.686,16071.518,18109.246,11770.054,10594.415,12009.68,12019.944,6959.827,8206.956,9092.836,14891.854,15792.849,17223.703,11976.345,10143.881,11994.171,12311.865,8129.08,8216.801,9137.866,14372.861,15116.083,16000.389,8.0
