SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.9999824121887403,1,0.9999999999999999,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999784248622883,1,0.999999999999972,1,0.9999999999988957,1,1.0,1,1.0,1,0.9999731231268014,1,0.9999999995141863,1,0.9999999975109254,1,1.0,1,1.0
1,0.99997196185351,1,0.9999999999999938,1,0.9999999999999586,1,1.0,1,1.0,1,0.999965772593586,1,0.9999999999948062,1,0.9999999999818427,1,1.0,1,1.0,1,0.9999575869280584,1,0.9999999969600418,1,0.9999999833939052,1,1.0,1,1.0
1,0.9999331395553785,1,0.9999999999825164,1,0.9999999999433575,1,1.0,1,1.0,1,0.9999191429500282,1,0.9999999993817384,1,0.9999999976658508,1,1.0,1,1.0,1,0.9999008218729145,1,0.9999999929407923,1,0.9999998669174345,1,1.0,1,1.0
1,0.9999608696842662,1,0.9999999998194469,1,0.9999999991480893,1,1.0,1,1.0,1,0.9999524012609168,1,0.9999999998550452,1,0.9999999947471371,1,1.0,1,1.0,1,0.9999412448672558,1,0.9999999896614101,1,0.999999441275383,1,1.0,1,1.0
1,0.9999495829304942,1,0.9999999975320832,1,0.9999999709166909,1,1.0,1,1.0,1,0.9999388396996527,1,0.9999999989860153,1,0.9999998754076481,1,1.0,1,1.0,1,0.999924729032031,1,0.999999994003728,1,0.9999994702553822,1,1.0,1,1.0
1,0.9998734901831757,1,0.9999999786568987,1,0.9999999127236493,1,1.0,1,1.0,1,0.9998480987461841,1,0.9999999583768063,1,0.9999997499865256,1,1.0,1,1.0,1,0.9998151239517946,1,0.9999999908413477,1,0.9999992838337226,1,1.0,1,1.0
1,0.9999262428172807,1,0.9999999212808601,1,0.9999998279264259,1,1.0,1,1.0,1,0.9999108993424899,1,0.9999999653561351,1,0.9999994516513758,1,1.0,1,1.0,1,0.9998908392991595,1,0.9999999929728203,1,0.9999988376076829,1,1.0,1,1.0
1,0.9999276533142007,1,0.9999992886307587,1,0.9999993712304333,1,1.0,1,1.0,1,0.9999125845358852,1,0.9999996540347771,1,0.999999033600201,1,1.0,1,1.0,1,0.9998928789784449,1,0.9999998702621026,1,0.9999984319559849,1,1.0,1,1.0
1,0.9999422226469092,1,0.9999990913548269,1,0.9999991877815396,1,1.0,1,1.0,1,0.9999300152560772,1,0.9999994547769824,1,0.9999991231277475,1,1.0,1,1.0,1,0.9999140077302607,1,0.999999796650613,1,0.9999990443560478,1,1.0,1,1.0
1,0.9999422226469092,1,0.9999991847006899,1,0.9999981447126947,1,1.0,1,1.0,1,0.9999300152560772,1,0.999999593025848,1,0.9999969004951558,1,1.0,1,1.0,1,0.9999140077302607,1,0.9999998023892034,1,0.9999939068463994,1,1.0,1,1.0
0,0.08845894615748551,0,3.3907765484286756e-09,0,2.0025225921926904e-10,0,1.9416791985360504e-07,0,3.6965053240578527e-10,0,0.006876345181973442,0,9.845457782375888e-13,0,0.0,0,4.1966430330830917e-13,0,0.0,0,0.0007976334690723563,0,5.379030554308883e-13,0,2.298161660974074e-13,0,3.431255279906509e-12,0,2.220446049250313e-16
0,0.08416956390579267,0,8.31613850895696e-05,0,8.078355021035044e-06,0,6.74091944494748e-05,0,3.569007404058411e-07,0,0.00637076143746429,0,3.25456035454863e-08,0,5.5370580454017215e-08,0,1.0210924972220425e-07,0,3.657407710022653e-12,0,0.0007262121418387668,0,6.129036757007711e-07,0,4.731407543534516e-08,0,5.614052808189385e-07,0,7.75270958541796e-11
0,0.08188831840692101,0,0.001041417140203671,0,0.0002056278189409566,0,0.0011285833748443386,0,1.2301555011529075e-05,0,0.006108137765850952,0,5.9045414606551105e-06,0,9.341133924145595e-07,0,6.732348244331554e-06,0,6.843808741940904e-09,0,0.0006896539911680488,0,5.751044554802576e-06,0,9.094114821195376e-07,0,2.3962435438895646e-05,0,3.074902099609034e-08
0,0.03730351427745182,0,0.00456506335767104,0,0.0002824229423219471,0,0.0047737090952552075,0,0.00020515826202793797,0,0.0018884030923838058,0,5.920686586990964e-05,0,4.306179683166711e-06,0,0.0001249897729003191,0,7.347253887513006e-07,0,0.00016575965380127844,0,2.4162055553444972e-05,0,4.097425922111597e-06,0,0.0002636253253139875,0,1.1854211091621991e-06
0,0.04936758215315118,0,0.015343467099858565,0,0.001914942303245959,0,0.011825103385795344,0,0.0005384023354061407,0,0.0028516435490024694,0,0.00033967967568282464,0,3.455728898271726e-05,0,0.0004734140677756793,0,2.896135281704737e-06,0,0.00027262474048650454,0,6.250360450732462e-05,0,2.248568985785404e-05,0,0.0008494485079902914,0,2.5006630525181706e-06
0,0.05081430424827227,0,0.019008472495162354,0,0.0016108587166547839,0,0.020915148958108087,0,0.0023498000413737508,0,0.002976473376657407,0,0.00034517494131780513,0,4.0409877753555534e-05,0,0.0013040440185230207,0,3.1123061519866546e-05,0,0.00028714611522973055,0,5.974624824878205e-05,0,5.007614841590069e-05,0,0.001606139501009074,0,2.4614761809704788e-05
0,0.09085036386384271,0,0.035135872413731395,0,0.0017564327362000753,0,0.034423312736988954,0,0.004498303120732738,0,0.007164863004029409,0,0.0005870367794649223,0,3.8480590723866115e-05,0,0.0025025543628688363,0,5.788597099487536e-05,0,0.0008389853256890456,0,9.431922500979795e-05,0,2.3499170698881855e-05,0,0.002663618586933092,0,4.3955531356942856e-05
0,0.46484539126083235,0,0.05007205797861569,0,0.004254267153526614,0,0.050845353462729226,0,0.005911783712878926,0,0.11476177083086259,0,0.0021740933247924588,0,7.406947697674582e-05,0,0.005133173562970272,0,0.00012219818024572504,0,0.029066151101056703,0,0.00010856008965631769,0,5.1606086738265056e-05,0,0.0048409626845279385,0,5.586740139029711e-05
0,0.07198711823214288,0,0.057829052483418075,0,0.01723933668947364,0,0.06423830140154685,0,0.006959450769620457,0,0.00501920742051476,0,0.001967072986968077,0,0.000440984755495033,0,0.006907723488780548,0,0.0002360936008347636,0,0.0005422888291763961,0,0.00017977087439646766,0,7.838112619962256e-05,0,0.0059994360037700645,0,0.00020660092333146807
0,0.13231317955420097,0,0.07795241656552365,0,0.04058358087245373,0,0.08256515008989118,0,0.011179649478686438,0,0.012911073993311595,0,0.003896760683445799,0,0.0020081740865864894,0,0.010531232244128552,0,0.0003132655874640289,0,0.0017390249362347898,0,0.00016445566048184368,0,0.0001904006400332836,0,0.009557109002131692,0,0.00016951746085458463
0,0.08237319168149293,0,0.10343178364625272,0,0.06386885047709512,0,0.10348482499498557,0,0.011588932090568993,0,0.006163592558113162,0,0.004777525402890448,0,0.00296011608227853,0,0.014020703775580845,0,0.0003757441105705084,0,0.0006973419268262449,0,0.0003037392739639877,0,0.00020791022873933862,0,0.010972634618278021,0,0.00022539314470726435
0,0.032210321952385046,0,0.09211026878435258,0,0.0673585430248036,0,0.11799942942940844,0,0.010682135947972515,0,0.0015252114944521722,0,0.005150973806013148,0,0.005309588288967104,0,0.017414313243205082,0,0.0004428345659458488,0,0.00012822940649337422,0,0.00024207937427622728,0,0.00045507699124525125,0,0.013667983112992332,0,0.00022318612199057064
0,0.0,0,0.0,0,0.0,0,0.0,0,6.772360450213455e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,4.440892098500626e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999986
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999996
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999972
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999998
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999997
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999999992214,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999990937,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999990156,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999998223,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997923,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997737,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999996,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999995335,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999994927,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999999873,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999985,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999837,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999999848,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999982,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999803,1,1.0,1,1.0,1,0.9999999999999999,1,1.0
1,0.9999999999999952,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999943,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999939,1,1.0,1,1.0,1,0.9999999999999993,1,1.0
1,0.9999999999999613,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999545,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999504,1,1.0,1,1.0,1,0.999999999999993,1,0.9999999999999982
1,0.9999999999999606,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999537,1,1.0,1,1.0,1,0.9999999999999993,1,1.0,1,0.9999999999999495,1,1.0,1,1.0,1,0.9999999999997389,1,0.9999999999999771
1,0.9999999999995689,1,1.0,1,1.0,1,0.9999999999999998,1,1.0,1,0.9999999999994974,1,1.0,1,1.0,1,0.9999999999999943,1,1.0,1,0.9999999999994535,1,1.0,1,1.0,1,0.9999999999994929,1,0.9999999999998102
1,0.9999999999997381,1,1.0,1,1.0,1,0.9999999999999991,1,1.0,1,0.9999999999996941,1,1.0,1,1.0,1,0.9999999999999892,1,1.0,1,0.9999999999996673,1,1.0,1,1.0,1,0.999999999998506,1,0.9999999999999648
1,0.9999999999999301,1,1.0,1,1.0,1,0.9999999999999954,1,1.0,1,0.9999999999999181,1,1.0,1,1.0,1,0.9999999999999594,1,0.9999999999999998,1,0.9999999999999107,1,1.0,1,1.0,1,0.9999999999990642,1,0.999999999999387
1,0.9999999999999125,1,1.0,1,1.0,1,0.9999999999999931,1,1.0,1,0.9999999999998975,1,1.0,1,1.0,1,0.999999999999961,1,0.9999999999999992,1,0.9999999999998883,1,1.0,1,1.0,1,0.9999999999975892,1,0.9999999999988199
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.551115123125783e-15,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.118927421359331e-14,0,0.0
0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,7.771561172376096e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6853185513809876e-13,0,0.0
0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,7.771561172376096e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4626078126411812e-12,0,0.0
0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6653345369377348e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,2.3072654897760003e-12,0,0.0
0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,5.125899704694348e-13,0,0.0
1,0.9091359779674676,1,0.9996259574952118,1,0.994064381594063,1,0.9978437068728035,1,0.9972514957312124,1,0.6977108754190848,1,0.9746176672844985,1,0.9543843187115928,1,0.9645169880383276,1,0.9446901083667943,1,0.5027486084364368,1,0.9031301730149963,1,0.9244755170145079,1,0.8964502812960455,1,0.8424739962828071
1,0.8601525171141224,1,0.9901190014460355,1,0.9798820557047854,1,0.987696355076085,1,0.9875736133059286,1,0.6038710047893705,1,0.943941149663492,1,0.9302559331135538,1,0.933524848925206,1,0.9042377193473558,0,0.4022379391974884,1,0.9081840241329082,1,0.9141066481915369,1,0.884984322553998,1,0.8351953918566976
1,0.8698068645293418,1,0.989710681080351,1,0.9746366170585532,1,0.9792743822815982,1,0.979709938038831,1,0.620903064791132,1,0.9515450589247229,1,0.9344522423636412,1,0.9190590537296384,1,0.8896273513824554,0,0.4195343431234144,1,0.9117218580954365,1,0.9281615420278693,1,0.8752786785143025,1,0.8467999070568849
1,0.944284870383447,1,0.9872370126202004,1,0.9670811177622864,1,0.9723977481431701,1,0.9757449902347963,1,0.7805854774109124,1,0.956792561700343,1,0.931679474452872,1,0.9141486394971834,1,0.9101941066486279,1,0.6038148407655828,1,0.910979871624948,1,0.9236255147644943,1,0.8793155203416491,1,0.8733144676420992
1,0.8411163135102204,1,0.9846515976823396,1,0.9671656692240946,1,0.9647859810862727,1,0.9704384760087431,1,0.5719854339758528,1,0.9523848633590234,1,0.924635639175809,1,0.9053525253185235,1,0.9050567230648638,0,0.3708861996526963,1,0.9192135664131027,1,0.9115377632178941,1,0.8776932287197359,1,0.8750073462607091
1,0.7526277293950897,1,0.9836971828338154,1,0.9631723421958963,1,0.9578000798644619,1,0.9641938119452473,0,0.4463680756888456,1,0.9504354386053054,1,0.9214643909189564,1,0.8981292879017393,1,0.8984487751552148,0,0.2592104361111821,1,0.9253861958227845,1,0.9075247250638243,1,0.8758880422789893,1,0.8614856925194743
1,0.9780758335414245,1,0.9806086760701472,1,0.9625333522590276,1,0.955274780976983,1,0.9578015222722431,1,0.8845244630114982,1,0.9526377780127657,1,0.9202930165694633,1,0.8944474299566894,1,0.8897466600487933,1,0.7539505842970562,1,0.9298660642403462,1,0.9072149722824463,1,0.8726019302383037,1,0.851591771999435
1,0.9441372321747885,1,0.9780697830939329,1,0.961931183448338,1,0.9518331120705583,1,0.9535445499509867,1,0.7801972985678958,1,0.9499318571383257,1,0.9102776181789083,1,0.8930815181556302,1,0.8864229221493105,1,0.6033090332055693,1,0.924318661005268,1,0.910061845328569,1,0.878266261552948,1,0.8583978064837468
1,0.5988760005875801,1,0.9811674779854551,1,0.9604357921936836,1,0.9438024388577693,1,0.9361180803187483,0,0.28529374740429236,1,0.9446746668810777,1,0.9239650149245509,1,0.8847192527113314,1,0.8632017860045451,0,0.14048894512982635,1,0.9149225270743987,1,0.8948038361296426,1,0.8748968483438279,1,0.8266634744888841
1,0.95708181351239,1,0.9740536506523126,1,0.9618627924180624,1,0.9439029899004371,1,0.9375968727299546,1,0.815981604601257,1,0.9384905532107372,1,0.9164029251722856,1,0.8877555354222559,1,0.8584848847840449,1,0.6514428096904354,1,0.9035631624289361,1,0.8998830407695596,1,0.8755921147424055,1,0.8342428723820915
1,0.9378140256477441,1,0.9748528314564048,1,0.9529384013555895,1,0.9415880775754706,1,0.931909404811776,1,0.7639460915975916,1,0.9379282194976449,1,0.9151210775472711,1,0.8859267043915029,1,0.8503563705645443,1,0.5824306182933465,1,0.9129194476696372,1,0.8904769436571027,1,0.8749001605863516,1,0.8297729288733877
1,0.9629404940212684,1,0.974437209915965,1,0.958950769420657,1,0.941122202995527,1,0.9201579636392963,1,0.8335409287880369,1,0.9412239570227553,1,0.9225458449096176,1,0.8843065101257406,1,0.8329927056182443,1,0.6762775465788361,1,0.9030422909881941,1,0.8863474877417992,1,0.8722052424436728,1,0.8143819904344369
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
