unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID47,2014-08-24,27356.0,24791.941,24065.066,22701.57,29920.059,30646.934,32010.43,25681.56,25801.215,21434.252,22913.518,23556.584,27709.242,28188.305,29326.326,25722.18,27246.51,24872.111,24883.104,22999.756,23610.963,23860.164,25843.857,26111.91,26561.332,24854.31,26373.893,24759.943,24727.414,21032.46,22076.398,22756.232,26736.871,27374.14,28565.945,24679.656,27132.104,24446.084,24435.592,21824.742,22411.281,22820.238,26051.844,26505.037,27405.35,24456.059,26903.314,24118.186,24071.111,22377.43,22729.637,23034.066,25230.627,25399.285,25866.762,156118.0
ID47,2014-08-31,26642.0,24077.941,23351.066,21987.57,29206.059,29932.934,31296.43,25910.64,25859.752,22176.05,23276.605,23792.574,27989.477,28626.314,30013.668,26017.314,27261.238,24417.121,24412.863,22361.02,23053.154,23343.66,25482.053,25751.012,26401.422,24460.521,26451.686,24704.3,24698.543,20871.85,21928.398,22572.158,26678.04,27361.283,28322.26,24650.664,27191.332,24636.922,24612.105,21591.863,22463.322,22970.854,26410.785,26940.877,27870.582,24639.795,26970.19,24080.025,23985.271,22152.615,22838.56,23073.014,25167.3,25826.996,26054.457,166251.0
ID47,2014-09-07,25590.0,23025.941,22299.066,20935.57,28154.059,28880.934,30244.43,26205.23,26227.727,22081.709,23243.473,23916.365,28525.637,29141.605,30365.984,26206.455,27431.705,24306.596,24310.158,22361.861,22859.494,23128.588,25436.45,25813.357,26313.496,24303.256,26484.223,24781.145,24749.922,21037.66,22177.55,22635.213,26957.812,27504.182,28753.586,24797.04,27268.43,24677.72,24728.287,21455.984,22218.303,22833.812,26526.992,26980.94,27857.086,24681.549,27044.691,24100.188,24147.29,22214.512,22763.76,23090.64,25246.938,25671.355,27223.516,163572.0
ID47,2014-09-14,26556.0,23991.941,23265.066,21901.57,29120.059,29846.934,31210.43,26349.396,26377.854,21970.352,23175.7,23786.807,28785.137,29408.666,30961.152,26467.926,27542.088,24440.49,24434.145,22461.096,22914.098,23242.803,25548.13,25897.648,26588.709,24457.31,26503.713,24871.547,24932.049,21207.803,22002.264,22720.316,27007.383,27646.455,28882.49,24879.879,27335.42,24780.553,24822.396,21272.625,22233.033,22826.03,26714.52,27268.223,28289.055,24848.291,27087.146,24148.957,23968.775,22299.34,22659.992,22895.812,25833.447,26156.322,27399.139,161794.0
ID47,2014-09-21,26279.0,23714.941,22988.066,21624.57,28843.059,29569.934,30933.43,26612.922,26583.56,22366.396,23320.254,24075.684,29172.395,29768.762,30926.81,26614.605,27582.197,24517.205,24522.729,22465.686,22964.299,23384.36,25713.818,26063.395,26532.256,24525.088,26512.467,24668.424,24733.773,20860.328,21788.355,22455.43,26859.414,27514.156,28952.578,24741.656,27364.863,24797.734,24855.58,21118.812,22360.066,22882.89,26580.998,27067.48,28093.352,24768.996,27079.94,24173.791,24050.312,21090.645,22447.031,23136.074,25513.707,26315.516,27173.395,151397.0
ID47,2014-09-28,24562.0,21997.941,21271.066,19907.57,27126.059,27852.934,29216.43,26614.227,26620.186,21971.783,23369.822,24015.06,29026.342,29665.549,30937.709,26701.418,27689.547,24590.44,24618.982,22643.088,23132.91,23436.557,25685.629,26026.156,26598.295,24570.762,26496.182,25014.938,25022.668,20390.5,21612.09,22531.836,27755.295,28487.533,29628.244,25051.676,27620.781,24909.195,24900.414,21503.54,22375.709,22928.617,26918.69,27593.662,28611.66,24934.746,27144.945,24250.86,24207.1,21025.865,22661.09,22905.994,25898.12,26254.648,26857.129,153482.0
ID47,2014-10-05,23581.0,21016.941,20290.066,18926.57,26145.059,26871.934,28235.43,26950.63,26957.348,21951.256,23407.543,24221.234,29707.48,30357.682,31577.559,26929.662,27769.299,24871.766,24872.973,22712.424,23300.504,23637.703,26066.01,26374.604,27043.469,24862.594,26528.31,25195.303,25154.877,20470.238,21794.758,22568.668,27961.691,28590.877,29819.586,25196.398,27717.3,25068.785,25072.521,21121.06,22394.135,23034.502,27101.533,27614.04,28761.406,25055.654,27182.23,24503.873,24321.32,21933.754,22742.639,23143.857,26045.46,26666.037,28359.695,148924.0
ID47,2014-10-12,24421.0,21856.941,21130.066,19766.57,26985.059,27711.934,29075.43,26999.762,26948.19,22131.688,23341.79,24070.02,29922.059,30520.246,32213.6,26992.799,27790.012,25317.596,25306.258,22898.21,23595.178,23962.197,26649.303,27072.598,27699.51,25263.846,26690.475,25299.512,25302.04,20262.016,21809.006,22566.334,28110.908,29018.736,30081.557,25238.56,27761.066,25203.32,25207.104,20875.035,22472.918,23194.79,27284.115,27802.592,28635.594,25201.385,27201.79,24585.527,24389.693,22261.557,22765.03,23007.762,26031.467,27423.209,29580.76,147769.0
ID47,2014-10-19,24210.0,21645.941,20919.066,19555.57,26774.059,27500.934,28864.43,27108.541,27078.379,22138.242,23386.14,24309.812,30003.145,30845.697,32252.838,27103.086,27802.098,25948.764,25936.506,22702.832,23853.693,24363.902,27643.637,28188.312,29026.613,25973.07,26915.26,25288.666,25276.953,19982.895,21411.922,22323.734,28256.594,29192.47,30680.475,25418.076,27942.16,25478.588,25481.645,21141.133,22737.965,23259.555,27690.791,28306.223,29220.582,25509.758,27279.75,24587.828,24452.389,21582.93,22761.557,22895.275,26622.627,28080.49,29500.115,159182.0
ID47,2014-10-26,23843.0,21278.941,20552.066,19188.57,26407.059,27133.934,28497.43,27079.322,27075.906,22106.459,23300.777,24208.176,29972.387,30651.852,31970.666,27107.46,27797.842,27062.158,27045.377,23424.547,24268.707,24804.838,29156.916,29827.68,30857.512,27067.156,27284.082,25425.95,25362.506,20081.7,21419.963,22410.785,28515.285,29402.639,30782.441,25473.158,28005.547,26043.336,26041.28,21784.453,23169.707,23814.879,28289.385,29029.275,30139.93,25904.256,27441.533,24663.791,24427.373,22164.912,22638.465,22860.355,27019.506,27718.62,29984.508,154595.0
ID48,2014-08-10,25624.0,20167.08,18620.12,15718.278,31080.92,32627.88,35529.723,20023.654,19918.135,14754.291,16226.886,16972.62,23036.875,23873.367,25655.566,20052.227,18994.78,19761.426,19800.951,14913.823,15945.782,16889.99,22572.406,23196.092,24371.46,19857.252,18889.62,21497.994,21474.295,16709.44,18214.617,18852.473,24230.732,25070.23,26429.098,21517.992,18692.777,20553.979,20591.24,16255.4375,17343.938,17989.586,23135.076,23766.258,25192.973,20691.256,18681.523,20531.488,20546.277,16111.389,17243.91,17615.28,23158.615,23771.184,24680.867,418370.0
ID48,2014-08-17,22030.0,16573.08,15026.119,12124.278,27486.92,29033.88,31935.723,19934.332,19893.633,13772.379,15357.782,16304.807,23538.44,24396.852,26447.07,20057.377,19313.83,19784.84,19762.248,13952.772,15623.046,16621.564,23125.35,23913.254,25645.559,19751.955,19390.045,22541.812,22500.371,16031.697,17914.562,18821.879,26066.121,27366.223,29093.938,22617.764,19487.238,20640.959,20627.705,14364.728,16555.043,17348.404,23881.29,24787.943,26845.38,20753.496,19146.15,21550.91,21729.926,16314.651,17336.541,18220.46,24245.861,25765.213,29323.143,430307.0
ID48,2014-08-24,20837.0,15380.08,13833.119,10931.278,26293.92,27840.88,30742.723,19848.684,19815.84,13411.676,15094.457,16273.902,23470.732,24526.062,25685.291,19899.514,19464.43,19883.76,19773.78,13052.234,14877.515,16177.947,23712.041,24656.355,26622.406,19912.867,19678.678,22943.697,22867.139,15600.541,18056.62,18922.64,27102.75,28287.652,30366.254,22721.072,19792.723,20546.213,20520.883,14739.281,16591.053,17469.438,23857.457,24547.34,25709.176,20524.725,19091.424,21534.193,21347.688,16103.852,17033.594,18046.373,25949.828,27210.062,28818.258,426420.0
ID48,2014-08-31,20283.0,14826.08,13279.119,10377.278,25739.92,27286.88,30188.723,19754.92,19738.979,13681.553,15163.087,16311.785,23398.88,24285.127,26102.666,19672.395,19465.988,19210.854,19110.832,12530.746,14799.397,15701.971,22815.84,23776.178,25721.904,19121.867,19600.945,22524.102,22483.404,16033.829,17914.498,18907.57,26235.88,27090.832,29564.531,22381.262,19573.406,20198.12,20236.244,14484.113,15872.184,16932.488,23471.965,24467.402,26009.36,20135.584,19193.602,21681.69,21142.775,15678.362,16921.79,18164.406,25526.941,27453.76,30650.176,427639.0
ID48,2014-09-07,18798.0,13341.08,11794.119,8892.278,24254.92,25801.88,28703.723,19247.842,19184.748,12469.694,14361.936,15453.78,23083.385,24229.838,26177.764,19211.533,19516.422,18257.602,18380.732,11140.353,13324.625,14419.712,21998.615,22983.59,24656.713,18076.455,19552.107,22427.271,22457.645,15702.76,17525.203,18683.436,26147.01,27107.34,29037.906,22529.436,19629.914,19673.133,19698.688,13080.494,15064.842,16072.883,23182.57,24102.268,25825.465,19706.686,19364.639,21616.568,21215.855,15398.178,16697.637,17077.113,25559.863,28300.41,33782.65,392000.0
ID48,2014-09-14,17734.0,12277.08,10730.119,7828.2783,23190.92,24737.88,27639.723,18661.441,18623.273,12955.872,14418.76,15233.222,21922.396,23067.527,25147.072,18615.127,19472.855,17155.41,17237.426,10783.904,12617.014,13429.835,20833.113,21811.938,23531.852,17067.629,19389.643,21528.488,21535.863,15079.273,16755.271,17903.598,25135.414,26185.648,28394.459,21435.883,19539.537,19042.717,19099.535,12941.809,14457.191,15600.211,22469.395,23343.13,25354.496,19195.057,19351.242,22010.61,21583.715,14338.507,16318.397,16764.791,27690.43,29437.146,33232.734,373750.0
ID48,2014-09-21,17142.0,11685.08,10138.119,7236.2783,22598.92,24145.88,27047.723,18040.68,18035.195,10874.567,13504.892,14445.453,21656.771,22632.117,24437.875,18210.344,19542.275,16032.775,16059.217,10156.164,11653.709,12484.924,19530.68,20312.865,22190.479,16080.39,19271.06,20876.908,20893.324,14018.318,15986.522,17091.072,24478.467,25375.418,27933.441,20823.951,19572.096,18330.152,18379.457,12359.002,14088.877,15083.74,21823.81,22700.258,24319.125,18304.09,19300.873,21482.223,20821.742,14837.53,16536.357,17216.979,25626.148,30058.238,34370.344,366934.0
ID48,2014-09-28,16081.0,10624.08,9077.119,6175.2783,21537.92,23084.88,25986.723,17654.795,17621.713,10996.826,12896.564,14118.771,21275.791,22195.625,24193.898,17720.57,19457.047,16172.147,16194.524,10580.393,12036.805,13040.1045,19203.555,20062.504,21858.664,16116.758,19089.61,20320.8,20466.29,13006.483,14761.396,15873.609,24608.934,25624.82,27994.998,20144.242,19898.412,18134.07,18106.012,12129.728,13934.256,14799.074,21499.336,22536.506,24288.3,17929.748,19282.572,21251.414,20930.836,15279.081,16455.736,16888.268,25442.77,28510.14,37499.53,372663.0
ID48,2014-10-05,15432.0,9975.08,8428.119,5526.2783,20888.92,22435.88,25337.723,17371.133,17305.896,11218.27,12924.916,13774.762,21142.436,22041.926,23940.594,17393.268,19488.432,15454.871,15563.96,10022.954,11250.284,12254.577,18597.875,19475.354,21121.566,15574.515,19132.223,19152.629,19097.28,12319.623,14358.425,15445.107,23081.85,24066.594,25993.605,19164.842,19627.578,17444.865,17426.152,11430.761,13195.184,14074.383,20823.504,21567.293,22708.324,17378.959,19343.283,20875.709,20264.121,15017.049,15474.112,15998.749,25545.395,27812.207,36133.54,360299.0
ID48,2014-10-12,16376.0,10919.08,9372.119,6470.2783,21832.92,23379.88,26281.723,17085.16,17137.02,10719.527,12487.574,13466.822,20749.105,21640.57,23683.883,17010.748,19482.951,15223.482,15214.115,10468.543,11367.817,12291.991,18102.572,18978.207,20485.412,15350.6455,18928.2,18403.268,18460.865,11352.88,13869.913,14927.005,22000.768,23031.129,24891.176,18378.727,19508.666,17415.242,17511.2,11321.406,13010.282,13883.368,20820.457,21792.441,23746.463,17451.441,19325.172,20580.041,19983.098,13704.719,15406.615,16445.697,26136.953,28110.516,36371.57,367617.0
ID48,2014-10-19,16786.0,11329.08,9782.119,6880.2783,22242.92,23789.88,26691.723,16466.322,16447.344,9942.336,11891.577,12900.936,19864.361,21133.793,22853.902,16544.37,19426.352,15175.982,15129.681,10280.629,11775.1875,12487.292,18157.883,18968.658,20109.033,15082.458,18916.06,17155.574,17049.648,10798.276,12648.69,13755.867,20716.086,21654.75,23329.574,17247.398,19369.762,17153.604,17251.143,10610.013,12383.104,13486.964,20504.818,21538.723,23267.92,16926.977,19321.072,20579.812,19704.312,15020.127,15701.583,16390.049,24917.09,26664.695,40694.723,392626.0
ID48,2014-10-26,15352.0,9895.08,8348.119,5446.2783,20808.92,22355.88,25257.723,16294.299,16326.408,9747.973,11531.852,12464.485,20168.826,21082.215,22656.516,16346.687,19419.24,15505.647,15375.48,9920.887,11339.342,12181.701,19027.264,19909.844,21917.719,15467.941,19229.863,16559.139,16470.973,11076.225,12405.482,13285.214,19648.889,20577.742,22467.373,16541.334,19182.06,16941.191,16990.047,11149.443,12626.345,13434.484,20358.293,21377.062,23028.496,16948.105,19370.068,20146.09,19547.045,14340.469,15519.18,16111.745,24838.617,27298.219,38161.195,379023.0
ID49,2014-08-10,73012.0,64208.215,61712.465,57030.85,81815.78,84311.54,88993.15,62886.586,62913.605,51083.004,54359.703,55793.258,69806.484,71832.51,75384.91,63161.027,63354.656,59163.58,59415.96,49512.934,51612.117,52953.375,64706.062,66009.92,69729.72,58947.742,62422.746,60838.207,60980.84,44121.9,48299.03,51529.125,70621.96,72588.63,77701.625,60876.98,65248.582,62560.266,62682.61,49857.945,53644.137,55497.09,69168.66,70850.15,74064.266,62587.11,63311.82,59378.215,60174.273,48115.777,50273.293,52350.168,64925.98,66419.17,70210.11,82480.0
ID49,2014-08-17,68738.0,59934.215,57438.465,52756.85,77541.78,80037.54,84719.15,63143.95,63053.188,50308.848,53640.875,55346.445,70625.445,72867.266,76302.7,63597.707,63862.16,59500.234,59666.457,45250.996,50159.535,52346.96,66893.09,68475.33,71840.164,59333.28,63409.23,61771.047,61835.285,39562.25,46282.766,50263.598,73566.8,76847.55,83643.45,62291.63,67294.97,62699.914,62876.832,49176.906,51900.316,54195.67,70852.125,72910.69,76031.0,62730.508,64311.33,61465.945,61754.535,47989.062,51397.47,53620.293,69308.14,70808.5,77164.82,84314.0
ID49,2014-08-24,64309.0,55505.215,53009.465,48327.85,73112.78,75608.54,80290.15,63839.797,63868.69,48074.656,53432.082,55316.7,72647.38,74806.93,78769.27,64127.65,64327.31,61348.973,61560.47,47951.727,51616.83,54038.656,68175.03,70225.0,75022.21,61299.996,63612.145,62705.49,62383.41,41352.33,47098.438,50494.32,75071.64,78120.055,84861.16,62754.766,67435.81,63264.824,63496.543,48344.766,52029.01,54940.78,71789.55,73762.04,77241.15,63012.062,64253.05,60157.895,60373.695,42957.92,47752.15,49146.484,70138.65,74610.59,79487.82,88813.0
ID49,2014-08-31,61689.0,52885.215,50389.465,45707.85,70492.78,72988.54,77670.15,64524.023,64399.445,50617.438,54448.07,56768.117,72402.016,74499.5,77379.414,64363.93,64193.01,59224.168,59030.305,45399.12,49034.445,51462.445,67013.86,69178.79,73492.13,59372.805,63798.35,61865.14,61665.438,42243.297,47476.402,50382.836,73993.47,77675.46,82750.6,62182.34,67294.29,62914.477,62969.953,48803.664,52027.766,54400.746,71673.37,73415.08,77896.82,62865.63,64592.445,58282.59,57872.434,42404.387,44357.344,48300.555,68299.36,74645.11,76030.984,86568.0
ID49,2014-09-07,57487.0,48683.215,46187.465,41505.85,66290.78,68786.54,73468.15,64102.074,64141.258,50039.254,53359.297,55782.14,72875.54,75209.9,79468.56,64163.027,64344.88,57650.586,57597.6,43154.934,47981.992,49984.84,65232.79,67162.92,70226.766,57886.59,63787.773,61800.08,62096.3,41371.14,46802.848,50092.89,73141.6,76619.72,81184.66,62081.527,67405.86,62880.93,63196.375,45998.266,50384.34,53295.527,72103.28,74450.266,78960.9,62682.63,65383.285,57783.453,56546.914,47172.242,48072.08,49372.668,69405.97,72870.65,78529.11,85637.0
ID49,2014-09-14,59399.0,50595.215,48099.465,43417.85,68202.78,70698.54,75380.15,63441.992,63721.582,49052.11,53013.43,55112.277,71119.95,73267.62,76589.39,63413.023,64233.344,57052.355,57073.766,44840.11,48141.75,50188.992,63792.8,65497.992,68538.234,57214.637,63315.863,62026.96,62364.082,40607.02,46223.973,50323.066,73284.93,77626.016,83031.62,61688.812,66939.68,61711.945,62058.367,43622.906,49297.47,52263.457,70430.84,73447.61,78106.48,61908.117,65380.27,57112.46,54659.31,46656.133,47307.004,48293.383,68815.91,72301.59,92406.69,84848.0
ID49,2014-09-21,55880.0,47076.215,44580.465,39898.85,64683.785,67179.54,71861.15,62551.312,62557.1,48473.33,52492.195,54336.793,70760.33,72850.19,77577.46,62385.016,64340.28,56168.4,56202.37,44755.85,47880.12,50055.97,62188.023,64013.09,67776.58,56369.64,62968.777,60340.785,60123.457,38433.617,45722.867,48780.324,72371.4,75661.16,81496.76,59931.43,67154.43,60725.805,60965.01,44999.82,48718.38,50874.09,70294.85,72532.47,76973.25,60573.9,65253.562,55699.22,53706.945,38452.28,43472.016,45432.957,67326.83,72729.15,83102.19,86083.0
ID49,2014-09-28,51743.0,42939.215,40443.465,35761.85,60546.785,63042.535,67724.15,61343.992,61464.82,46148.664,50298.98,52858.65,69642.58,72264.766,76858.09,61392.11,64558.11,55786.69,55928.883,45503.52,48035.4,49688.156,61590.22,63275.688,65637.09,55584.17,62699.547,58630.71,58840.63,36221.79,41080.082,45107.383,71395.195,74395.305,81898.31,58765.348,68044.08,60198.62,60008.906,41870.008,47819.695,50411.703,69846.734,72377.83,78257.06,60059.914,65526.727,55139.33,54121.207,40606.29,45559.367,46429.895,65670.85,69105.9,84639.11,83491.0
ID49,2014-10-05,50250.0,41446.215,38950.465,34268.85,59053.785,61549.535,66231.15,61359.496,61465.254,45813.383,50212.27,52619.434,69854.164,72421.484,76629.72,61071.73,64709.277,54810.684,54982.27,44407.703,47267.0,49024.723,60671.78,61984.625,65158.184,54816.26,62552.098,57588.918,57876.543,32656.062,41382.336,44353.66,70104.37,74130.86,79594.54,57931.047,67904.14,59207.785,59328.19,39819.21,46113.94,49277.957,69109.24,72315.87,76999.47,59307.32,65972.6,55318.004,54502.797,44022.34,45232.754,46245.566,65925.02,68374.85,80013.19,87066.0
ID49,2014-10-12,55181.0,46377.215,43881.465,39199.85,63984.785,66480.54,71162.15,60479.28,60345.88,44532.27,50642.375,52606.23,68942.15,71377.586,76096.51,60144.516,64708.523,54867.93,54943.406,44485.383,46872.836,48538.047,61005.7,62727.855,66517.07,55035.637,62651.203,57463.32,57864.547,32404.496,40783.473,44065.57,70497.305,74146.836,81063.695,57295.805,68075.98,58903.98,58634.39,39929.414,45626.113,48287.71,69838.625,72575.63,78367.27,59122.934,66091.31,54919.246,53899.87,39244.72,45197.867,46498.652,65987.766,68360.01,74294.48,85914.0
ID49,2014-10-19,53093.0,44289.215,41793.465,37111.85,61896.785,64392.535,69074.15,58849.562,58933.07,44891.406,48253.63,50476.684,66981.38,69612.266,73221.08,59082.11,64444.277,54476.61,54502.652,44005.695,47096.195,48483.43,60413.855,62225.75,65988.87,54704.324,62407.77,56357.164,56152.266,35548.484,41404.04,44644.273,68827.33,71983.43,78712.055,56445.266,67556.83,58732.027,58998.934,40367.914,45090.812,48063.21,69309.09,71678.0,77807.16,58630.8,66119.1,54316.68,53477.996,39687.246,44567.062,45981.83,64793.4,66586.125,73819.19,87438.0
ID49,2014-10-26,51314.0,42510.215,40014.465,35332.85,60117.785,62613.535,67295.15,58460.484,58767.13,43440.46,47330.562,49628.41,67124.74,69625.08,73800.94,58805.38,64620.926,56266.625,56290.28,44156.53,47320.695,49319.664,63098.547,65214.766,68584.49,56270.34,63297.465,55522.727,55469.56,32881.07,39648.484,44251.047,68098.78,70888.01,77071.516,55849.824,67684.23,59156.67,58931.9,40839.812,46345.336,48894.594,70323.16,73273.2,78693.42,59318.49,66456.36,54699.47,54579.27,38553.543,43669.453,45288.46,63889.785,69529.89,74545.64,87994.0
ID5,2014-08-10,115161.0,102244.54,98582.91,91714.28,128077.46,131739.1,138607.72,115202.17,115317.79,98458.09,102849.6,104935.63,125575.734,128284.07,133038.64,114924.17,134859.66,109352.734,109363.26,98637.89,101736.016,103551.28,115076.69,116694.95,118963.05,109335.21,131843.19,110637.02,110714.16,99683.414,103497.95,104801.52,116712.31,117736.74,120020.32,110530.1,131796.62,108077.484,107873.63,98341.39,100969.17,102324.26,113655.72,115531.72,118213.42,108283.766,131629.81,109506.47,109664.95,97257.766,99105.625,100901.56,117363.36,118944.73,128216.4,241878.0
ID5,2014-08-17,107469.0,94552.54,90890.91,84022.28,120385.46,124047.09,130915.72,117935.44,117606.59,92323.48,100172.766,104132.02,132855.4,136248.02,143851.52,118038.35,138157.97,113325.76,113118.85,101611.85,105035.37,106894.766,119780.53,121538.31,125130.23,113319.04,132186.16,111494.87,111541.91,99790.04,102919.63,104675.836,118043.78,120242.77,123614.87,111611.43,132517.73,109235.984,109440.125,97558.8,100833.12,102540.93,115824.234,117612.33,120110.164,109439.54,132286.0,113001.766,111025.54,96885.03,99154.5,101043.016,124922.445,128749.33,150135.58,242711.0
ID5,2014-08-24,110770.0,97853.54,94191.91,87323.28,123686.46,127348.09,134216.72,121183.56,121474.47,89125.11,98024.56,103133.78,137650.86,143120.3,152983.8,121378.35,140759.78,114057.08,114133.75,101413.03,105697.125,107068.96,120781.45,123237.58,126096.555,114076.76,132623.5,112658.66,112702.61,98448.97,103221.28,105247.09,119711.734,122003.97,126438.36,112514.39,133086.33,109990.22,109925.43,96788.99,100871.7,102830.414,117077.375,119236.66,123988.44,110151.12,132903.36,114609.28,113051.84,92903.14,98628.26,102089.1,129833.17,140568.5,146280.3,258818.0
