SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.00542058176020177,0,0.0,0,0.0,0,1.9530460666494776e-06,0,5.546155125335517e-05,0,0.0,0,0.00418433130136342,0,0.0,0,0.0,0,2.547163691413168e-06,0,3.9663276712009754e-05,0,0.0,0,0.003826378695338417,0,0.0,0,0.0,0,6.708932591692474e-07,0,1.4258954791568357e-05,0,0.0
0,0.0033191945536628076,0,0.0,0,0.0,0,3.379437926998019e-05,0,0.0003522886772562295,0,3.1048386084364665e-11,0,0.002527521123992127,0,0.0,0,0.0,0,2.1729231968303786e-05,0,0.00032552493014370576,0,1.949285177715865e-11,0,0.0023006198452172333,0,0.0,0,0.0,0,7.065418925034095e-06,0,0.00027444061302794864,0,3.2037245190075225e-08
0,0.0016104623093194936,0,1.0103029524088925e-14,0,2.7098212562748358e-11,0,0.00034833584399551754,0,0.0006261384928460956,0,1.437681528604351e-06,0,0.0012031888633592391,0,7.771561172376096e-16,0,6.398659380124627e-12,0,0.0001779931182963601,0,0.0003312594388885648,0,2.248693180550987e-07,0,0.0010881038702260648,0,3.3306690738754696e-16,0,2.2171153801764376e-13,0,0.0002482242693437886,0,0.000538217635443039,0,1.518359716845552e-07
0,0.0008595888867215518,0,8.628298076018837e-11,0,6.204111668850487e-10,0,0.005734987636461297,0,0.0006161590548019458,0,1.983869099331237e-06,0,0.0006322050232726584,0,6.756817327868703e-12,0,5.547851067433385e-11,0,0.005797735440882468,0,0.00060276197628506,0,1.1083685550472566e-06,0,0.000568696818016412,0,3.0083713298267867e-12,0,3.124234204676668e-11,0,0.0034743741146483487,0,0.00038135035678443785,0,6.949141946321902e-07
0,0.00542058176020177,0,1.5292405730726877e-05,0,1.006607947773297e-06,0,0.015117212556800208,0,0.029155247508058313,0,6.50110811408755e-05,0,0.00418433130136342,0,3.298819847952217e-06,0,2.526178071171614e-07,0,0.017228265585806812,0,0.021897580074365597,0,3.0172522421545445e-05,0,0.003826378695338417,0,3.4136021793695903e-06,0,8.389612071724173e-08,0,0.015927831924723912,0,0.017532375797687072,0,3.642472305109834e-06
0,0.0033191945536628076,0,0.0012578027307186268,0,1.8370330623684872e-05,0,0.032000696838178966,0,0.03604511663357568,0,4.446811103164805e-05,0,0.002527521123992127,0,0.00038515033740127436,0,9.020311864338382e-06,0,0.029146904256733053,0,0.028274719139282256,0,1.2767478097863716e-05,0,0.0023006198452172333,0,0.0008540990873309173,0,3.286283145209623e-05,0,0.020262158050581625,0,0.031677199064421346,0,9.68719041649635e-06
0,0.0016104623093194936,0,0.01064868253100848,0,0.00023513004577713215,0,0.05804211110953983,0,0.1412894924097593,0,0.0005763624365716646,0,0.0012031888633592391,0,0.006366516199479588,0,8.243603777735586e-05,0,0.04886905340891656,0,0.1507269698490027,0,0.00019491542464289413,0,0.0010881038702260648,0,0.005617508567923646,0,0.00013269418819294998,0,0.040668928724438835,0,0.1572111216797465,0,6.127623987395303e-05
0,0.0008595888867215518,0,0.036242598040444274,0,0.000776077813167575,0,0.0641471250887814,0,0.171453151088517,0,0.0004303944449703945,0,0.0006322050232726584,0,0.027533891252567777,0,0.0007265586597742235,0,0.06110958084154572,0,0.16970107985815397,0,0.0006860532414149079,0,0.000568696818016412,0,0.02573531137435625,0,0.0008094635765447666,0,0.05687861946771233,0,0.17196621787442035,0,0.002615867062506383
0,0.00542058176020177,0,0.09332771630201675,0,0.0024164623370747096,0,0.0418905440734072,0,0.2654466838451771,0,0.00023872710869021763,0,0.00418433130136342,0,0.06348846456968771,0,0.0023753425744483803,0,0.039103345776736353,0,0.26796176393857696,0,0.001249494768876036,0,0.003826378695338417,0,0.04922134372749809,0,0.0017362901335042924,0,0.025779360391882777,0,0.2928208999399826,0,0.02759025907715873
0,0.0033191945536628076,0,0.1345046829578287,0,0.006835487081758629,0,0.18642669151941327,0,0.27388001945255946,0,0.0026039766026515476,0,0.002527521123992127,0,0.09034660333881939,0,0.004831743907144359,0,0.17172505854630904,0,0.27552863473346634,0,0.007232440496972248,0,0.0023006198452172333,0,0.061103403823088875,0,0.002422076955570396,0,0.18440555761993482,0,0.26152212857632606,0,0.042174127123331795
0,0.0016104623093194936,0,0.17437111928244264,0,0.010293133950481037,0,0.2365581320147998,0,0.3520851456059947,0,0.006944941711831576,0,0.0012031888633592391,0,0.13108620698834683,0,0.006655867710725016,0,0.22892653211880698,0,0.3456147021774222,0,0.013622340664943833,0,0.0010881038702260648,0,0.10924365468683406,0,0.003853336850523692,0,0.21001032109325146,0,0.29964622554894227,0,0.3955085497893275
0,2.019161386401791e-05,0,0.0,0,0.0,0,1.8769616690894608e-06,0,3.371198575852219e-07,0,5.629990206146296e-06,0,1.3829958555144906e-05,0,0.0,0,0.0,0,6.930211379208018e-07,0,3.093078105864677e-07,0,6.244670341937208e-07,0,9.145467449234168e-06,0,0.0,0,0.0,0,5.923245319783277e-07,0,9.767605013699665e-08,0,3.506605561476306e-09
0,8.22012945078665e-06,0,0.0,0,0.0,0,1.4859934118871543e-05,0,8.426807422934335e-05,0,0.004157343098066146,0,5.536143145135064e-06,0,0.0,0,0.0,0,8.699355908414752e-06,0,4.501143457547041e-05,0,0.004440742555918975,0,3.595302111913945e-06,0,0.0,0,0.0,0,3.4012970667962605e-05,0,3.7043339790931995e-05,0,0.004273976336793495
0,3.806829857011529e-06,0,1.6198153929281034e-13,0,0.0,0,0.0011639316884082263,0,0.00010268842671690148,0,0.010909307875462515,0,2.528400739665315e-06,0,5.0737192225369654e-14,0,0.0,0,0.0009195203398786322,0,5.975479980246945e-05,0,0.007735382861912554,0,1.6176524626487776e-06,0,2.220446049250313e-16,0,0.0,0,0.0013179285419536724,0,2.6771219662213852e-05,0,0.0076749796314844465
0,1.9262407261466663e-06,0,2.3927302139625795e-08,0,0.0,0,0.019945426811697753,0,3.427308635972626e-05,0,0.016508743389950786,0,1.264151202495789e-06,0,4.200525760555962e-08,0,0.0,0,0.018671676530832237,0,2.8538100307673453e-05,0,0.013099080086367065,0,7.984812776529182e-07,0,1.917240366466899e-09,0,0.0,0,0.018619508188458478,0,2.7382593071334504e-05,0,0.006658444551518872
0,2.019161386401791e-05,0,0.00010539116224694833,0,2.291722367431248e-12,0,0.021669147523695975,0,0.029030677824878448,0,0.03153056742639582,0,1.3829958555144906e-05,0,7.300092193518459e-05,0,4.4112491437431345e-12,0,0.019124105541420855,0,0.020954538548839663,0,0.025233109935388964,0,9.145467449234168e-06,0,3.855613374792455e-05,0,3.672617765460018e-13,0,0.014365528001678673,0,0.016620339601622236,0,0.01503577852470861
0,8.22012945078665e-06,0,0.005448803734081409,0,2.0651498289225856e-09,0,0.033081983299659945,0,0.11938438263931839,0,0.08256945541048832,0,5.536143145135064e-06,0,0.0031165678080703474,0,5.105521561077353e-10,0,0.0303321265462293,0,0.10133674221668554,0,0.052333198611934084,0,3.595302111913945e-06,0,0.001776881708077216,0,2.965361289852808e-11,0,0.019155692814927905,0,0.11330418642688345,0,0.027744536873920866
0,3.806829857011529e-06,0,0.023151509949283833,0,2.5800456882052458e-08,0,0.0670058663906018,0,0.32880243065513615,0,0.08982953819053086,0,2.528400739665315e-06,0,0.01527086199184935,0,1.0788885451695762e-08,0,0.07127940294890256,0,0.3357046579259573,0,0.06374480691152817,0,1.6176524626487776e-06,0,0.012925830820837647,0,8.472619383859126e-09,0,0.0767883927630163,0,0.3073166417142925,0,0.08048891887298715
0,1.9262407261466663e-06,0,0.0832154667445617,0,1.123671856118058e-06,0,0.1040310920261962,0,0.2926170062512963,0,0.08373942712697735,0,1.264151202495789e-06,0,0.06381771690220939,0,5.431701355362861e-07,0,0.09934417620756608,0,0.28890971398421295,0,0.06732461500736064,0,7.984812776529182e-07,0,0.07661688187075699,0,4.2205126793426473e-07,0,0.06933001507183678,0,0.27142232842598335,0,0.13491911735472684
0,2.019161386401791e-05,0,0.11657477692834584,0,1.822238655857511e-05,0,0.07733791328938966,0,0.24631280118974175,0,0.11983236582825096,0,1.3829958555144906e-05,0,0.0961395617475298,0,4.97128386567347e-06,0,0.0625323244823599,0,0.24088897658548092,0,0.1603031287536132,0,9.145467449234168e-06,0,0.06778550408832928,0,3.100135687328365e-05,0,0.07162498631436287,0,0.22268573307441608,0,0.22554714600376646
0,8.22012945078665e-06,0,0.22466680135901296,0,6.864420345531475e-05,0,0.28541356818911146,0,0.41670277665261835,0,0.11127595860146822,0,5.536143145135064e-06,0,0.19502228346056172,0,4.106493178168691e-05,0,0.2691027748107423,0,0.378535017377289,0,0.2546320523198671,0,3.595302111913945e-06,0,0.14094620106318523,0,3.749942195352407e-05,0,0.26412751230991816,0,0.38589451967801414,0,0.32097545680303763
0,3.806829857011529e-06,0,0.22585890828260036,0,0.00021087943500663897,0,0.3470783514213339,0,0.4220590543853142,0,0.1391315012891603,0,2.528400739665315e-06,0,0.18919890307965082,0,0.00013583717436971288,0,0.3166853915664385,0,0.3796171851871166,0,0.1906777823465602,0,1.6176524626487776e-06,0,0.16842964225165558,0,8.476326537709689e-05,0,0.2872846467784047,0,0.34361578643485235,0,0.25299086388214653
1,0.5145967322261344,0,0.17554153037699205,0,0.04909220598838093,0,0.33186992071673416,0,0.3075170956770583,0,0.0860368873491707,0,0.49538243426273454,0,0.13856684381809758,0,0.03339830760308904,0,0.2811173085452534,0,0.25878488527506294,0,0.04170631889868437,0,0.4648892264371528,0,0.13709487992106917,0,0.016093999447654772,0,0.2560484556167879,0,0.19860067383564117,0,0.05612595287185396
0,0.4669665408707697,0,0.18191873691923854,0,0.16551512794363066,0,0.3127298606967065,0,0.19194473820299596,0,0.22994872629692908,0,0.44786036364596604,0,0.16496885302866482,0,0.12240239519990781,0,0.2848066762885193,0,0.15630046303667822,0,0.16998877144724434,0,0.41776368750834636,0,0.15036708901549578,0,0.09209837869791082,0,0.2148308276249341,0,0.1071440212649406,0,0.09288489314602821
0,0.4192207530174906,0,0.18466098574699585,0,0.2535036132312112,0,0.35555477855055617,0,0.17138209534487547,0,0.23147242272761193,0,0.40049775132395415,0,0.1673627898366321,0,0.20778680160376806,0,0.3252022605505205,0,0.16634662745441564,0,0.20319803922163127,0,0.3712260657540144,0,0.16649433921639156,0,0.17608496772966364,0,0.2543060413722632,0,0.12122457341677584,0,0.14497255542374998
0,0.3182005185061091,0,0.14137141086868654,0,0.3683992607548392,0,0.3597002348117959,0,0.13658335224562146,0,0.28921471860934533,0,0.30121538819699134,0,0.13106612896812297,0,0.35013902705673616,0,0.3555470444997829,0,0.12446118229673342,0,0.21683057799120975,0,0.27510106187710115,0,0.1385627636805229,0,0.30119494846845807,0,0.2876642003311032,0,0.10776288285046265,0,0.17281561096262554
1,0.5145967322261344,0,0.11110592174449274,0,0.451435355655853,1,0.5573937122159033,0,0.33591430377150766,0,0.3096064184566124,0,0.49538243426273454,0,0.10437708758439146,0,0.43228890208145154,1,0.5290149870547464,0,0.31328878554941264,0,0.28897768653825184,0,0.4648892264371528,0,0.07102878930484957,0,0.4090893297568884,1,0.5285405024260802,0,0.30550473751382956,0,0.1676047016877229
0,0.4669665408707697,0,0.08163964965067305,0,0.49519996558275725,1,0.5758859263781723,0,0.30362605308736645,0,0.37506744432088235,0,0.44786036364596604,0,0.06704223141724619,0,0.45830305814192385,1,0.5647337069271683,0,0.30798049567804453,0,0.28181433604914496,0,0.41776368750834636,0,0.05053701794830712,0,0.4332099373554905,1,0.5609711848518344,0,0.28012289047269323,0,0.22202594643804663
0,0.4192207530174906,0,0.04776678166227144,1,0.521161949976802,1,0.6414547657052893,0,0.47960297524965567,0,0.3914581604078968,0,0.40049775132395415,0,0.05447764534687094,0,0.47414363729056286,1,0.5992143512875854,0,0.47393892624383815,0,0.346508016222264,0,0.3712260657540144,0,0.030720606609874412,0,0.4388178198375392,1,0.6260732942382525,0,0.44334897700269227,0,0.2428821502031433
0,0.3182005185061091,0,0.03493041513331052,1,0.5347226359369,1,0.665600758665676,0,0.48064654651330485,0,0.39978648347763035,0,0.30121538819699134,0,0.030949503658460054,0,0.4999417572818574,1,0.6277365087465276,0,0.46852711610618114,0,0.45533521114107367,0,0.27510106187710115,0,0.018681440868809518,0,0.4720461506056679,1,0.6136381876185181,0,0.445275588496279,0,0.29143762602498036
1,0.5145967322261344,0,0.026408619632965813,1,0.5577376479740811,1,0.6734229421614755,1,0.61565993137725,0,0.48366262585236486,0,0.49538243426273454,0,0.027953311649137058,1,0.5230187346357557,1,0.6686100506329449,1,0.6194028677873464,1,0.5066463378504791,0,0.4648892264371528,0,0.01717445373688886,1,0.5543545380992545,1,0.6694282429033058,1,0.6152986356935931,0,0.4383328664162547
0,0.4669665408707697,0,0.017539512142675795,1,0.5758327040565903,1,0.6667258311972757,1,0.6427065530358302,1,0.5175559066464563,0,0.44786036364596604,0,0.013241592855333884,1,0.5976574273651185,1,0.6511453407781417,1,0.6572052435883691,0,0.49844662493351277,0,0.41776368750834636,0,0.008882595839941332,1,0.624024652088638,1,0.6692744375964286,1,0.6622585086252792,1,0.5582801634092978
0,0.4192207530174906,0,0.0201546668923529,1,0.6068821890129527,1,0.6442918440786141,1,0.7443887482119833,1,0.5363916056225916,0,0.40049775132395415,0,0.014100807550240013,1,0.5882616684928401,1,0.6426852546440966,1,0.7237680091612885,1,0.588174355272141,0,0.3712260657540144,0,0.01315063982114717,1,0.5949578799967885,1,0.6634117699158915,1,0.7528851302351223,1,0.6195105885308931
0,0.2341559685983864,0,0.2925018445752823,0,0.34959744222099154,0,0.15683844997959007,0,0.05113965745357674,0,0.21236579492005747,0,0.18045994245397567,0,0.15421963495272728,0,0.21015807537601439,0,0.10290620072724033,0,0.015012769470645893,0,0.10379872170299675,0,0.1737970896723362,0,0.20305381454579385,0,0.21175984307397155,0,0.0844248438090085,0,0.00993506573733649,0,0.10322306231705713
0,0.19499331270614262,0,0.15664639624620225,0,0.229185990180925,0,0.12122763846105733,0,0.07455172164891388,0,0.14421311470886877,0,0.14731310696592992,0,0.08151072376707014,0,0.12115805300070104,0,0.06922401467806272,0,0.04006121449606148,0,0.06732788359276376,0,0.1414832268838282,0,0.08607490299980136,0,0.1042997847673155,0,0.06026925185363885,0,0.036750911695640265,0,0.055151936120575895
0,0.2773221470610332,0,0.2122566991817323,0,0.4629294606797968,0,0.16959494789812113,0,0.1535365554517758,0,0.18943483010241513,0,0.2179308297064223,0,0.13649639102830158,0,0.34791512884506337,0,0.11496786640608458,0,0.0744856817290348,0,0.103253878837688,0,0.21045232313202367,0,0.1390182163409378,0,0.2870332941001942,0,0.1068039743679583,0,0.07429018694457912,0,0.062332128740615333
0,0.28590179925178183,0,0.14802306603308035,0,0.3923163745077325,0,0.18063630407181552,0,0.18479944812800375,0,0.20508727334533572,0,0.22548990549749326,0,0.07877772623052803,0,0.31072621619430885,0,0.11632396743628215,0,0.10180380045484894,0,0.14097458228233517,0,0.21786179232835856,0,0.07317801823386372,0,0.24445239428629117,0,0.09222773477320168,0,0.09238742846410197,0,0.07424083033086637
0,0.2341559685983864,0,0.3056237890116791,1,0.6055172563818451,0,0.3295210954859984,0,0.36412027876880926,0,0.25721897574149377,0,0.18045994245397567,0,0.23269138720471116,1,0.5269577765421354,0,0.2664210533308906,0,0.26076323595713247,0,0.1863780638500292,0,0.1737970896723362,0,0.209752854718388,1,0.5408838703461742,0,0.2445934002049951,0,0.21902191270823224,0,0.20889114868072145
0,0.19499331270614262,0,0.1684975833751674,0,0.4662336081166366,0,0.28487437323547615,0,0.33394675238881344,0,0.22787557471160258,0,0.14731310696592992,0,0.10431390446173916,0,0.40360626928650156,0,0.2399997653195176,0,0.2697290059203571,0,0.1750801781480844,0,0.1414832268838282,0,0.086787161376503,0,0.4082882753766952,0,0.2173128330093479,0,0.2769689334618246,0,0.11570091324320952
0,0.2773221470610332,0,0.20956444429539633,1,0.588289293200802,0,0.29977027670181033,0,0.31738743197160013,0,0.26956591944257546,0,0.2179308297064223,0,0.1537415813990861,1,0.5222604457198752,0,0.2644264841399455,0,0.24324162934079707,0,0.16564561048108706,0,0.21045232313202367,0,0.16283798249990733,1,0.5632450890884457,0,0.2397775657438982,0,0.22638246272392193,0,0.16409061567079508
0,0.28590179925178183,0,0.14503867858355002,0,0.44374801505009975,0,0.36896718947008056,0,0.4468549499477983,0,0.3076994954177563,0,0.22548990549749326,0,0.08423021473353498,0,0.39774910734015023,0,0.3170362582378017,0,0.37459544963912483,0,0.2410290971608624,0,0.21786179232835856,0,0.07765889980461727,0,0.4064232645675754,0,0.3356432014549602,0,0.3435112599133969,0,0.20418896409344356
0,0.2341559685983864,0,0.22848904921331425,1,0.6314722294533428,0,0.3324353506740174,1,0.5302444073041378,0,0.36965239167062647,0,0.18045994245397567,0,0.17049931748529157,1,0.5680261613484519,0,0.26523403501695253,0,0.4443600708296096,0,0.34042958807437707,0,0.1737970896723362,0,0.15077222239791666,1,0.5929815897305422,0,0.23489794969240596,0,0.404998425732083,0,0.3547255476275629
0,0.19499331270614262,0,0.11015813237650218,1,0.5264411665552489,0,0.212729083020466,0,0.28462864417332,0,0.3720627442197316,0,0.14731310696592992,0,0.05956394167003731,0,0.466395390852806,0,0.15464418693802218,0,0.23012725077659346,0,0.33877206372168644,0,0.1414832268838282,0,0.07496674575849216,0,0.4925493970210223,0,0.13158046216038932,0,0.24405020098653651,0,0.29450491842645166
0,0.2773221470610332,0,0.1063695532930723,1,0.6050603680856166,0,0.22896175345624115,0,0.4054288842396151,0,0.3476642967287489,0,0.2179308297064223,0,0.07518348624062043,1,0.5664493775903486,0,0.1947786317719915,0,0.35315746701926143,0,0.3394491394505613,0,0.21045232313202367,0,0.09320216652223756,1,0.569773309716704,0,0.15890530002020564,0,0.32077523863796653,0,0.43935715958944943
0,0.0019659596782023447,0,0.0,0,0.0,0,0.0,0,0.08127731388861004,0,0.0,0,0.0003528046586013245,0,0.0,0,0.0,0,0.0,0,0.05621119662619445,0,0.0,0,0.0001967713297427176,0,0.0,0,0.0,0,0.0,0,0.04127895652105873,0,0.0
0,0.001619993042343837,0,0.0,0,0.0,0,1.0630385460785874e-12,0,0.12758822326439134,0,5.031707273062125e-10,0,0.00028256633475431947,0,0.0,0,0.0,0,3.3306690738754696e-15,0,0.08400121977739472,0,2.8821389719269064e-13,0,0.00015619353042628514,0,0.0,0,0.0,0,1.6653345369377348e-15,0,0.057705611619236485,0,3.3306690738754696e-16
0,0.001619993042343837,0,6.389777595927626e-12,0,0.0,0,1.3312465749759639e-06,0,0.15875272868403412,0,4.122850445487103e-07,0,0.00028256633475431947,0,5.551115123125783e-16,0,0.0,0,1.2214535094479118e-07,0,0.1067407069890598,0,1.2347778355348282e-10,0,0.00015619353042628514,0,5.551115123125783e-16,0,0.0,0,1.2467850263320202e-07,0,0.13073943414531652,0,8.881784197001252e-15
0,0.00034009122912348477,0,1.4653933622099657e-10,0,5.551115123125783e-16,0,0.0002905072922804175,0,0.2452452406148642,0,5.184659232493338e-06,0,4.784610492281072e-05,0,7.205347429817266e-14,0,0.0,0,3.219796242370787e-05,0,0.19930560106913475,0,4.0850138605108555e-08,0,2.4721027191643152e-05,0,7.993605777301127e-15,0,0.0,0,7.356434368555043e-06,0,0.15676088206089478,0,4.046143420310955e-10
0,0.0019659596782023447,0,9.461483011508065e-07,0,1.743292177280864e-10,0,0.001305025690175765,0,0.30901618118988883,0,0.0003137791014476976,0,0.0003528046586013245,0,1.2162149065630956e-09,0,6.022959908591474e-13,0,0.0001938820238185368,0,0.2390853029623068,0,1.8494310672467762e-05,0,0.0001967713297427176,0,8.236635817837623e-10,0,9.358069874565444e-13,0,0.00019423551167163655,0,0.22630286711566527,0,4.304690211287543e-06
