unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m326,2023-10-01,6153.0,4617.8945,4182.7134,3366.3857,7688.1055,8123.2866,8939.614,5985.669,6039.118,475.28223,2313.7563,3080.66,8801.836,9729.351,10713.771,6100.115,8124.736,3692.481,3723.4927,-259.83984,1039.7515,1668.2256,5748.56,6359.753,7526.66,3684.095,7521.2793,4579.3633,4596.3076,2077.6038,2798.0479,3160.1724,5951.956,6453.788,7127.8496,4628.0283,7015.5225,6610.057,6673.181,3782.2637,4475.998,4893.8037,8190.879,8600.043,9247.859,6591.1914,7141.95,7895.01,7633.185,-5372.2437,-2823.313,-448.3921,17060.148,19725.066,22457.68,176.0
m326,2023-11-01,5481.0,3945.8943,3510.7131,2694.3857,7016.1055,7451.2866,8267.614,5885.073,5855.4917,710.35205,2071.8528,2963.2656,8598.594,9599.772,11334.896,5819.3276,8102.4385,4461.66,4452.6187,1165.4673,2011.5791,2591.9363,6331.671,6816.8594,8059.7734,4560.682,7361.418,4384.8506,4356.956,1786.7886,2576.6785,3004.4612,5774.6465,6230.7505,6833.4116,4409.45,6984.9434,6422.0693,6411.9336,3736.7646,4508.7188,4888.894,7924.5884,8396.322,9544.031,6423.6606,7113.3916,9084.783,10004.311,-3738.5562,170.38574,1303.2954,16127.393,19751.06,22125.879,276.0
m327,2022-12-01,2369.0,2003.734,1900.1862,1705.9478,2734.2659,2837.8137,3032.0522,2186.1113,2187.065,1441.7969,1660.2755,1776.6676,2611.7598,2730.4258,2955.8162,2167.5972,1657.0444,2173.5876,2175.539,1565.003,1743.7151,1839.6499,2515.334,2613.8696,2751.6487,2160.9072,1585.6824,2043.0919,2038.3962,999.6284,1317.798,1466.78,2603.6553,2783.4487,3143.7795,2042.5144,1782.7322,2066.5034,2061.7922,1067.2122,1366.9794,1540.8177,2607.379,2713.4443,3007.1946,2076.0007,1761.86,2073.974,2081.9475,1033.0669,1497.4657,1585.126,2571.3667,2707.357,2965.9573,132.0
m327,2023-01-01,3036.0,2670.7341,2567.1863,2372.9478,3401.2659,3504.8137,3699.0522,2872.2837,2854.038,1744.2965,2031.5481,2217.033,3548.3906,3690.5981,4134.6553,2874.5193,1829.8207,2810.5483,2797.0518,1984.8479,2198.6719,2329.4875,3301.9124,3432.891,3762.4102,2820.8955,1689.8989,2776.3374,2770.248,1398.0856,1771.1086,1968.908,3596.7427,3815.4253,4286.901,2740.9468,1966.6838,2593.0225,2603.2402,1121.9302,1514.0352,1734.5742,3386.0894,3608.312,4113.086,2574.1282,1933.1433,2488.8213,2498.0388,1490.1699,1736.0715,1864.6787,3131.7715,3275.3481,3574.392,154.0
m327,2023-02-01,1750.0,1384.734,1281.1862,1086.9478,2115.2659,2218.8137,2413.0522,1707.0242,1704.2097,997.12024,1223.4558,1320.7074,2094.9058,2211.42,2433.6094,1711.6935,1630.5073,1570.0266,1562.1263,1069.9395,1225.302,1301.4467,1845.3455,1926.5399,2048.6995,1564.9393,1544.4934,1789.795,1794.0171,914.18176,1171.2937,1304.8776,2262.434,2379.8452,2572.4043,1779.657,1698.157,1895.9999,1888.8872,1007.1061,1229.9865,1360.5986,2431.4998,2588.5225,2920.0625,1885.7366,1731.5364,2128.8115,2116.9727,970.62854,1238.1874,1553.7787,2665.2627,2786.27,3334.9678,52.0
m327,2023-03-01,2028.0,1662.734,1559.1862,1364.9478,2393.2659,2496.8137,2691.0522,2082.1035,2070.2896,1260.9979,1515.648,1637.4248,2528.4146,2684.439,2932.0964,2083.4077,1694.5751,1932.5339,1940.2379,1165.6788,1390.3047,1518.8629,2338.5203,2442.4292,2728.6616,1921.2045,1645.8337,1957.9476,1974.7445,969.0912,1237.6625,1399.7408,2514.7986,2640.4392,3019.7188,1955.1173,1758.9846,1996.2328,1997.9637,1032.4203,1301.0762,1468.8959,2498.4963,2672.9111,3047.5923,2002.8733,1744.0543,2414.0283,2406.6982,1486.1013,1744.3557,1867.9521,3005.744,3151.3948,3367.059,196.0
m327,2023-04-01,3190.0,2824.7341,2721.1863,2526.9478,3555.2659,3658.8137,3853.0522,2624.517,2622.917,1429.1221,1744.728,1960.9827,3282.315,3483.588,3767.9531,2663.9497,1825.4117,2487.4985,2488.0405,1586.186,1816.3542,1986.3263,2980.352,3128.396,3484.166,2492.3804,1722.9912,2667.361,2683.3896,1511.6024,1785.1254,2010.073,3295.337,3484.8247,3849.5781,2660.7896,1839.6362,2488.6519,2494.2524,1475.2402,1687.1136,1865.9417,3091.2966,3255.484,3632.7144,2478.2825,1820.088,2632.7773,2644.2827,1670.0686,1891.6128,2034.7849,3233.1587,3365.2476,3516.5063,92.0
m327,2023-05-01,2231.0,1865.734,1762.1862,1567.9478,2596.2659,2699.8137,2894.0522,2372.359,2385.183,1272.6772,1648.8618,1810.9192,2913.7588,3047.775,3290.817,2373.9277,1748.1328,2407.4111,2413.1267,1526.9338,1765.5144,1912.7317,2910.7798,3071.6316,3268.38,2422.942,1710.5693,2108.717,2118.1768,1219.4725,1407.1846,1582.5734,2615.4712,2743.4448,3031.1187,2126.479,1744.113,2162.1658,2174.9075,1102.596,1401.4924,1532.566,2737.9854,2900.88,3134.3262,2175.5752,1789.3995,2334.6213,2321.5212,1474.3267,1641.5049,1718.1523,2934.403,2977.928,3278.2004,207.0
m327,2023-06-01,1870.0,1504.734,1401.1862,1206.9478,2235.2659,2338.8137,2533.0522,2027.9272,2029.4017,1159.4473,1380.3086,1567.3237,2519.616,2668.6497,2949.7642,2012.0242,1700.6829,1918.2656,1917.3175,1220.0554,1401.4442,1500.0974,2331.886,2432.7246,2664.2703,1918.2124,1648.0358,1698.8445,1709.638,873.9723,1091.4373,1241.3918,2155.7983,2288.1313,2559.2598,1710.7878,1675.0198,1866.6687,1865.5637,829.60376,1226.6886,1357.6895,2380.7488,2532.876,2802.2527,1861.3472,1744.1624,1899.3296,1889.2732,1119.398,1284.0325,1412.6498,2364.7466,2546.709,2870.026,92.0
m327,2023-07-01,1802.0,1436.734,1333.1862,1138.9478,2167.2659,2270.8137,2465.0522,2203.8696,2214.956,1311.6561,1584.3867,1715.8477,2653.3755,2800.5615,3037.4717,2187.2803,1690.2887,2060.6653,2069.209,1360.3741,1556.461,1670.325,2459.8489,2566.4656,2759.053,2066.2126,1631.7727,1855.3197,1848.6096,1104.2893,1272.3779,1404.167,2307.34,2450.044,2634.6729,1854.2231,1659.1564,1962.0454,1972.8228,982.8832,1235.7554,1373.2131,2508.2905,2624.9822,2996.9683,1974.2693,1755.2954,1756.5938,1729.7832,1054.0792,1180.7435,1287.8286,2219.886,2356.519,2647.0757,144.0
m327,2023-08-01,1908.0,1542.734,1439.1862,1244.9478,2273.2659,2376.8137,2571.0522,1871.6029,1874.9684,1197.8124,1405.9508,1491.3674,2246.1167,2348.7532,2583.7666,1873.8933,1613.8805,1754.6084,1768.1035,1216.7023,1359.9651,1446.7554,2048.3896,2131.2612,2328.5027,1752.9686,1575.9426,1559.4033,1546.0575,908.5229,1103.9274,1207.1326,1930.6462,2021.335,2226.129,1560.1278,1612.73,1751.0763,1760.7307,922.7013,1101.9602,1271.9684,2235.4392,2378.7603,2665.025,1745.3566,1693.6742,1745.3472,1765.8547,1022.30914,1131.117,1224.1923,2285.251,2397.8828,2510.436,57.0
m327,2023-09-01,1296.0,930.734,827.1862,632.9477,1661.266,1764.8138,1959.0522,1539.3701,1535.405,996.07886,1149.1974,1232.8918,1841.5754,1922.725,2087.2656,1534.0553,1566.942,1543.5507,1537.5363,1010.3925,1199.7318,1273.8843,1819.2506,1898.2428,2047.2263,1543.05,1543.4163,1373.7241,1372.3882,792.2687,979.9347,1073.5555,1682.4817,1750.3452,1956.0078,1375.135,1580.3297,1547.4039,1556.773,805.25885,1006.4287,1135.1661,1958.4631,2083.0435,2288.632,1523.4971,1654.8867,1736.534,1685.1606,838.24036,1151.6339,1265.7339,2296.449,2444.1409,2899.7852,120.0
m327,2023-10-01,1617.0,1251.734,1148.1862,953.9477,1982.266,2085.8137,2280.0522,1606.7872,1598.6025,1047.9617,1224.5835,1306.1703,1921.0369,1983.1418,2159.8923,1618.0583,1579.5752,1426.3995,1432.4099,942.19604,1092.9221,1175.301,1692.8608,1759.0068,1868.7971,1432.2582,1531.1545,1537.5686,1542.5826,902.68616,1061.008,1153.0986,1902.0537,1998.6827,2188.767,1552.5198,1609.8018,1616.3511,1624.4917,869.5511,1051.8789,1173.4493,2027.6099,2148.2883,2352.9385,1602.5111,1658.0654,1780.9203,1737.4319,781.154,1002.4187,1239.8193,2539.1904,2605.117,2675.9094,132.0
m327,2023-11-01,1638.0,1272.734,1169.1862,974.9477,2003.266,2106.8137,2301.0522,1694.456,1686.8807,985.61176,1195.1044,1304.6572,2083.81,2203.193,2394.6829,1702.3579,1627.6152,1599.4651,1602.2263,1086.4501,1249.8964,1314.3821,1885.9438,1973.126,2078.9812,1596.855,1544.5513,1711.7733,1719.1798,933.4938,1179.918,1285.161,2138.768,2259.0146,2421.6948,1717.3516,1645.9891,1737.1016,1722.1874,875.4109,1143.961,1280.3684,2231.5508,2384.9094,2578.8237,1724.0188,1683.8319,2014.791,2016.9028,912.1653,1227.6547,1341.3289,2571.193,2697.4736,3370.5957,483.0
m328,2022-12-01,2921.0,2482.7502,2358.5125,2125.4634,3359.2498,3483.4875,3716.5366,3084.9402,3076.296,2111.2192,2467.315,2587.8735,3591.803,3719.6033,3921.6924,3084.1606,1905.7883,2973.9458,2971.665,2234.3403,2445.6978,2549.485,3396.7031,3502.0999,3733.2368,2990.8013,1838.4119,3067.0435,3043.3042,1421.9661,1904.2395,2167.6558,4040.4539,4293.459,4639.84,3058.0566,2236.942,2944.29,2938.2808,1813.9628,2156.0532,2352.216,3553.1265,3717.989,4122.341,2944.355,1992.1364,2865.6528,2797.2908,2002.752,2234.6343,2308.7341,3542.348,3661.8987,3749.0706,484.0
m328,2023-01-01,3174.0,2735.7502,2611.5125,2378.4634,3612.2498,3736.4875,3969.5366,3047.1108,3055.009,2126.3208,2323.8542,2490.56,3591.3506,3714.1553,3978.1606,3048.026,1932.1257,2966.9053,2951.62,2124.377,2400.5212,2527.952,3424.0928,3552.871,3787.3804,2962.666,1868.5015,2779.1772,2762.834,1292.053,1721.474,1980.7654,3606.183,3851.2231,4241.16,2791.7356,2146.6052,3158.3025,3171.3032,1851.1068,2191.337,2405.3687,3890.7014,4119.627,4464.9956,3120.0403,2078.855,2999.039,3061.707,2009.0684,2222.9062,2389.5657,3642.9275,3739.675,3911.8225,110.0
m328,2023-02-01,2800.0,2361.7502,2237.5125,2004.4633,3238.2498,3362.4875,3595.5366,2996.2954,2976.549,2066.913,2310.5696,2424.9534,3540.2646,3700.585,4032.529,2999.3809,1944.0057,3027.1685,3028.5127,2036.6067,2342.456,2504.9731,3561.5847,3742.7249,3973.0422,3015.1313,1938.7406,2796.7053,2809.1926,994.8733,1517.5851,1809.9468,3751.7725,4132.1313,4728.464,2844.1968,2274.6196,3008.856,2958.1443,1504.2646,1961.2089,2144.3572,3948.5107,4200.175,4577.6025,3031.8035,2162.026,3223.9326,3158.7412,2379.2588,2538.0303,2573.2668,3848.1438,3982.6382,4294.8926,260.0
m328,2023-03-01,3744.0,3305.7502,3181.5125,2948.4634,4182.2495,4306.4873,4539.5366,3880.563,3875.208,2328.2305,2829.8247,3086.4873,4775.0645,4973.7173,5345.874,3885.4504,2147.8254,3575.0005,3559.5933,2133.4827,2558.206,2748.9094,4404.0527,4601.6846,5092.7227,3572.205,2129.938,3755.3284,3755.2585,1728.0673,2348.1216,2663.2458,4939.779,5252.99,5755.947,3729.8125,2400.97,3448.4668,3417.9702,1917.8806,2310.187,2588.332,4351.1514,4622.373,5083.865,3437.9824,2225.8984,3355.1997,3399.3467,2318.5535,2636.677,2667.3872,3890.4573,3999.7507,4198.9785,140.0
m328,2023-04-01,3850.0,3411.7502,3287.5125,3054.4634,4288.2495,4412.4873,4645.5366,3915.2197,3897.4082,2214.816,2741.1418,3024.0254,4839.8027,5074.0864,5544.9565,3914.8274,2238.1675,3679.5732,3693.918,2216.7317,2671.6992,2847.3862,4468.6562,4681.2627,5175.4463,3662.6633,2161.1472,3486.116,3484.2993,1869.4064,2227.3257,2463.1184,4494.84,4757.49,5365.3237,3465.9492,2318.6948,3648.985,3635.0332,1986.5579,2483.1812,2716.538,4603.929,4871.437,5301.508,3704.28,2238.1895,3471.403,3461.7412,2280.8044,2734.669,2848.9307,4088.9993,4220.3633,4499.856,483.0
m328,2023-05-01,3059.0,2620.7502,2496.5125,2263.4634,3497.2498,3621.4875,3854.5366,3143.5483,3141.2266,2015.7969,2283.5557,2512.9766,3751.3237,3967.4495,4181.5312,3176.5122,1990.406,2873.207,2866.37,1840.8774,2197.2131,2334.7986,3413.9873,3560.095,3876.587,2864.942,1923.6403,2599.531,2599.7798,1170.1462,1527.2456,1751.0151,3394.3684,3590.5117,4135.54,2611.9717,2132.0188,2935.377,2954.3755,1506.6234,1969.3848,2136.3335,3697.3037,3926.291,4366.8877,2934.2893,2111.4346,3013.3652,3046.8318,2134.5884,2382.16,2518.1028,3525.7627,3697.7217,3889.9565,1058.0
m328,2023-06-01,2134.0,1695.7502,1571.5126,1338.4633,2572.2498,2696.4875,2929.5366,2262.1245,2258.9358,1392.8445,1619.303,1757.2258,2760.3286,2899.236,3128.1746,2254.2512,1888.5859,2199.1646,2193.246,1498.8099,1706.0468,1817.0752,2585.457,2695.1714,2861.9736,2193.887,1802.33,2176.5256,2164.3574,1117.1995,1365.7416,1569.5789,2808.985,3003.6016,3298.7686,2178.503,1972.3579,2245.296,2251.0178,1121.8887,1512.2365,1670.8638,2819.5786,3026.98,3266.4653,2267.603,1958.5334,2621.1313,2617.4165,1734.918,1910.8257,2071.226,3128.7878,3369.3357,3704.9893,782.0
m328,2023-07-01,1938.0,1499.7502,1375.5126,1142.4633,2376.2498,2500.4875,2733.5366,1985.3918,1984.7864,1235.1976,1506.469,1604.7909,2360.511,2455.1704,2648.663,1992.6019,1804.11,2103.523,2111.274,1509.6653,1654.1392,1754.4888,2459.6663,2549.5522,2701.2917,2096.8296,1778.3579,1716.2617,1707.4595,829.2006,1096.5303,1203.8129,2230.6548,2349.8743,2608.8662,1726.1912,1895.3561,2094.7292,2104.3496,1017.38635,1425.1135,1559.8578,2631.6675,2775.9863,2987.2388,2095.913,1935.1271,2284.978,2263.475,1295.9163,1660.0564,1771.8364,2814.0242,3128.3953,3740.3882,216.0
m328,2023-08-01,1890.0,1451.7502,1327.5126,1094.4633,2328.2498,2452.4875,2685.5366,2428.2974,2434.656,1584.088,1780.0886,1919.4944,2907.9902,3059.7861,3418.392,2435.8745,1899.969,2262.5898,2254.931,1564.7588,1762.0652,1866.6812,2655.8906,2789.5176,2997.521,2260.807,1820.129,1854.8503,1860.4673,922.5731,1166.1259,1299.2325,2382.5308,2570.0598,2827.874,1840.5082,1909.3094,2232.0579,2235.5508,1216.3264,1464.0178,1631.8585,2846.2832,3033.2236,3354.1,2245.198,1967.9362,2524.1536,2497.7852,1415.3848,1774.6616,1858.2692,3160.4668,3323.3525,3597.7651,285.0
m328,2023-09-01,3264.0,2825.7502,2701.5125,2468.4634,3702.2498,3826.4875,4059.5366,3474.5225,3471.419,2079.7222,2496.0776,2731.4731,4223.599,4411.4453,4751.5757,3482.7412,2087.88,3257.773,3279.5684,1998.6915,2333.5881,2500.5596,4018.2534,4201.221,4605.278,3268.964,2070.8765,3033.4736,3050.5276,1365.8622,1936.9004,2164.5913,3875.0293,4128.7563,4546.5957,3038.4045,2200.245,3180.0715,3176.3345,1361.6833,1916.7704,2270.955,4100.4883,4328.888,4920.265,3152.4724,2239.9417,2896.0488,2904.5908,1881.0012,2061.494,2214.3152,3505.3096,3730.0417,4043.6223,336.0
m328,2023-10-01,2562.0,2123.7502,1999.5126,1766.4633,3000.2498,3124.4875,3357.5366,2471.7642,2461.998,1445.1334,1796.1586,1956.4254,2991.2192,3164.562,3378.2769,2462.816,1912.7954,2181.4814,2194.785,1251.1772,1540.6014,1680.7,2683.617,2806.0896,3055.5051,2167.1636,1887.2765,2296.8318,2286.2622,1021.3135,1360.5375,1547.3715,3010.164,3294.5212,3707.442,2312.9275,2086.0547,2561.104,2555.4595,1162.2451,1562.3959,1836.7275,3290.9255,3534.2446,3914.0464,2555.357,2092.245,2644.204,2671.5786,1761.3752,1870.8319,1989.2712,3202.644,3282.249,3618.806,396.0
m328,2023-11-01,2499.0,2060.7502,1936.5126,1703.4633,2937.2498,3061.4875,3294.5366,2660.789,2658.4355,1445.114,1801.2487,1977.3059,3304.3423,3500.6274,3834.9836,2663.6992,2008.4462,2414.5884,2412.2,1523.4917,1780.2949,1929.6978,2919.5156,3054.7183,3278.6213,2419.9297,1913.1208,2422.6807,2423.1763,807.0678,1253.8307,1549.0973,3273.1333,3519.7378,4031.4043,2424.623,2154.395,2670.5767,2657.255,1144.3613,1559.9,1913.6296,3475.3833,3725.1367,4081.3027,2635.379,2116.8691,2830.9785,2906.389,1755.9385,1911.3301,2098.8494,3497.8823,3640.2278,3675.3555,276.0
m329,2022-12-01,36018.0,32289.701,31232.781,29250.174,39746.297,40803.22,42785.83,38981.016,39090.875,24974.275,29552.326,31648.248,45670.438,47723.797,51687.89,38862.125,25211.87,35664.46,35941.742,23324.566,26561.057,28512.273,42410.0,44718.0,48779.59,35525.727,24728.408,29126.016,29019.746,13936.792,18219.305,20550.486,37952.17,40361.72,44936.688,28844.404,26559.21,35438.926,35675.92,21358.86,25359.39,28010.035,42903.684,45230.336,49943.17,35568.215,25804.617,39597.965,39140.766,14424.579,18602.562,22233.531,54612.016,61050.54,68379.08,1804.0
m329,2023-01-01,53107.0,49378.703,48321.78,46339.17,56835.297,57892.22,59874.83,54271.96,54259.89,37852.152,42446.35,45314.176,63179.227,65952.734,69320.836,54104.57,26442.787,43535.152,43292.82,24839.93,29690.848,32093.145,54653.0,57630.89,64029.61,43515.273,28446.26,60324.094,59969.68,15259.467,30739.75,38167.273,83737.59,90302.63,102271.95,59886.72,37411.438,59179.22,59009.336,30533.398,38786.543,42647.098,75608.766,81373.38,89881.36,59720.35,32639.58,57593.5,61071.71,26463.785,36695.133,39646.023,72633.73,76140.32,80613.89,968.0
m329,2023-02-01,72475.0,68746.7,67689.78,65707.17,76203.3,77260.22,79242.83,74165.36,74535.055,53262.008,59660.07,62988.734,85135.95,88162.336,94085.77,73919.69,28160.24,65803.37,65645.58,34872.21,42752.945,47780.5,84187.61,89399.055,99215.63,65152.945,33814.91,77667.73,78492.2,21061.168,39444.266,47677.305,106996.49,115734.58,132086.12,77858.31,42720.734,68315.586,69207.305,23848.85,39077.2,44978.36,91057.13,97495.96,107819.75,68846.57,37938.055,66295.57,67169.875,38636.273,41915.0,48291.14,82855.76,86926.484,95900.73,1612.0
m329,2023-03-01,73008.0,69279.7,68222.78,66240.17,76736.3,77793.22,79775.83,77250.27,76969.234,57364.914,62451.92,65086.82,89948.484,93046.195,98856.414,77502.36,28653.0,64185.188,63866.89,29784.588,40134.92,44999.445,83341.14,90443.516,100034.27,64590.805,34568.715,70119.875,70611.27,19178.373,34628.64,41470.387,98341.75,107401.94,118942.45,71262.52,40971.523,63920.57,63838.39,30388.422,38874.082,44056.492,83411.68,88531.47,99121.5,64038.68,35088.34,66542.13,66742.2,28731.469,46813.02,52208.71,81461.15,86897.13,89033.09,588.0
m329,2023-04-01,77594.0,73865.7,72808.78,70826.17,81322.3,82379.22,84361.83,75651.28,75458.11,52211.297,58737.586,62884.383,88242.75,91448.43,97858.43,75896.8,29410.95,67801.51,68256.664,31244.928,42871.42,48663.508,86232.51,90439.836,102181.06,67909.86,34746.656,71198.695,70916.305,27938.531,41223.47,48638.984,94327.445,100843.08,112549.17,70903.37,37708.496,66732.94,66526.17,33097.36,46819.516,50920.59,83485.945,87586.48,95508.3,66831.45,33007.4,65899.21,65830.17,38978.47,44515.29,49645.53,81418.94,87844.47,92125.33,1104.0
m329,2023-05-01,50163.0,46434.703,45377.78,43395.17,53891.297,54948.22,56930.83,53604.742,53668.875,36829.71,42551.28,44455.977,62652.61,65194.906,69792.234,53485.305,26696.459,50164.336,49703.42,28150.918,35188.14,38323.43,62466.508,65042.125,71336.16,49721.344,28989.977,50431.086,50257.04,22913.191,30731.59,35710.17,66369.26,69850.445,77535.83,50499.977,31646.69,52964.83,53142.914,30330.527,36785.953,40554.027,65659.36,69405.65,74318.77,52904.188,29372.967,55983.797,56183.883,22553.215,36932.414,39405.082,72046.21,74542.95,83484.06,2553.0
m329,2023-06-01,32098.0,28369.701,27312.781,25330.174,35826.297,36883.22,38865.83,28408.598,28525.736,14986.687,18436.887,20561.809,36272.086,38220.24,42412.406,28490.268,25537.248,30314.598,30009.555,15158.684,20506.648,22237.531,38835.914,40804.71,44314.664,30628.387,26013.658,27033.031,27211.451,11487.355,15894.35,18114.123,35352.25,38022.496,42803.914,26918.127,26482.055,29634.195,29807.885,14617.444,19174.193,21565.172,37743.35,40130.797,43286.117,29634.2,25770.973,39209.99,38731.33,11296.239,22394.984,25233.848,55874.727,58489.984,67143.29,4393.0
m329,2023-07-01,18343.0,14614.702,13557.781,11575.174,22071.299,23128.219,25110.826,18471.635,18523.154,5926.6797,9935.161,11738.256,25293.19,27852.45,31320.822,18572.232,24935.91,19121.33,18985.64,8080.0527,11090.978,13112.992,25145.016,27044.02,29781.516,19252.62,24239.178,17529.508,17565.066,6608.837,9627.49,11033.102,23969.824,25148.469,28764.738,17713.71,24527.5,20881.062,21037.904,10677.338,13741.641,15186.941,26596.754,28133.898,31469.943,20842.861,24167.852,26541.762,26597.275,69.52734,9330.219,11864.154,39407.67,44497.098,55076.086,2124.0
m329,2023-08-01,16884.0,13155.702,12098.781,10116.174,20612.299,21669.219,23651.826,23390.162,23474.85,11203.912,14461.628,16769.562,29849.387,31856.68,36099.953,23467.215,24788.281,24196.559,24214.322,11637.385,15550.061,17295.424,31139.037,32939.57,37102.242,23710.137,24684.748,20617.139,20687.4,7112.9736,11087.331,13098.041,28368.385,31002.09,34437.18,20854.645,25492.445,21625.238,21639.021,11580.453,14178.189,16030.691,27243.766,28348.059,31588.621,21689.324,23948.883,24017.855,23457.371,-2099.0703,5103.2646,7249.0186,40082.848,44251.22,55048.953,1102.0
m329,2023-09-01,24480.0,20751.701,19694.781,17712.174,28208.299,29265.219,31247.826,25126.824,25182.404,13865.643,16079.432,18167.344,32454.766,34270.164,37333.59,25293.299,24960.842,25792.613,25934.125,15321.92,17769.627,19270.09,31925.14,34082.04,37287.53,25894.537,24652.428,21640.848,21623.48,9799.052,12973.755,14891.535,28394.266,30111.875,33659.39,21646.607,24766.984,26845.533,26819.504,16152.928,18730.814,20416.475,33272.965,35055.33,38176.617,26855.428,24453.396,26298.562,23734.684,1115.3086,5741.923,10903.282,44038.57,53143.305,59279.04,1224.0
m329,2023-10-01,22113.0,18384.701,17327.781,15345.174,25841.299,26898.219,28880.826,20086.783,20240.748,7514.123,11160.774,13188.356,27323.355,29075.797,31667.723,19874.234,24974.914,15601.601,15536.107,3838.293,7459.552,9274.502,22285.984,23967.918,26665.99,15518.527,24769.092,18615.365,18629.883,8227.119,11245.944,12777.777,24259.566,25536.328,28513.266,18382.967,23999.297,23083.08,23129.951,13729.3125,16524.455,18163.428,28132.338,29473.094,31949.617,22950.55,23492.049,26803.98,27183.19,4214.716,9516.047,11557.5,43270.68,44464.617,53999.11,1276.0
m329,2023-11-01,21840.0,18111.701,17054.781,15072.174,25568.299,26625.219,28607.826,22193.98,22260.766,9599.281,13440.233,14876.541,29491.188,31057.002,34561.01,22000.354,25329.697,20359.021,20461.418,7840.7314,11440.75,13284.898,26840.176,28611.516,31862.363,20512.9,24642.623,18719.549,18828.691,7015.125,10283.68,12192.726,24771.537,26554.633,30099.523,18888.957,24311.824,25235.953,25166.416,14985.115,17995.953,19474.764,30904.684,32797.4,36300.08,25031.621,24010.785,31435.938,32970.42,-5911.7246,857.3672,10111.977,48064.35,56626.617,61287.094,1702.0
m33,2022-12-01,13352.0,11854.394,11429.844,10633.457,14849.606,15274.156,16070.543,13397.86,13409.318,9006.372,10245.084,10915.855,15802.079,16537.012,17703.016,13347.615,9708.387,12800.484,12807.793,9786.825,10558.027,10984.373,14524.045,14986.729,15876.912,12804.172,9195.78,11130.716,11152.58,5500.2197,7317.535,8181.9814,14064.869,14855.371,16474.746,11333.734,10193.45,11024.731,10981.465,5341.963,6923.048,7940.7324,14182.309,15109.516,16922.92,11202.954,10338.723,11206.152,11305.762,6428.6196,7740.244,8594.569,13529.276,13964.3955,14254.979,858.0
