unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID79,1986-09-30,75568.0,70609.74,69204.14,66567.48,80526.26,81931.86,84568.52,74445.74,74256.07,54433.305,59178.16,62634.93,86816.484,90347.08,96326.95,74384.34,55492.094,83532.64,83568.516,76930.695,78758.44,79751.89,87348.2,88413.0,90719.16,83459.95,48612.516,88158.734,88654.516,11510.035,35088.85,48575.656,129151.984,141415.58,159112.64,88316.336,77674.25,67680.914,67582.47,28339.742,40868.703,46448.406,88533.83,94748.66,106269.06,67629.63,62582.34,85513.03,85461.95,73171.9,76124.516,77793.86,92654.87,95090.734,106057.875,353.0
ID8,1985-09-30,3880.0,2774.99,2461.7349,1874.1206,4985.0103,5298.265,5885.8794,2852.004,2860.8494,1242.4203,1737.2955,2005.1731,3710.3774,3953.6228,4339.7886,2860.426,3449.6997,3701.7144,3711.6968,2183.4968,2552.4763,2764.9155,4545.811,4762.666,5343.1606,3686.7778,3487.9102,2634.9438,2634.8252,944.53955,1446.8716,1693.6763,3551.5625,3872.3389,4395.6846,2632.2969,3522.17,2741.5518,2740.637,358.92993,1031.1975,1373.6501,4079.3696,4476.8257,5269.8096,2764.5576,3856.7078,3904.33,3950.1455,2131.435,2362.5056,2905.1372,4867.619,5158.1123,5665.064,2.9000000953674316
ID8,1985-12-31,2355.0,1249.9899,936.73486,349.12057,3460.01,3773.2651,4360.8794,2891.04,2894.179,1323.5575,1928.0208,2103.2808,3690.275,3878.7476,4222.367,2872.534,3412.003,2877.4067,2875.831,1240.9645,1797.0997,2001.033,3680.851,3945.9517,4381.722,2874.711,3476.292,2204.1216,2197.5107,894.8943,1236.8055,1432.8986,2955.794,3217.1587,3636.9043,2218.9868,3385.658,2869.405,2848.6702,90.3418,851.6604,1289.8804,4437.095,4825.9688,5553.3594,2893.2517,3981.629,3293.525,3307.5293,1112.4174,1776.8164,2153.6055,4693.306,4878.1777,5322.4697,2.200000047683716
ID8,1986-03-31,3923.0,2817.99,2504.7349,1917.1206,5028.0103,5341.265,5928.8794,2740.7173,2748.8428,1271.9451,1726.8113,1921.3954,3561.0857,3792.4446,4309.781,2747.633,3459.8755,3907.9136,3879.7617,1646.1682,2352.4827,2666.3025,5231.9546,5545.486,6186.838,3918.3828,3777.7795,2580.762,2577.7263,1289.5712,1663.8386,1870.9004,3334.1196,3551.3752,3865.03,2564.5283,3345.7527,2946.897,2915.676,669.32935,1419.4558,1672.6593,4282.814,4627.586,5251.627,2999.806,3779.0864,4039.1057,4130.073,788.04504,2223.8374,2679.9849,5758.839,5984.184,7235.914,2.4000000953674316
ID8,1986-06-30,1787.0,681.98987,368.73486,-218.87943,2892.01,3205.2651,3792.8794,2720.3372,2709.0706,994.2977,1606.5532,1864.5151,3629.7944,3870.1582,4307.9653,2742.6245,3486.1108,2742.7253,2697.376,244.7727,1134.1873,1526.5005,4014.3335,4398.124,4889.478,2741.0327,3802.7341,2062.3154,2052.895,970.4076,1307.3453,1473.1687,2678.3252,2861.927,3172.675,2098.0322,3254.8604,2963.1343,2935.4658,729.803,1267.6088,1633.4851,4270.466,4672.5176,5296.331,2968.1987,3788.4072,3188.3906,3247.2488,782.02014,1386.7123,1931.6963,4711.0283,5311.0244,6381.079,3.9000000953674316
ID80,1985-12-31,22864.0,21174.39,20695.41,19796.922,24553.61,25032.59,25931.078,24393.215,24361.033,20124.467,21160.453,22143.959,26879.543,27488.797,28870.45,24460.504,16152.75,24818.54,24809.863,23454.652,23807.879,24021.527,25627.578,25836.035,26195.602,24828.145,14914.736,25538.17,25493.867,22482.988,23421.854,23855.133,27385.086,27901.15,28952.01,25474.102,15717.415,20155.121,20270.697,9076.059,12321.371,13928.283,26090.5,27738.742,30812.26,20419.74,18959.953,25000.176,24971.398,23807.047,24009.44,24237.297,25783.86,25985.996,26387.363,7573.0
ID80,1986-03-31,23536.0,21846.39,21367.41,20468.922,25225.61,25704.59,26603.078,24378.191,24347.668,19770.89,21092.309,21770.691,27179.992,28019.09,29490.848,24315.934,16423.363,25134.39,25152.957,23325.438,23965.77,24219.156,26033.223,26287.713,26805.693,25144.402,15017.453,26152.467,26143.934,18977.234,21274.336,22398.82,29969.047,31049.184,33161.617,26132.588,17259.434,21495.586,21545.812,9218.8125,13504.727,15402.426,27848.023,29720.457,32666.09,21538.488,19117.188,25759.781,25890.545,23132.176,24000.889,24336.133,27470.879,27590.943,27986.555,7443.0
ID80,1986-06-30,24036.0,22346.39,21867.41,20968.922,25725.61,26204.59,27103.078,24410.033,24350.477,19488.617,20862.012,21582.016,27239.758,27969.795,29432.844,24476.191,16567.682,25760.535,25743.965,23929.951,24463.871,24690.11,26809.02,27069.668,27766.66,25730.57,15120.154,26687.602,26648.195,20517.324,22187.648,23314.525,30109.926,31089.58,32328.031,26622.66,17011.457,22027.543,21914.064,10297.109,13628.815,15613.437,28658.992,30347.527,34089.992,22008.375,19162.176,26593.074,26557.574,23096.4,24071.496,24522.266,28800.508,29392.035,30781.848,7429.0
ID80,1986-09-30,24435.0,22745.39,22266.41,21367.922,26124.61,26603.59,27502.078,24315.812,24231.93,16228.337,18683.781,19953.387,28739.096,30060.219,31733.145,24331.697,17861.4,26295.11,26347.691,24076.273,24805.848,25117.016,27382.816,27735.05,28534.203,26290.621,15237.997,26342.469,26320.164,16795.295,19675.65,20903.846,31637.215,33251.926,36031.773,26542.076,18360.297,23891.77,24023.16,11856.0625,14688.4,16452.26,30832.502,32973.973,36228.86,23734.742,19779.092,27450.969,27440.957,22942.3,24151.514,24740.46,30353.941,31339.725,32270.059,7414.0
ID81,1985-12-31,7398.0,6802.435,6633.601,6316.896,7993.565,8162.399,8479.1045,8108.1465,8096.3125,6708.711,7053.338,7267.134,8908.1,9122.781,9509.303,8090.077,5163.043,8460.543,8468.897,7918.076,8075.751,8153.5596,8749.583,8823.673,8985.959,8449.404,4767.5786,8417.515,8367.455,6604.9775,7039.418,7338.5938,9479.842,9819.416,10357.008,8412.241,5375.046,6401.609,6430.3564,2919.1897,3808.6858,4462.4976,8245.724,8690.267,9629.988,6384.879,6079.0493,8390.389,8415.18,7697.8994,7876.0947,8003.8438,8736.34,8818.277,9080.556,1.100000023841858
ID81,1986-03-31,7401.0,6805.435,6636.601,6319.896,7996.565,8165.399,8482.1045,8042.671,8019.448,6402.0176,6910.4834,7144.1724,8973.475,9256.352,9708.164,8042.2,5255.4062,8692.817,8682.805,7967.105,8130.5684,8271.46,9102.1875,9238.543,9475.241,8690.045,4844.847,8832.281,8854.958,2765.4858,4394.319,5413.886,12171.713,13272.418,14583.803,8981.833,7131.295,6585.2295,6534.173,2838.124,3896.9224,4530.714,8629.002,9183.797,10280.479,6585.1045,6148.1875,8650.817,8619.121,7648.0635,7903.545,8041.5166,9248.852,9568.809,9896.605,1.090000033378601
ID81,1986-06-30,7639.0,7043.435,6874.601,6557.896,8234.564,8403.399,8720.1045,8110.2153,8080.6763,6405.049,6933.163,7111.004,9083.896,9383.176,9877.198,8099.377,5301.8467,8978.129,8986.83,7961.1367,8280.34,8470.385,9493.723,9656.352,9910.314,8965.23,4933.5425,8412.303,8483.492,2395.7566,4227.422,5161.963,11605.595,12403.884,14047.371,8567.488,7065.929,6692.229,6729.2886,3034.0864,3967.0852,4559.197,8852.279,9464.744,10424.68,6644.55,6181.342,8977.668,8850.572,7659.3564,8038.6465,8174.878,9855.524,10202.133,10540.126,1.090000033378601
ID81,1986-09-30,8199.0,7603.435,7434.601,7117.896,8794.564,8963.399,9280.1045,8051.035,8052.6514,5300.914,6048.5947,6534.639,9560.41,9884.618,10768.029,8042.3857,5756.448,9160.954,9168.25,8010.046,8308.842,8537.088,9789.357,9945.697,10279.7,9151.082,5031.119,8989.311,9038.009,928.2207,3332.9365,4533.0146,13537.232,14829.025,17419.535,9060.654,8063.8965,7054.178,7107.7827,2813.0405,3825.7214,4651.2197,9498.793,10106.823,11246.961,7013.4336,6443.844,9265.525,9255.809,7358.0615,7877.9917,8009.8867,10389.521,10534.224,11605.784,1.0800000429153442
ID82,1985-12-31,48548.0,43441.81,41994.277,39278.94,53654.19,55101.723,57817.06,53241.938,53231.5,42346.934,45576.695,47324.84,59825.062,61657.46,65255.883,53160.8,28187.566,57177.4,57245.117,52876.914,53939.605,54650.434,59653.016,60410.914,61965.61,57153.766,25278.727,56619.953,56407.71,39659.344,44542.516,47764.625,65911.21,68453.34,74123.734,56767.695,30723.352,42517.094,42676.566,18608.912,25738.22,30211.486,55095.863,58967.344,64040.156,42214.79,33256.19,57588.766,57677.6,52592.17,53251.04,53919.875,60954.883,62029.188,64105.25,90.0
ID82,1986-03-31,50175.0,45068.81,43621.277,40905.94,55281.19,56728.723,59444.06,52948.01,52833.227,40258.875,43897.723,45766.58,60116.46,62188.133,65711.19,52809.72,28919.41,58685.67,58678.53,53406.312,54933.184,55739.664,61710.86,62434.53,64189.312,58675.547,25552.705,64323.008,65017.492,13669.06,26231.982,33373.57,93273.484,101585.836,115287.04,65503.492,46303.5,42629.9,43271.57,14865.406,23909.22,28221.393,56481.336,61213.727,69136.09,42910.367,34305.12,60338.07,59920.523,53583.95,53985.492,55227.83,65877.62,67249.03,75284.63,62.0
ID82,1986-06-30,52165.0,47058.81,45611.277,42895.94,57271.19,58718.723,61434.06,53469.406,53577.47,39638.836,42933.71,45828.258,61176.164,63091.938,68239.336,53310.953,29234.197,61234.703,61280.867,55158.664,57013.305,57721.58,64478.945,65347.594,67544.516,61275.33,25864.902,60952.156,60707.945,5000.715,20469.678,28763.871,92884.234,102979.38,119693.7,61963.75,49085.9,42869.516,42822.625,14789.934,22925.066,27325.014,59015.156,63085.445,71677.35,43436.727,35900.133,61265.867,60491.086,50406.734,53500.766,54475.523,69762.99,70667.53,74482.98,64.0
ID82,1986-09-30,55212.0,50105.81,48658.277,45942.94,60318.19,61765.723,64481.06,52714.867,52928.582,30328.18,36970.97,39975.613,64588.344,68263.836,76973.445,52710.562,33091.195,63421.35,63459.844,55973.863,58527.33,59524.055,67205.48,68373.92,69882.625,63596.28,26200.678,66553.84,67016.51,-7335.408,13495.787,28355.729,106781.91,119129.14,143608.3,65987.125,55054.992,47548.22,48179.492,12631.891,23000.36,28284.004,67036.266,72031.21,83210.0,48504.15,38453.566,63343.758,63305.242,48570.734,51323.33,54527.527,73118.59,74283.41,77794.87,84.0
ID83,1985-12-31,11192.0,9812.051,9420.8545,8687.035,12571.949,12963.1455,13696.965,11903.965,11833.393,9153.494,10179.52,10541.874,13320.471,13732.237,14445.289,11913.971,6385.298,13011.828,13032.07,11900.565,12206.531,12361.331,13648.912,13807.298,14079.144,13039.285,5812.3022,13305.125,13319.766,10377.73,11045.305,11549.225,15060.405,15574.982,16804.172,13330.816,6743.7427,9352.1455,9505.498,1014.23535,3884.7842,4781.132,13674.636,15187.676,17190.188,9331.135,8667.24,12837.6875,12867.904,10308.726,11142.84,11625.526,14183.293,14449.726,14774.151,65.0
ID83,1986-03-31,11470.0,10090.051,9698.8545,8965.035,12849.949,13241.1455,13974.965,11780.805,11794.666,8940.574,9802.837,10181.053,13301.014,13817.381,14437.158,11833.55,6549.966,13254.57,13234.696,11514.205,12030.735,12319.787,14122.82,14472.692,15081.804,13280.266,6027.1655,14212.135,14184.74,3927.8467,7132.5713,8730.743,19934.05,21774.748,23943.01,14107.036,9630.363,10205.344,10359.647,2749.077,4605.3276,5830.981,14465.062,16042.597,17928.645,10159.633,8606.986,12699.45,12701.82,9058.51,10507.418,10950.369,14326.831,14614.857,15620.85,75.0
ID83,1986-06-30,11766.0,10386.051,9994.8545,9261.035,13145.949,13537.1455,14270.965,11961.02,11962.155,8485.792,9669.446,10240.814,13672.061,14090.494,15155.783,11943.885,6623.448,13722.053,13750.067,11616.529,12232.271,12533.004,14906.981,15199.215,15827.468,13709.285,6203.754,13672.52,13706.533,4312.956,6870.344,8413.31,18822.105,19893.297,23045.254,13598.4795,9357.903,10974.576,10896.848,2485.369,5042.6025,6506.8438,15621.979,16712.133,19353.15,10928.582,8859.774,12783.475,12818.88,9998.84,10247.677,10663.174,14597.342,15047.3,15974.437,75.0
ID83,1986-09-30,12754.0,11374.051,10982.8545,10249.035,14133.949,14525.1455,15258.965,11780.305,11867.637,6358.9395,7893.3677,8886.057,14601.739,15355.93,16886.105,11816.335,7478.3125,14343.462,14373.116,11985.768,12669.811,13006.351,15718.692,16059.198,16797.36,14353.993,6368.8354,14240.712,14158.804,944.2793,4248.3896,6286.1763,21922.248,24216.514,28132.516,14453.21,11232.18,11435.852,11459.049,1701.2751,4609.0327,6221.848,16584.45,17648.012,20283.035,11474.425,9347.471,12447.393,12526.285,9047.319,9822.999,10668.604,14258.214,14900.48,16046.399,59.0
ID84,1978-12-31,140.0,124.109276,119.60448,111.15423,155.89072,160.39552,168.84578,152.20367,151.94354,128.95401,135.90645,139.8066,163.99205,168.37482,175.04892,152.02148,134.16255,159.74933,159.57634,144.91327,148.65442,151.30605,168.22333,170.34897,175.19882,159.67644,130.83958,154.63452,154.99818,119.55541,128.33049,134.56679,174.43365,181.03076,190.40067,154.27066,140.10295,134.36131,133.71858,58.58944,82.749954,94.86255,174.15994,188.77173,203.69992,133.98557,155.8024,151.5271,151.12903,132.0244,136.72366,139.24948,163.14658,165.72227,174.34248,360.0
ID84,1979-03-31,161.0,145.10928,140.60448,132.15422,176.89072,181.39552,189.84578,151.3443,151.46997,123.06152,132.49838,136.84625,166.83498,170.68825,177.54971,150.9791,135.45316,177.2203,177.45316,153.30594,159.62613,163.32332,189.76253,193.7132,202.03574,177.08945,134.08603,174.3714,174.82303,140.31802,149.736,155.96205,192.31024,197.99359,208.99362,174.1209,138.87581,146.57605,145.94661,88.92716,102.88381,111.4931,181.99434,192.27646,214.91754,147.77643,152.24214,174.69113,174.86792,151.51956,156.01138,160.6773,188.32907,192.49438,197.6525,364.0
ID84,1979-06-30,170.0,154.10928,149.60448,141.15422,185.89072,190.39552,198.84578,150.96242,151.23872,119.38142,129.08385,134.02411,167.86388,173.35818,182.3168,151.15363,136.9172,185.28413,185.06287,156.43549,164.06866,168.98865,202.45337,207.06181,214.39053,185.19551,136.84932,170.62683,170.1115,137.44983,147.44363,152.93674,189.50757,194.9025,203.5701,170.2741,138.47787,157.1033,157.63037,67.87838,94.99083,110.82783,203.29068,218.35156,241.16415,155.65833,161.58333,181.49872,181.0636,153.57394,158.90471,163.1658,197.8176,206.15471,227.31322,366.0
ID84,1979-09-30,161.0,145.10928,140.60448,132.15422,176.89072,181.39552,189.84578,152.49677,152.62183,113.509315,125.31116,131.31357,173.72919,179.1771,191.03732,152.31387,140.04474,177.36406,177.05023,142.09283,152.23605,158.05655,196.34906,201.5604,210.78851,177.95833,139.77077,154.804,153.42548,77.18972,99.884544,111.63896,200.02261,211.31403,232.31491,156.2953,157.55458,149.53091,148.91853,59.19467,89.48806,104.85582,195.41168,207.75714,228.3671,150.18405,159.07817,181.9668,180.82953,147.13614,152.95326,161.21217,210.30789,218.00955,222.92905,363.0
ID85,1985-12-31,133.0,122.99076,120.15328,114.83064,143.00923,145.84671,151.16936,138.94731,138.77861,112.61809,121.381325,124.791626,153.61618,157.68102,163.95679,138.74738,98.15189,143.97777,143.84134,134.71289,137.97481,139.24501,148.74338,150.60495,152.45921,143.85123,91.239334,143.17189,143.18095,102.078926,115.36332,121.18421,165.76703,171.24084,185.4393,143.37357,106.28923,117.94326,118.05388,43.55072,62.360916,72.89596,160.32599,172.63553,198.31659,116.421326,121.69256,142.98416,142.95578,133.68654,137.54736,138.34381,147.30956,149.578,150.83092,17.600000381469727
ID85,1986-03-31,142.0,131.99077,129.15329,123.83064,152.00923,154.84671,160.16936,137.27971,136.75677,110.189316,118.74234,122.520706,153.01637,155.95432,162.29175,137.83076,99.67745,151.28197,151.06677,137.15959,142.78659,144.51144,158.11765,160.7041,164.35605,151.17444,93.03111,139.39458,139.09186,65.17313,86.860374,96.712776,180.47688,190.66357,209.40408,140.0841,118.08144,121.21086,119.85841,46.127884,65.992805,79.46581,165.45514,179.9402,201.09879,121.60074,120.95517,151.56207,152.07278,138.84747,139.55643,141.80267,159.63443,160.74097,163.5586,7.5
ID85,1986-06-30,125.0,114.99076,112.15328,106.83064,135.00923,137.84671,143.16936,138.63792,139.28891,108.71059,116.812294,122.4004,154.90237,160.00507,167.32071,138.56493,100.69188,134.67946,134.68967,120.91878,125.23166,126.96269,142.276,144.73062,148.06493,134.59322,93.12287,129.72987,129.10408,59.359375,77.27847,88.03619,171.07846,184.80864,204.95276,129.45892,119.71939,127.54489,129.01947,55.331036,75.91168,87.24083,165.42867,177.02353,203.96964,127.384995,119.72981,143.39212,144.30893,126.67453,130.66364,132.4775,153.04178,154.95601,163.60345,5.400000095367432
ID85,1986-09-30,143.0,132.99077,130.15329,124.83064,153.00923,155.84671,161.16936,138.24529,138.48761,95.610855,104.641754,111.580154,163.65092,170.88895,181.27448,138.27644,107.10194,155.31126,155.35574,138.13577,143.20792,146.25421,164.4317,167.11896,171.57379,155.27594,94.52912,133.3097,132.9386,40.901234,64.020294,78.98493,186.72342,205.51154,236.24146,131.2718,132.13116,133.57152,133.46008,55.740166,75.12569,87.50288,179.9642,196.2757,219.41354,134.46646,124.20392,152.58939,152.68729,128.67021,132.99277,138.68481,168.64886,174.18512,177.2815,15.199999809265137
ID86,1980-12-31,118.0,90.77268,83.054115,68.57537,145.22731,152.94588,167.42462,127.6099,127.47738,107.6664,112.48768,116.02673,139.00931,142.46466,148.75565,127.92109,165.53311,121.08571,121.220665,107.79184,112.06649,114.16992,128.0978,129.75581,133.2096,120.88201,162.17235,142.46497,140.56097,48.391014,72.00652,89.21056,199.95833,212.27934,248.72427,142.70975,200.40576,138.03477,137.78043,11.021347,57.402763,71.37314,208.28514,223.96658,265.55905,139.1014,210.75574,123.81796,123.72258,93.72325,102.41805,103.2111,143.58679,144.24377,145.44844,6.099999904632568
ID86,1981-03-31,124.0,96.77268,89.054115,74.57537,151.22731,158.94588,173.42462,132.6639,132.76872,106.63777,114.793976,118.59914,146.44278,150.86658,160.20746,131.94875,167.77402,128.23042,128.22388,113.91577,117.643166,119.85446,136.26736,139.01576,143.40211,128.30405,163.11188,138.8249,138.04205,-30.569458,24.282516,54.20288,222.70076,246.54372,293.3963,137.57745,221.09238,145.4687,140.93457,-18.16008,24.16156,51.802338,249.3476,280.99658,326.43198,147.71777,231.0445,134.94006,135.55716,93.22713,101.237625,109.08566,161.20522,169.80876,187.11444,10.100000381469727
ID86,1981-06-30,112.0,84.77268,77.054115,62.57537,139.22731,146.94588,161.42462,132.96548,133.16449,99.61577,107.8927,113.61191,153.18613,157.63243,170.79442,134.32889,171.30792,115.43248,115.1708,98.21231,102.699615,105.931,125.406685,128.8758,133.53531,115.35129,164.29622,134.11461,136.50652,-26.953812,14.968063,42.223442,227.66884,246.07816,284.06534,132.86212,226.97632,155.3401,159.52809,12.003754,47.026665,74.12042,231.01688,252.78526,292.4169,151.5116,220.31961,136.5148,138.95918,62.941353,81.285385,104.3154,170.71297,182.07628,224.91937,7.599999904632568
ID86,1981-09-30,123.0,95.77268,88.054115,73.57537,150.22731,157.94588,172.42462,135.94284,136.15108,101.08404,110.489365,115.57149,155.79251,161.20827,170.18335,136.16028,171.98935,126.48838,126.427795,102.7202,109.41945,113.03221,139.00371,142.57587,150.95985,126.71735,167.04495,128.91069,127.75881,54.300262,74.521194,87.97831,169.83562,182.56445,209.84526,130.72783,190.47144,145.29712,143.83907,44.60559,73.85696,92.36328,200.79443,215.84686,244.43628,147.0746,199.38554,156.3354,157.65448,81.162994,93.35452,111.38664,199.88416,210.08287,223.51544,4.900000095367432
ID87,1985-12-31,35996.0,34262.22,33770.715,32848.74,37729.78,38221.285,39143.26,37274.51,37368.05,32349.254,33919.266,34729.582,39657.55,40482.188,41808.438,37311.65,29459.414,37859.49,37853.086,36466.594,36904.74,37117.133,38589.27,38909.258,39347.383,37859.047,28204.87,37915.254,37883.68,34190.152,35374.652,35897.816,39906.016,40459.004,41567.094,38047.656,29210.37,32265.64,32308.219,21672.225,24558.674,26208.375,38010.914,39860.93,42508.57,32302.104,32408.791,37936.688,37993.79,36563.41,36854.145,37141.98,38705.875,38872.203,39133.242,60.599998474121094
ID87,1986-03-31,36332.0,34598.22,34106.715,33184.74,38065.78,38557.285,39479.26,37049.918,37108.918,32003.137,33560.414,34344.28,39777.883,40435.297,41696.863,37161.97,29727.844,38047.242,38058.65,36348.047,36868.61,37124.855,38912.508,39169.945,39636.29,38044.797,28303.53,38942.11,39095.555,27437.867,31268.867,32950.484,44858.617,46354.836,49410.688,39122.375,32223.648,32961.625,33030.047,22165.46,25796.828,27371.75,38426.008,40112.87,43524.867,32974.492,32109.887,38579.594,38567.17,36211.49,37277.0,37486.438,39691.453,39881.418,40652.312,61.900001525878906
ID87,1986-06-30,36648.0,34914.22,34422.715,33500.74,38381.78,38873.285,39795.26,37299.09,37225.242,31982.963,33363.023,34342.11,40401.95,41207.36,42459.453,37310.4,29883.22,38613.25,38603.08,36730.703,37335.953,37594.75,39657.21,39919.5,40505.11,38596.07,28401.639,39150.832,39290.125,28750.7,31976.504,33547.176,44486.703,46188.1,49057.47,38934.297,31850.152,33980.066,33853.19,23489.713,26389.154,27887.6,40003.125,41569.82,44524.28,33900.754,32202.23,39182.09,39259.062,36133.645,37105.54,37526.996,40971.67,41121.65,41796.633,62.0
