AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.41626333678223304,0,0.36708126335048985,0,0.34131179283497537,0,0.3815389406132309,0,0.41321259417717315,0,0.3642813163159251,0,0.3384599525015487,0,0.37903213294724314,0,0.40994861892079626,0,0.3612883556007952,0,0.33541360478635285,0,0.37635097448455823
0,0.4199395577068419,0,0.37548522243667704,0,0.35342150164195074,0,0.3706348051499786,0,0.4168928526106985,0,0.3726896367043093,0,0.3505296798928592,0,0.3679428505047717,0,0.4136329292275114,0,0.3697007572030445,0,0.34743981617799446,0,0.36506479832155503
0,0.42541148979942944,0,0.38481987524230377,0,0.3728555835405887,0,0.4018674474311421,0,0.42236222461672535,0,0.3820344205339695,0,0.37002917083877684,0,0.3992526985022363,0,0.4190991829621159,0,0.3790557363969461,0,0.36700759763868374,0,0.39645522118270504
0,0.430772192830854,0,0.38585316732646036,0,0.39909118284782097,0,0.4255743843089873,0,0.42771753210700425,0,0.3830762803411737,0,0.3963154734653461,0,0.4230103123464052,0,0.4244483526942038,0,0.3801066710985539,0,0.39334629384209485,0,0.42026575717414116
0,0.43977589705292786,0,0.39478831787959956,0,0.4021156721157335,0,0.42800806908421607,0,0.43671497234009327,0,0.3920382718394324,0,0.39944015647983944,0,0.4253109298094888,0,0.4334384773846197,0,0.38909675001610156,0,0.3965777743091232,0,0.42242401307559196
0,0.4458815318471864,0,0.4023469613200257,0,0.42231547554531546,0,0.43125587443216584,0,0.44281846202218467,0,0.39959529637397007,0,0.4196123146910793,0,0.42874309027427293,0,0.4395392566354711,0,0.3966515902363673,0,0.41671927388987784,0,0.42605309212372244
0,0.44941481249549764,0,0.409449603330155,0,0.46209902019413585,0,0.4659850732992703,0,0.44635303613554633,0,0.4067167306642865,0,0.45930756396698513,0,0.46339685206349224,0,0.44307497413482455,0,0.4037926745696069,0,0.4563179085367426,0,0.46062451661962067
0,0.469685758483151,0,0.4848940076015843,0,0.4856383822383178,0,0.4842211134473219,0,0.46762923468092477,0,0.48278404301926714,0,0.48355179374639246,0,0.4821343566502798,0,0.46436304884739155,0,0.4794321522512781,0,0.480236983525945,0,0.47881935917222607
0,0.4600771835098807,0,0.48504716692803485,0,0.4855562397764944,0,0.48586959040317657,0,0.45806680206481387,0,0.4829560435801007,0,0.48348015839530556,0,0.4837870495758434,0,0.45487436779324997,0,0.47963406505952433,0,0.48018203918323044,0,0.48047865447486204
0,0.4457307995389226,0,0.4884191040667053,0,0.4828137593470945,0,0.48999138011212506,0,0.4437680605753306,0,0.4863497498236167,0,0.48075972622148755,0,0.4879158809295491,0,0.4406519625463762,0,0.4830621551832459,0,0.47749677219540065,0,0.4846184388235695
0,0.4348566741236879,0,0.48744926594220117,0,0.4837862295741192,0,0.4826138167031758,0,0.43292443042253936,0,0.4853896622912973,0,0.4817505279349269,0,0.4805497814252321,0,0.4298572517586542,0,0.48211760746899635,0,0.4785166316105596,0,0.47727095534834707
0,0.4298895951403441,0,0.49065904685530104,0,0.4766425687774477,0,0.4913998783087016,0,0.42798436389315697,0,0.48863636971864655,0,0.4746463123253414,0,0.4893499184800836,0,0.42496026391472075,0,0.48542279249702847,0,0.4714754267851937,0,0.4860929652111613
0,0.41297173767408113,0,0.4991001502878526,0,0.4765801914961675,1,0.5042157818912718,0,0.4110859596996721,0,0.49708306115128686,0,0.47461459530346417,1,0.5021987749284104,0,0.40809354339578285,0,0.49387791579593865,0,0.4714923922078764,0,0.4989934911298667
0,0.39396285243506945,1,0.5020923612197716,0,0.4755589660823527,1,0.5052375098092613,0,0.39209359286252776,1,0.5000846560402165,0,0.47362411225887646,1,0.5033388057177156,0,0.3891283191204099,0,0.4968942644640346,0,0.4705507692822771,1,0.5003214714375033
0,0.3847746392626299,1,0.5008440973266107,0,0.4910685526619185,1,0.5001932771742246,0,0.38290984084248203,0,0.4988461211627866,0,0.48921990466369647,0,0.4982766215337905,0,0.37995211495722114,0,0.49567125343681295,0,0.4862827442102047,0,0.49523099868970544
0,0.37966817204866543,1,0.5052227767504844,1,0.5023556167805245,1,0.5081281359699327,0,0.37779988179154433,1,0.503246813760497,1,0.5006331880423432,1,0.5062308610817148,0,0.37483690364377,1,0.5001067027048742,0,0.4978960966189906,1,0.5032156635056648
0,0.37072777978863747,1,0.5098741901683258,1,0.5121479098482751,1,0.5330457562460664,0,0.3688705328127331,1,0.5079023090823733,1,0.5104890991697497,1,0.5311158990230681,0,0.36592552039091764,1,0.5047684509599015,1,0.5078527516755295,1,0.5280477118033117
0,0.35502998958111465,1,0.5168228593679163,1,0.5186597071379141,1,0.5436092293629717,0,0.3531929096939139,1,0.5148727650842206,1,0.5169832951541886,1,0.541616862664449,0,0.3502806797357332,1,0.5117731927753262,1,0.5143187336180233,1,0.5384486971693283
0,0.4687537123693146,0,0.4488148140118058,0,0.4772157062063511,0,0.4680774607099346,0,0.4459207924355437,0,0.42836356888005,0,0.4555796534536226,0,0.4457823940437219,0,0.44282377757127844,0,0.42559230973962525,0,0.4526422194573204,0,0.4427581268648726
0,0.4135037569160792,0,0.43317865290297086,0,0.4483582016956439,0,0.4478016130919755,0,0.39169304396747484,0,0.41330768590440015,0,0.4272583225281834,0,0.42625637967271546,0,0.38874762263810647,0,0.41061778863447596,0,0.4243998209600155,0,0.42333806565835197
0,0.44687466695155464,0,0.44685862341865257,0,0.4739183790666468,0,0.45790633770719547,0,0.42517528556957895,0,0.42743689775480764,0,0.4527819256891791,0,0.4366165389740546,0,0.42223645293661227,0,0.42480473299143795,0,0.44991277241405325,0,0.4337302787010059
0,0.42323797132760166,0,0.4515138548437999,0,0.4392155777880403,0,0.44461780309004806,0,0.4020063981014863,0,0.4320300645712818,0,0.41818237629536925,0,0.4234767676040776,0,0.3991360793803296,0,0.42938863723350973,0,0.4153349307458458,0,0.42061358135130567
0,0.43984364920063546,0,0.4640301807155991,0,0.4752799765597898,0,0.473477644127989,0,0.41914068678941474,0,0.44501843002148456,0,0.4552085491836816,0,0.4528203194192695,0,0.4163375009110577,0,0.44243838601149055,0,0.4524831163319665,0,0.45001602756726944
0,0.39319994509538636,0,0.4664536189971532,0,0.4451517017815718,0,0.45291722636871623,0,0.37294044673074145,0,0.4478398452032395,0,0.42521784002002627,0,0.43277965265799934,0,0.37020732910324383,0,0.44531316321655356,0,0.4225170248068376,0,0.4300498021589333
0,0.41370800331551927,0,0.47727786031888086,0,0.47686685953321895,0,0.44794371337806416,0,0.39351603764872145,0,0.4586024531066314,0,0.4577758965502633,0,0.4289767090711969,0,0.39078724012718025,0,0.4560655707986453,0,0.4551828309667353,0,0.42640562818467265
0,0.389729851153919,0,0.4830491474774833,0,0.4697821166302446,0,0.4449319027361315,0,0.36970683312175223,0,0.46470866562497315,0,0.4509463147720457,0,0.42615326124577946,0,0.3670060932208906,0,0.4622161788081237,0,0.44838903119033713,0,0.4236081183948447
0,0.408611910228014,0,0.4920848838447285,0,0.4859583192563569,0,0.46785026549835795,0,0.38833013318183873,0,0.4740426774491713,0,0.4678127019020917,0,0.4481377499315984,0,0.3855904578540207,0,0.47158917584692894,0,0.46534615411181735,0,0.4454622985058694
0,0.35523147387150944,1,0.5038726741399078,0,0.464900986526938,0,0.44429975009217637,0,0.33543630235679456,0,0.48615053647334827,0,0.4469058452146515,0,0.42484543361478855,0,0.33277433446396654,0,0.483738665260218,0,0.4444630626776672,0,0.4222093730878703
0,0.3849920154772646,1,0.5084831371718779,0,0.4897281862527484,0,0.44325251216074446,0,0.3648411350517957,0,0.4908669148939785,0,0.4719919058830605,0,0.4245219406816655,0,0.36212446643040164,0,0.4884687432374476,0,0.4695802797897053,0,0.4219835786007671
0,0.46043719441031017,0,0.45745078041608256,0,0.45554798508831396,0,0.4573831232501995,0,0.4541027723915799,0,0.4511078695756099,0,0.4492440770642573,0,0.451077419399175,0,0.4521312965859815,0,0.4491339133217622,0,0.4472823418649855,0,0.44911502985555707
0,0.4611777049589444,0,0.4589799806431293,0,0.45596757739334415,0,0.4556033006285831,0,0.45485817138432216,0,0.45265201771629204,0,0.44966122109934326,0,0.4493315887187088,0,0.4528912844993871,0,0.4506826262977053,0,0.4476987030599514,0,0.4473798556885066
0,0.4654281990362348,0,0.4598408028171763,0,0.457570820245391,0,0.45856079399953387,0,0.45911090341139327,0,0.45353346303086406,0,0.4512866432629081,0,0.4522953146126627,0,0.45714448998627577,0,0.4515704363649531,0,0.4493309341253542,0,0.4503453652884736
0,0.46525011183756115,0,0.45948578817235264,0,0.4574403030553146,0,0.4524624911996158,0,0.458936635606192,0,0.45317403007397294,0,0.4512085205104358,0,0.4462459559525277,0,0.45697141896004656,0,0.451209648698385,0,0.4492691017811862,0,0.4443115302963524
0,0.47071740432630227,0,0.4614927508339719,0,0.457056786263502,0,0.45840123886716977,0,0.46440912750265706,0,0.4552168764870488,0,0.4508539079438366,0,0.45219653581818764,0,0.4624452436811639,0,0.4532635445756372,0,0.44892349195688785,0,0.4502654845242786
0,0.4715730544559382,0,0.4639273993799189,0,0.46004476859319143,0,0.4617164317522635,0,0.4652714630266841,0,0.45765534225412885,0,0.4538461199268319,0,0.45550444087971886,0,0.4633096141827351,0,0.4557030714169451,0,0.4519168673475359,0,0.4535709563161916
0,0.4741400303675992,0,0.46583658994218824,0,0.4633679346436709,0,0.46501613663739316,0,0.4678384918215578,0,0.4595770591370917,0,0.45719568409446076,0,0.4587907075616955,0,0.4658765270312535,0,0.4576285848401339,0,0.45527447107724595,0,0.4568528780446338
0,0.47345052193113213,0,0.46547243334806443,0,0.46550712678943384,0,0.46428193424343145,0,0.4671502181137418,0,0.4592154649443002,0,0.45934124139112087,0,0.4581401618298748,0,0.465188672918567,0,0.45726780599776273,0,0.457421900889999,0,0.4562283793317804
0,0.47631650017698035,0,0.46763587170170295,0,0.47111013566522764,0,0.46697830869121193,0,0.47001965125490697,0,0.46141011105991836,0,0.4649641366579915,0,0.4607849299683138,0,0.46805903331966925,0,0.459472045843752,0,0.4630507036192467,0,0.45885696722145175
0,0.47668229858099576,0,0.4692205609459005,0,0.47663879230929274,0,0.46958058357338905,0,0.47038908891862585,0,0.46299312140801785,0,0.4704852122791663,0,0.46341133296176396,0,0.46842958436901505,0,0.46105445401435374,0,0.4685691496532318,0,0.46149074386197697
0,0.4793067725268476,0,0.4715780328840665,0,0.4812045987870811,0,0.47514616619820293,0,0.4730134964005013,0,0.4653725345057008,0,0.4750556749140078,0,0.4689920693357805,0,0.47105383665225087,0,0.46344057239807546,0,0.473140837601674,0,0.4670759191743984
1,0.5637388625022697,1,0.5840974903529039,1,0.5772752439618476,1,0.5902638928664571,1,0.5478204607884011,1,0.5684148745253871,1,0.5624035480743124,1,0.5748594020185254,0,0.48938295799432674,1,0.5105643680297235,1,0.5076469024330208,1,0.5179570499425642
1,0.5604127186538292,1,0.592505712939907,1,0.5783110496034745,1,0.5977728541658873,1,0.5450223385233599,1,0.57725820010553,1,0.5641811114129699,1,0.5832067239734867,0,0.48856838492316634,1,0.5209098449021657,1,0.5121566606658161,1,0.5293309671593058
1,0.536401600552836,1,0.6081525539591638,1,0.5861533042167759,1,0.6075213592847808,1,0.5213523583056083,1,0.5934545461711768,1,0.5724870081007247,1,0.5931927017681454,0,0.4664439652086628,1,0.5389534377019405,1,0.522095270212477,1,0.5400845983105951
1,0.5191134568878952,1,0.6199832648478822,1,0.5809855181900772,1,0.6016518220329127,1,0.5044234000058261,1,0.6057257992424581,1,0.5680922858309976,1,0.5882073942208744,0,0.4510181526028968,1,0.5527298182719629,1,0.5206196040841862,1,0.538476283055549
0,0.4715052879656192,1,0.6290359751569086,1,0.5696924685874468,1,0.5882167574249731,0,0.4572675397386091,1,0.6153484837862366,1,0.5575636183343762,1,0.5747762598904651,0,0.4060066139610836,1,0.5643935645485747,1,0.5130157967024982,1,0.5252014961391024
0,0.45516115474488794,1,0.638086666088444,1,0.5590322533701644,1,0.6196462556597878,0,0.44090981393557915,1,0.6248355988865456,1,0.5478442763288209,1,0.6064320148816701,0,0.38978046449148107,1,0.5754277291276524,1,0.5068405704778537,1,0.5573701897632032
0,0.41756831685493057,1,0.6470874100621588,1,0.5725881965428526,1,0.6179272587474385,0,0.4035024820407985,1,0.6342766437452457,1,0.5616595831177074,1,0.6049313916114522,0,0.35344399687065675,1,0.5864401261398932,1,0.5215192926233266,1,0.5567095721722451
0,0.4072511264137527,1,0.6597797411374029,1,0.579318902900851,1,0.5806686170592565,0,0.39321546139074015,1,0.6474290884225398,1,0.5688464282509716,1,0.5698078691263146,0,0.3433813117708554,1,0.60120810326509,1,0.5303481938184187,1,0.5298642844403734
0,0.370291272821365,1,0.6624838433623341,1,0.5881924237984937,1,0.5259781835001585,0,0.356473278885606,1,0.6505660122638868,1,0.5780534526679793,1,0.5146414850631396,0,0.30783279076199754,1,0.605971944233156,1,0.5407363928390925,0,0.4733202539141238
0,0.3551364323774603,1,0.6738119282113271,1,0.5703640021100738,1,0.553756559664007,0,0.3414285439612539,1,0.6623939494943363,1,0.5607805925941343,1,0.5420715739725415,0,0.2933553092478799,1,0.6196004534567704,1,0.5256162907119806,0,0.49928076599890214
0,0.3352339692746553,1,0.6849873079707203,1,0.5437218605903908,0,0.48709743770492,0,0.3217934735816559,1,0.6739464580166147,1,0.53397694201162,0,0.4756454335743906,0,0.27488121400823107,1,0.6324927372721878,0,0.49835597247484054,0,0.43417545894352094
1,0.5522821032315195,1,0.6183929861076828,0,0.3966310218174396,0,0.4667333478679896,0,0.49621717191600156,1,0.5601293997133279,0,0.3555180067757604,0,0.4133937665916222,0,0.40986390242296056,0,0.46766157486059656,0,0.2951275287604871,0,0.33410726698677884
1,0.5099784124256823,1,0.6465435450561625,0,0.41509160600265804,1,0.522456465138132,0,0.4595123339640348,1,0.5916807775580982,0,0.37604851280225327,0,0.478338284925103,0,0.3828470163266642,1,0.5033757957313596,0,0.3180854571953533,0,0.4106694227078991
0,0.4713806152527653,1,0.668266114034526,0,0.4176387022562281,1,0.5456286845883449,0,0.4243127385324498,1,0.6166714195216677,0,0.3788048872083798,1,0.5029144909146572,0,0.35366841120244163,1,0.5327804566686674,0,0.32108033874558806,0,0.43681910503223975
0,0.4069572087850486,1,0.6968176921652456,0,0.42035854885805524,1,0.5347720073620577,0,0.3635582420835406,1,0.6483862585558332,0,0.3821884405169981,0,0.498544796320038,0,0.2997846729157102,1,0.5685952044401876,0,0.32533952163409363,0,0.44252447274266415
0,0.3440818482356641,1,0.7243746635982258,0,0.46271482319887125,1,0.5561511440565536,0,0.30298704443980573,1,0.6815152326748357,0,0.42802719213889306,1,0.5210449473261295,0,0.24406906686455287,1,0.6101930922325012,0,0.37543483077165485,0,0.4664056818089929
0,0.2862718684511658,1,0.7537973321214417,0,0.4715151553539776,1,0.5531492021507685,0,0.24808811525642605,1,0.7144387196064141,0,0.4406463701237521,1,0.5162644156339573,0,0.194717381984155,1,0.6481241112841016,0,0.39356954734429406,0,0.4589320729531309
0,0.2472633908926325,1,0.7729599027029808,0,0.46348428321874724,1,0.5721901266973091,0,0.21150811612332832,1,0.7374987330259124,0,0.4309202148937802,1,0.5354791313868583,0,0.1625056394347193,1,0.6774352515102333,0,0.38143696143960903,0,0.47808995309629987
0,0.21096605360993492,1,0.7897707733259509,0,0.4627966903474555,0,0.4751153036778857,0,0.17805459527553735,1,0.757156161304734,0,0.43194548565789903,0,0.4486060348948787,0,0.13384742488851487,1,0.7016314691625495,0,0.385000301593593,0,0.40800785685675744
0,0.17422910250460522,1,0.8056516338937421,0,0.46622437386493587,0,0.43638012061837617,0,0.14404783125350007,1,0.7767369972907349,0,0.4390388826164777,0,0.41297526609968427,0,0.1046248303692191,1,0.7274223088373166,0,0.3975083672038272,0,0.37732939219693273
0,0.14128518744972784,1,0.8201435720791028,0,0.46565857887480067,0,0.480370223067886,0,0.11500986961353776,1,0.7937180349977994,0,0.4403529411924674,0,0.45396771850733697,0,0.08147586795975081,1,0.7485010914801472,0,0.4016421794086027,0,0.41348396727413583
0,0.11778806716170875,1,0.8294405535176833,0,0.382176972390878,0,0.3174781344287889,0,0.09457669243823974,1,0.8055060254663232,0,0.3568078954625701,0,0.2960633156947864,0,0.06553542484703734,1,0.7645991092157209,0,0.31874172451502536,0,0.2642498109160798
1,0.5980292506886514,1,0.623498184173578,1,0.6085127388176452,1,0.6066388791789454,1,0.5360699475649839,1,0.5619821863456196,1,0.5440057101148659,1,0.5423467654751027,0,0.49776927164934326,1,0.5236333193274787,1,0.5039939320235804,1,0.5024936549624304
1,0.5699823795057234,1,0.6481812493171476,1,0.6205274357295094,1,0.6159494198922919,1,0.510369806172952,1,0.5889478049874444,1,0.5584023825521429,1,0.5531741618287213,0,0.4738340350732225,1,0.5517215738531778,1,0.5197111996660111,1,0.5141376463761078
1,0.5407469043019911,1,0.6673733401036697,1,0.6342590010362916,1,0.6414057938471526,0,0.48314383995431676,1,0.6103264134929643,1,0.5741673814181203,1,0.5801465706776323,0,0.4481290051999204,1,0.5742545223724472,1,0.5365756883959746,1,0.5417227529329798
1,0.5091173701776783,1,0.687813428372599,1,0.6480147957279794,1,0.648925836462288,0,0.4535699758910824,1,0.6329551885651215,1,0.5900080859438666,1,0.5900907299431407,0,0.4200846295709326,1,0.5980408537577958,1,0.5535651887840374,1,0.5531086737785507
0,0.46663394079128684,1,0.6986133218830239,1,0.6481707410496025,1,0.6413198195763562,0,0.4118764495823348,1,0.6462677392719633,1,0.5924584386338558,1,0.5814925067767591,0,0.37925563153273634,1,0.6128631723474125,1,0.5574749880608414,1,0.5439774716725477
0,0.43149150867383657,1,0.7147742399347313,1,0.6433707901942681,1,0.6777941928277094,0,0.37745552874158883,1,0.664318257429574,1,0.591725490500646,1,0.618090317957326,0,0.34558966755803855,1,0.6319600120729477,1,0.5593797291405552,1,0.5801561151256647
0,0.3984344315329821,1,0.7300975811434206,1,0.652328455325497,1,0.6625947377464522,0,0.34563331972302125,1,0.6822759472681977,1,0.6017152452748473,1,0.604350028682421,0,0.3147933389730706,1,0.6514829404992646,1,0.5699393261466492,1,0.5675689076586481
0,0.37612507447889487,1,0.7499249324660581,1,0.6654477063427615,1,0.6295082492381168,0,0.3239066225169709,1,0.7047983453655369,1,0.6174721001524573,1,0.5721774528054022,0,0.2936257342872972,1,0.6755731754744209,1,0.5872617798155402,1,0.5363834529597247
0,0.355888020671258,1,0.7585428676660828,1,0.6794735209576557,1,0.6120262954560276,0,0.3039404103871238,1,0.7154255996244018,1,0.6352065021106684,1,0.5554099410611563,0,0.27403788437313037,1,0.687456972308483,1,0.6072641810670697,1,0.5202578749875651
0,0.31804596171458877,1,0.7707788508412206,1,0.6599943709279801,1,0.661937780458548,0,0.26826171425236367,1,0.7300093191447997,1,0.6189157411399533,1,0.606543316176801,0,0.23996843416368985,1,0.7034927744229812,1,0.5931674558810931,1,0.5716022452734311
0,0.2961975253904996,1,0.7843333501393853,1,0.5966402205725508,1,0.560309751420101,0,0.24811275510347475,1,0.7457909465664307,1,0.5572291831156027,1,0.5043079611173558,0,0.22098657655786802,1,0.7206390643032661,1,0.5328998198048285,0,0.4700606814390694
