SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,0.9999173467310187,1,1.0,1,1.0,1,0.9999999990535267,1,1.0,1,1.0,1,0.999950118110856,1,1.0,1,1.0,1,0.9999999997273559,1,1.0,1,1.0,1,0.999966681618439,1,1.0,1,1.0,1,0.9999999997119323,1,1.0
1,1.0,1,0.9999988020932096,1,1.0,1,1.0,1,0.9999999681351736,1,1.0,1,1.0,1,0.9999997045608782,1,1.0,1,1.0,1,0.9999999708109861,1,1.0,1,1.0,1,0.9999996404281869,1,1.0,1,1.0,1,0.9999999843294202,1,1.0
1,1.0,1,0.9999326662703135,1,1.0,1,1.0,1,0.9999997453882916,1,1.0,1,1.0,1,0.999948886600643,1,1.0,1,1.0,1,0.9999997496247619,1,1.0,1,1.0,1,0.9999038645361767,1,1.0,1,1.0,1,0.9999997327056303,1,1.0
1,1.0,1,0.999826994876568,1,1.0,1,1.0,1,0.9999999733014795,1,1.0,1,1.0,1,0.9998693437844592,1,1.0,1,1.0,1,0.9999999331673184,1,1.0,1,1.0,1,0.9997813111879195,1,1.0,1,1.0,1,0.9999999642115377,1,1.0
1,1.0,1,0.999989881165851,1,1.0,1,1.0,1,0.9999999999049853,1,1.0,1,1.0,1,0.9999895404687321,1,1.0,1,1.0,1,0.9999999999289526,1,1.0,1,1.0,1,0.9999916335002218,1,1.0,1,1.0,1,0.9999999999583515,1,1.0
1,1.0,1,0.9999999798323297,1,1.0,1,1.0,1,0.9999999934394331,1,1.0,1,1.0,1,0.9999999895349247,1,1.0,1,1.0,1,0.9999999934532898,1,1.0,1,1.0,1,0.999999989291991,1,1.0,1,1.0,1,0.9999999627245088,1,1.0
1,1.0,1,0.999981851900111,1,1.0,1,1.0,1,0.999999997801874,1,1.0,1,1.0,1,0.9999891529132052,1,1.0,1,1.0,1,0.9999999916592373,1,1.0,1,1.0,1,0.9999972880591238,1,1.0,1,1.0,1,0.9999999992981098,1,1.0
1,1.0,1,0.9999514062662309,1,1.0,1,1.0,1,0.9999999984797205,1,1.0,1,1.0,1,0.9999546434683814,1,1.0,1,1.0,1,0.9999999997912906,1,1.0,1,1.0,1,0.9999185541840739,1,1.0,1,1.0,1,0.9999999990825157,1,1.0
1,1.0,1,0.9996270790836232,1,1.0,1,1.0,1,0.9999478090599899,1,1.0,1,1.0,1,0.9996564371477473,1,1.0,1,1.0,1,0.9999542028250107,1,1.0,1,1.0,1,0.9995930988703228,1,1.0,1,1.0,1,0.9999394181432916,1,1.0
1,1.0,1,0.9999912033507481,1,1.0,1,1.0,1,0.9990664025925489,1,1.0,1,1.0,1,0.9999878105689126,1,1.0,1,1.0,1,0.9992855553899431,1,1.0,1,1.0,1,0.9999773358664976,1,1.0,1,1.0,1,0.9988184199497493,1,1.0
1,1.0,1,0.9992776751221547,1,1.0,1,0.9999999999999987,1,0.9979598895249082,1,1.0,1,1.0,1,0.9994144792014164,1,1.0,1,1.0,1,0.9983025928834712,1,1.0,1,1.0,1,0.9996528791549218,1,1.0,1,0.9999999999999996,1,0.9984989860903827,1,1.0
1,1.0,1,0.9995573669741635,1,1.0,1,0.999999968587794,1,0.9998562717700203,1,1.0,1,1.0,1,0.9992451599205849,1,1.0,1,0.999999983495815,1,0.9998185970733966,1,1.0,1,1.0,1,0.999266545959607,1,1.0,1,0.9999999940202784,1,0.9998470980693746,1,1.0
1,0.999996559474924,1,0.9885276204371105,1,1.0,1,0.9999999999999982,1,0.9971957368099428,1,0.9973192249795595,1,0.9999965567519408,1,0.9904616065274485,1,1.0,1,0.9999999999999998,1,0.9974494650650861,1,0.9973266856921698,1,0.9999965414384356,1,0.9881422359694618,1,1.0,1,0.9999999999999998,1,0.9965217045927461,1,0.9989084370021329
1,0.9968207191289963,1,0.9977787773303998,1,1.0,1,0.9999667080495982,1,0.9974771125351962,1,0.9985164531160876,1,0.9968190949600748,1,0.9977428307786438,1,1.0,1,0.9999781874911868,1,0.997996394773896,1,0.999584288186378,1,0.9968099790360052,1,0.9978653008097077,1,1.0,1,0.9999623689528153,1,0.9984019139334559,1,0.9995656104843132
1,0.9999972818472356,1,0.9904919806394059,1,1.0,1,0.9989542626510797,1,0.9946875492324887,1,0.9998430918688116,1,0.9999972796740274,1,0.9880564088594858,1,1.0,1,0.9994328104967917,1,0.9932806265757655,1,0.9997875107100782,1,0.9999972674519907,1,0.991135633733002,1,1.0,1,0.999526186836705,1,0.9940817950309995,1,0.9995897670850785
1,0.9807713917807486,1,0.9873065354756371,1,0.9999999999537498,1,0.9841727104358106,1,0.9970413307647265,1,0.9997351750529647,1,0.9807635057822495,1,0.9886909997690879,1,0.9999999999300331,1,0.9858452564780604,1,0.9973472393444156,1,0.9995451078675068,1,0.9807192421525123,1,0.9917355780240337,1,0.9999999999869329,1,0.984054158905572,1,0.9973105105129444,1,0.9999249569442503
1,1.0,1,0.9893129760785969,1,1.0,1,1.0,1,0.992952040024808,1,1.0,1,1.0,1,0.9882485930785977,1,1.0,1,1.0,1,0.993574216074252,1,1.0,1,1.0,1,0.9875649887034933,1,1.0,1,1.0,1,0.9936192638945974,1,1.0
1,1.0,1,0.9981558837904985,1,1.0,1,1.0,1,0.9806366580624754,1,1.0,1,1.0,1,0.9974452178876777,1,1.0,1,1.0,1,0.9823973116551293,1,1.0,1,1.0,1,0.9964015570867729,1,1.0,1,1.0,1,0.9809562890324524,1,1.0
1,1.0,1,0.9887308267942462,1,1.0,1,1.0,1,0.9791787711172437,1,1.0,1,1.0,1,0.988294455753715,1,1.0,1,1.0,1,0.9815087109488986,1,1.0,1,1.0,1,0.9914749731220055,1,1.0,1,1.0,1,0.9713113667630775,1,1.0
1,1.0,1,0.9893674858985331,1,1.0,1,1.0,1,0.992525986354046,1,0.9999999999999956,1,1.0,1,0.9893245232833818,1,1.0,1,1.0,1,0.9911350862535779,1,0.9999999999999998,1,1.0,1,0.9929817389089047,1,1.0,1,1.0,1,0.9917651536797789,1,0.9999999999999998
1,1.0,1,0.9997848037288858,1,1.0,1,1.0,1,0.9996388324263998,1,1.0,1,1.0,1,0.9996973289714608,1,1.0,1,1.0,1,0.9996953804860518,1,1.0,1,1.0,1,0.9995085465168957,1,1.0,1,1.0,1,0.9998136753318745,1,1.0
1,1.0,1,0.9999868930417267,1,1.0,1,1.0,1,0.9968143997679849,1,1.0,1,1.0,1,0.9999858946789535,1,1.0,1,1.0,1,0.9965280192615958,1,1.0,1,1.0,1,0.9999957438027518,1,1.0,1,1.0,1,0.9951689127919856,1,1.0
1,1.0,1,0.9993560145774214,1,1.0,1,1.0,1,0.998258616043479,1,1.0,1,1.0,1,0.9993296940512513,1,1.0,1,0.9999999999999998,1,0.9985188541499924,1,1.0,1,1.0,1,0.99945664597693,1,1.0,1,1.0,1,0.9985336800940081,1,1.0
1,1.0,1,0.9992805180957258,1,1.0,1,0.9999781164299785,1,0.9997205260643502,1,1.0,1,1.0,1,0.9993433601668689,1,1.0,1,0.999980733612986,1,0.9996391509115178,1,1.0,1,1.0,1,0.999447019410132,1,1.0,1,0.9999789557669031,1,0.9996786536392356,1,1.0
1,1.0,1,0.9870745816463343,1,1.0,1,1.0,1,0.9881362386367908,1,1.0,1,1.0,1,0.9858225811258506,1,1.0,1,1.0,1,0.9847314436683263,1,1.0,1,1.0,1,0.9885299440703084,1,1.0,1,1.0,1,0.989177484035055,1,1.0
1,1.0,1,0.9966236565544099,1,1.0,1,1.0,1,0.9682237109945506,1,1.0,1,1.0,1,0.9959886536474178,1,1.0,1,1.0,1,0.9679994166872098,1,1.0,1,1.0,1,0.9966190696819396,1,1.0,1,1.0,1,0.967552263236525,1,1.0
1,1.0,1,0.9884361720212594,1,1.0,1,0.9999999999999998,1,0.9808215697833426,1,1.0,1,1.0,1,0.9900268332446229,1,1.0,1,0.9999999999999999,1,0.9779312029393838,1,1.0,1,1.0,1,0.9896014692079133,1,1.0,1,1.0,1,0.9794452741222596,1,1.0
1,1.0,1,0.9860668030215728,1,1.0,1,0.9999966916551905,1,0.9919014869014937,1,1.0,1,1.0,1,0.9869265181978166,1,1.0,1,0.9999967215660348,1,0.9929724161004458,1,0.9999999999999977,1,1.0,1,0.9880107055015708,1,1.0,1,0.9999960805713741,1,0.9947438494865528,1,1.0
1,1.0,1,0.986572179974075,1,1.0,1,1.0,1,0.9955497157738854,1,1.0,1,1.0,1,0.9864765006169318,1,1.0,1,1.0,1,0.994932979676762,1,1.0,1,1.0,1,0.9854182670898779,1,1.0,1,1.0,1,0.9961321355916151,1,1.0
1,1.0,1,0.9969493036871359,1,1.0,1,1.0,1,0.9854513879927064,1,1.0,1,1.0,1,0.9973816642483713,1,1.0,1,1.0,1,0.9841954650463776,1,1.0,1,1.0,1,0.9983952458098548,1,1.0,1,1.0,1,0.9859199007893393,1,1.0
1,1.0,1,0.9893127102169956,1,1.0,1,0.9999999999999502,1,0.9945324311249669,1,1.0,1,1.0,1,0.9913723438463173,1,1.0,1,0.9999999999998138,1,0.9936272140860487,1,1.0,1,1.0,1,0.9919636577701757,1,1.0,1,0.9999999999961796,1,0.9964141850852842,1,1.0
1,1.0,1,0.9894578111388194,1,1.0,1,0.9999572947404946,1,0.9981458055845795,1,1.0,1,1.0,1,0.9898124627707487,1,1.0,1,0.9999716673126174,1,0.9977532150648476,1,1.0,1,1.0,1,0.9895104709400604,1,1.0,1,0.9999494826516139,1,0.997085981011135,1,0.9999999999999996
0,0.0,0,2.2553010146197927e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.441934323704764e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.186980808787208e-05,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,3.2404813284925282e-06,0,0.0,0,0.0,0,1.5987211554602254e-14,0,0.0,0,0.0,0,1.7082265326706647e-06,0,0.0,0,0.0,0,1.7763568394002505e-15,0,0.0,0,0.0,0,8.002477038804301e-07,0,0.0,0,0.0,0,4.218847493575595e-15,0,0.0
0,0.0,0,0.0007515226188941071,0,0.0,0,0.0,0,8.922862448912383e-13,0,0.0,0,0.0,0,0.00040211955656144216,0,0.0,0,0.0,0,1.4566126083082054e-13,0,0.0,0,0.0,0,0.000606599626898352,0,0.0,0,0.0,0,1.3322676295501878e-15,0,0.0
0,0.0,0,0.0012785655733646983,0,0.0,0,9.332567563191674e-08,0,1.893596390800667e-12,0,1.7696955012524995e-13,0,0.0,0,0.0006750467848459785,0,0.0,0,8.19826975195781e-08,0,2.701172618913006e-12,0,5.551115123125783e-16,0,0.0,0,0.0014509274991036936,0,0.0,0,5.075681575039681e-08,0,7.799316747991725e-13,0,0.0
1,1.0,1,0.9986127968335093,1,1.0,1,1.0,1,0.9998829846172804,1,1.0,1,1.0,1,0.9985393715300207,1,1.0,1,1.0,1,0.9997857297395434,1,1.0,1,1.0,1,0.9979243517016028,1,1.0,1,1.0,1,0.9996424737253257,1,1.0
1,1.0,1,0.9999500353726134,1,1.0,1,0.9999969285429988,1,0.999003212858114,1,1.0,1,1.0,1,0.9999157207334364,1,1.0,1,0.9999929056091219,1,0.9989230813671719,1,1.0,1,1.0,1,0.9998895098183478,1,1.0,1,0.9999886351810834,1,0.9960622134027736,1,1.0
1,1.0,1,0.9984647135310167,1,1.0,1,0.9971123797293041,1,0.9995246044281835,1,1.0,1,1.0,1,0.9981187209416441,1,1.0,1,0.994969475673718,1,0.9992730613898198,1,1.0,1,1.0,1,0.9985214925183988,1,1.0,1,0.991447527124027,1,0.9975988283269861,1,1.0
1,1.0,1,0.9986044902302945,1,1.0,1,0.9773445221424113,1,0.9996136717383932,1,1.0,1,1.0,1,0.9979916427806261,1,1.0,1,0.973475037183956,1,0.9993868405840345,1,1.0,1,1.0,1,0.9974799423660509,1,1.0,1,0.9642138822479848,1,0.9981820945571054,1,1.0
1,0.9999999270113503,1,0.9992394430757493,1,1.0,1,0.9999995948918313,1,0.9960543520609656,1,1.0,1,0.9999998936610354,1,0.9990211620552623,1,1.0,1,0.9999994047889083,1,0.9958932871955981,1,1.0,1,0.9999998383597578,1,0.999271408324943,1,1.0,1,0.9999994668243776,1,0.9967809394585764,1,1.0
1,0.9999999848741801,1,0.9999588120129429,1,1.0,1,0.9999963625891471,1,0.9977629254375511,1,1.0,1,0.999999977537838,1,0.9999635905589754,1,1.0,1,0.9999943162226186,1,0.9974379607150478,1,1.0,1,0.9999999651135512,1,0.9999272622274449,1,1.0,1,0.9999972678180825,1,0.9960886179608086,1,1.0
1,0.9999996740158192,1,0.9987509622955302,1,1.0,1,0.9966362400889331,1,0.9932768531673287,1,0.9999999999999909,1,0.9999995340259877,1,0.9983770428399779,1,1.0,1,0.9954739581018722,1,0.9915355280291877,1,0.9999999999999997,1,0.9999993067367877,1,0.9984971034987113,1,1.0,1,0.9939373817353546,1,0.9939278556591927,1,1.0
1,0.99999998023128,1,0.99843096908433,1,1.0,1,0.9971599691858247,1,0.9983255820973501,1,0.9999999999997947,1,0.9999999707364455,1,0.9983136922789704,1,1.0,1,0.9979894524459381,1,0.9974120967736118,1,0.9999999999996579,1,0.9999999547131101,1,0.9985728132598389,1,1.0,1,0.9969478865073665,1,0.99755988942213,1,0.9999999999999941
1,1.0,1,0.999999991454705,1,1.0,1,1.0,1,0.9999999999999057,1,1.0,1,1.0,1,0.9999999921523189,1,1.0,1,1.0,1,0.9999999999999691,1,1.0,1,1.0,1,0.999999953738819,1,1.0,1,1.0,1,0.9999999999984968,1,1.0
1,1.0,1,0.9999999999686876,1,1.0,1,1.0,1,0.9999999997691469,1,1.0,1,1.0,1,0.9999999999929364,1,1.0,1,1.0,1,0.9999999998698371,1,1.0,1,1.0,1,0.9999999999998141,1,1.0,1,1.0,1,0.9999999997753387,1,1.0
1,1.0,1,0.9999997965748485,1,1.0,1,1.0,1,0.9999999985778804,1,1.0,1,1.0,1,0.9999999641534587,1,1.0,1,1.0,1,0.9999999995338029,1,1.0,1,1.0,1,0.9999996402523516,1,1.0,1,1.0,1,0.9999999887883343,1,1.0
1,1.0,1,0.9999996175760253,1,1.0,1,1.0,1,0.9999999999952225,1,1.0,1,1.0,1,0.9999992315468503,1,1.0,1,1.0,1,0.999999999999083,1,1.0,1,1.0,1,0.9999998094540788,1,1.0,1,1.0,1,0.9999999999996981,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,0.9999389088175331,1,1.0,1,1.0,1,0.9999999996920197,1,1.0,1,1.0,1,0.9999404723141648,1,1.0,1,1.0,1,0.9999999993251995,1,1.0,1,1.0,1,0.999924423209762,1,1.0,1,1.0,1,0.9999999999028574,1,1.0
1,1.0,1,0.9999993615804846,1,1.0,1,0.9999999999999882,1,0.9999995518502701,1,1.0,1,1.0,1,0.9999992620117064,1,1.0,1,0.9999999999999802,1,0.9999997735966312,1,1.0,1,1.0,1,0.9999995756227055,1,1.0,1,0.9999999999999947,1,0.9999999046436211,1,1.0
1,1.0,1,0.9998691090867348,1,1.0,1,0.9995795825063577,1,0.999999959327798,1,0.9999999999999997,1,1.0,1,0.999809097711278,1,1.0,1,0.9994367242098646,1,0.9999999670171678,1,1.0,1,1.0,1,0.9998094788301531,1,1.0,1,0.999586751006002,1,0.999999971932129,1,1.0
1,1.0,1,0.9998206087477006,1,1.0,1,0.9958077643964688,1,0.9999998536660244,1,0.9999999999999991,1,1.0,1,0.9999052144240288,1,1.0,1,0.996667828016248,1,0.9999999067002054,1,0.9999999999999747,1,1.0,1,0.9999700324577192,1,1.0,1,0.9928526027760112,1,0.9999999770990812,1,0.9999999999999848
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0007504221383637377,0,0.013944013668042432,0,0.0011761050409667684,0,0.0,0,1.3194018482209913e-06,0,6.138647472797576e-05,0,0.0007090875062538693,0,0.013812787046101782,0,0.001156121830073853,0,0.0,0,9.433704116768027e-07,0,3.982752206233009e-05,0,0.0006272315143078799,0,0.011462650646046346,0,0.0007714274937503651,0,0.0,0,1.468564780893189e-07,0,7.795175892766348e-05
0,0.0005321470317352084,0,0.004712623631027424,0,0.004015945814660249,0,3.660516334491604e-12,0,4.440039544184593e-05,0,0.002198986031386352,0,0.0005020756820841576,0,0.004443549214715348,0,0.005203586389687431,0,1.0357270596728085e-11,0,4.0862392829632554e-05,0,0.0005402322201984999,0,0.0004426738113223472,0,0.003343509566588021,0,0.008154253060692396,0,9.676703882632864e-12,0,7.000856857553028e-05,0,5.641978145431992e-05
0,6.387614689062904e-05,0,0.03974059416432363,0,0.010315303297680711,0,5.546674231027282e-13,0,2.0148474783154846e-05,0,7.794420509821265e-05,0,5.974798578589624e-05,0,0.034779061779313,0,0.00821028166624893,0,1.0936807015582417e-12,0,1.9810443670609246e-05,0,0.0001746275906049366,0,5.1708772152436744e-05,0,0.039998246780682756,0,0.004772579969679502,0,2.9422020375591273e-12,0,5.890925492413324e-06,0,7.703243757628542e-05
0,0.0027114126189560217,0,0.05935033115914623,0,0.012248226753549751,0,2.9349901287112345e-08,0,6.315180607241455e-05,0,0.0004828886737670013,0,0.0025774866125627405,0,0.05913390038205779,0,0.01297942772936922,0,1.9468365475283633e-08,0,4.679342587710078e-05,0,0.004080208550819364,0,0.002309567389596645,0,0.050633358350743896,0,0.007710639452513712,0,6.1005543949832486e-09,0,3.2374483679209476e-05,0,0.005256847187140146
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,1.0486722601399379e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4632739464559563e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6653345369377348e-15,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,5.551115123125783e-16,0,3.6637359812630166e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,1.1800187382782212e-08,0,3.341771304121721e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3989089886479178e-09,0,2.0872192862952943e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,2.2519053288760915e-10,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,3.995856612259985e-08,0,7.771561172376096e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1683857215061266e-09,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0474568989948807e-09,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.8701710063531668,1,0.9219877074066708,1,0.976880301560376,1,1.0,1,0.9996731214069475,1,0.9999918040620367,1,0.8577134507253594,1,0.9243695317474012,1,0.9712008299074729,1,1.0,1,0.9994603330411808,1,0.9999800694879504,1,0.8343093615525132,1,0.8746901743417328,1,0.9730429196020525,1,1.0,1,0.998284041574692,1,0.9999860465053643
1,0.9646246625105619,1,0.9636999854723303,1,0.9747876912439033,1,0.9999999578176788,1,0.9958729860834896,1,0.99734640495683,1,0.9599388604847587,1,0.9633069570856282,1,0.9687619003291088,1,0.9999999524747549,1,0.994585539710335,1,0.9984108993938517,1,0.9506521455039053,1,0.9551929381652621,1,0.9701099823404721,1,0.9999998335949066,1,0.9922246935462361,1,0.9992194186878883
1,0.9919531915240395,1,0.9187307799462128,1,0.962723290000258,1,0.9976961503225615,1,0.9952081212452996,1,0.9972186495667064,1,0.9906054266655044,1,0.9256354441442959,1,0.9549728214414258,1,0.9978739251676242,1,0.9938374967789537,1,0.9969780334384135,1,0.9878047316178798,1,0.9140177808548413,1,0.9283686408076568,1,0.9964410151738444,1,0.9920009328597345,1,0.9927645743688231
1,0.9762051128595268,1,0.9213429949948023,1,0.9486370754544736,1,0.9896499072513864,1,0.9983923593696012,1,0.9884012325200713,1,0.9728174405249101,1,0.9231110864899124,1,0.9438157721700241,1,0.9887829291562356,1,0.9971901963271709,1,0.9925381976958142,1,0.9660107187711146,1,0.9085968420325297,1,0.9366262485760015,1,0.9895404067344665,1,0.996428386316106,1,0.9922629745979799
1,0.9962423224131715,1,0.9895996512140732,1,0.9999441150069666,1,1.0,1,0.9999997430468022,1,1.0,1,0.9960735038393629,1,0.9895130991993628,1,0.9999606698808898,1,1.0,1,0.9999996506956385,1,0.9999999999999961,1,0.9959312181618861,1,0.9906740339704746,1,0.999935396042846,1,1.0,1,0.9999996254362823,1,0.9999999999999993
1,0.9994377464978312,1,0.998895759450769,1,0.9998183208805265,1,1.0,1,0.9999841485107833,1,0.9999999999972073,1,0.999407761835808,1,0.9985296500911434,1,0.9998308901087721,1,1.0,1,0.9999867365327074,1,0.9999999999999882,1,0.999382292413545,1,0.9982726337094678,1,0.9998697194121854,1,1.0,1,0.9999927199741331,1,0.9999999999983755
1,0.9997583411322962,1,0.9858212484768104,1,0.9992891101578916,1,0.9999695983268,1,0.9999974142185868,1,0.999999763715757,1,0.9997446306152306,1,0.9863030788095977,1,0.9993557702684471,1,0.9999743511145718,1,0.9999935932037031,1,0.9999998429365117,1,0.9997329479341757,1,0.9887500470809116,1,0.9994361941488233,1,0.9999855339879945,1,0.9999959777299138,1,0.9999998393669546
1,0.9999654754426682,1,0.9925159532682232,1,0.9984352674989638,1,0.9998117831029516,1,0.9999995596773698,1,0.9999969195627235,1,0.9999632655344002,1,0.9912427965632777,1,0.9986482284411483,1,0.9998270079124438,1,0.9999996594088875,1,0.9999985076861388,1,0.9999613701438902,1,0.9846946103395768,1,0.9980900722161153,1,0.9998945291225614,1,0.9999996890358922,1,0.9999998845672154
