unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID513,1973-05-31,130.0,117.37618,113.7975,107.084496,142.62383,146.2025,152.9155,140.21317,140.16965,132.52171,134.32385,135.72603,144.76312,146.05563,148.69046,140.1737,123.59705,137.24266,137.24747,129.5138,131.78586,132.65578,141.9776,142.93358,145.09448,137.31688,123.5446,137.08725,137.1387,123.933266,127.78191,129.81987,144.31375,146.55757,150.41125,136.94167,125.910286,150.22513,150.1391,134.91766,139.27715,142.19324,158.38052,161.06207,165.50789,150.02534,126.52229,138.4725,138.76903,127.416626,131.26324,133.13284,143.67416,145.34502,146.24889,94.4000015258789
ID513,1973-06-30,133.0,120.37618,116.7975,110.084496,145.62383,149.2025,155.9155,143.77567,143.83342,134.14087,136.93585,138.40808,149.0895,150.04753,152.66333,144.03226,124.18441,140.28297,140.33212,131.08119,134.21605,135.71307,145.0447,146.44704,149.59503,140.33617,123.93118,143.70195,143.5361,129.54242,133.34453,135.42662,151.79689,153.96379,158.91316,143.37735,126.348816,149.69429,149.498,134.5533,138.51277,141.05617,158.67566,160.948,165.75969,150.0836,127.04343,135.61874,136.00406,124.824066,127.52655,129.54155,141.5551,142.5245,143.95314,91.5
ID513,1973-07-31,138.0,125.37618,121.7975,115.084496,150.62383,154.2025,160.9155,142.70279,142.53497,131.83966,135.09358,136.91412,148.40259,150.5235,153.58676,142.78307,124.92647,143.9513,144.09644,133.17175,136.29608,137.99738,149.58867,151.19943,154.18198,143.90259,124.776344,145.61401,145.5553,130.10779,134.7207,137.04027,154.54727,156.70782,161.196,145.43578,126.774284,151.69527,152.04219,129.16966,136.83144,140.04143,164.1087,166.50586,170.81,151.60124,129.31485,138.3601,138.38719,128.11168,130.09865,131.21457,145.34236,147.87872,155.17548,90.9000015258789
ID513,1973-08-31,140.0,127.37618,123.7975,117.084496,152.62383,156.2025,162.9155,145.1994,145.07216,133.3335,136.37926,138.02225,151.80798,153.76924,157.91342,144.97485,125.743576,145.21811,145.28899,132.59322,136.01079,138.21469,151.97905,154.03491,158.06699,145.09415,125.61433,147.7706,147.52518,134.27989,137.59122,140.03731,156.0306,158.43755,162.92111,147.74338,126.33831,152.57172,152.89151,127.75716,134.73245,138.61214,165.83621,169.5678,176.11258,152.61162,130.77141,138.072,138.1922,121.45942,129.30293,131.23163,144.67747,146.27383,148.88077,93.4000015258789
ID513,1973-09-30,138.0,125.37618,121.7975,115.084496,150.62383,154.2025,160.9155,142.65076,142.79576,126.69469,131.26913,134.04132,151.14928,153.61028,159.18765,143.04773,126.75637,141.73863,141.58974,126.971924,131.50777,133.65427,150.01067,152.02538,156.16171,141.56363,126.20798,147.14673,147.0115,127.612015,133.13686,136.54631,158.14212,161.0037,167.2951,147.23755,128.87778,153.34866,153.281,119.170876,128.82707,134.69612,172.20267,177.22787,185.84427,153.53958,134.44482,135.92545,136.73112,123.01276,126.28888,126.97945,144.03546,146.48022,147.8563,93.0
ID513,1973-10-31,135.0,122.37618,118.7975,112.084496,147.62383,151.2025,157.9155,142.7181,143.01785,122.03477,128.67355,131.72836,153.50256,156.42575,161.65451,142.56345,128.5411,137.93617,137.83295,121.11842,126.47863,128.92484,147.33023,149.54211,153.8402,138.18903,127.03272,146.26723,146.17247,123.40985,130.02928,133.92166,158.62296,162.58966,169.39256,145.92989,129.58887,152.44194,152.95956,118.138275,126.52676,132.03146,171.0574,178.2812,188.70444,152.94653,135.88774,132.57831,132.4598,119.89283,122.1099,124.51705,139.50888,142.74951,146.89526,97.69999694824219
ID513,1973-11-30,137.0,124.37618,120.7975,114.084496,149.62383,153.2025,159.9155,142.92651,143.01286,123.19452,128.15175,131.08072,154.79417,157.4239,163.86804,142.71733,129.14288,137.82741,137.4454,122.52595,125.80296,128.30911,147.38481,150.97046,155.53587,138.03314,127.93544,147.27942,147.02512,127.96096,133.07967,136.37119,158.94157,161.95996,167.77385,147.31033,129.3753,151.94612,151.67253,117.515724,127.47006,133.31058,171.05513,176.11963,185.58638,152.10048,134.99887,133.12636,133.57356,120.34569,120.96442,125.28977,140.97351,142.55084,146.89215,99.9000015258789
ID513,1973-12-31,140.0,127.37618,123.7975,117.084496,152.62383,156.2025,162.9155,140.02367,139.66936,113.05101,120.85224,125.08351,155.40347,158.49535,165.09929,139.59525,131.60117,139.12273,138.96123,118.9141,123.567566,126.71515,151.38084,154.33034,160.80421,139.01012,129.32358,149.05902,149.24272,122.39176,130.06178,134.2901,163.82501,167.78813,174.48595,149.26297,131.39067,153.45616,153.64037,118.5988,130.02412,135.31483,172.18553,176.80995,186.99472,153.59976,134.86804,133.75261,134.31175,119.65994,123.57778,125.37045,141.30106,142.5018,146.06416,101.19999694824219
ID513,1974-01-31,141.0,128.37617,124.7975,118.084496,153.62383,157.2025,163.9155,139.64433,139.7461,109.44537,118.5342,123.90252,155.78564,160.15979,166.72963,139.88223,132.39734,138.98065,139.03136,116.14213,122.75262,125.86861,152.09239,156.34052,164.6707,139.41588,130.40196,150.94669,151.00407,121.826904,130.50688,134.69583,167.50687,171.26318,179.86816,150.90312,132.90503,154.49762,154.3937,123.19921,132.2027,136.38739,172.6011,177.74332,186.54376,154.20404,134.07814,134.15309,134.61537,118.445786,122.907936,124.81968,144.04565,145.25818,149.07718,101.30000305175781
ID513,1974-02-28,144.0,131.37617,127.7975,121.084496,156.62383,160.2025,166.9155,143.06602,143.60832,108.22313,120.697174,125.69785,160.52736,164.6022,174.27444,142.63625,133.89676,140.40518,140.02777,113.391754,121.45343,125.44838,155.37776,159.39526,166.08156,140.15996,131.52826,148.70695,149.04045,114.92851,124.75125,130.97263,166.64874,170.89175,183.43959,148.94849,134.16522,154.97717,154.91039,118.69194,128.43088,134.67609,175.26642,181.45534,190.67125,154.79938,136.21143,133.76242,134.55016,119.16013,121.83969,123.499466,141.65764,143.90678,149.36897,100.4000015258789
ID513,1974-03-31,144.0,131.37617,127.7975,121.084496,156.62383,160.2025,166.9155,137.59077,137.40971,104.306526,113.12184,118.974236,156.69795,161.19809,172.64203,137.64648,135.04025,138.51555,138.65952,111.2581,117.7181,122.20394,154.58615,159.1839,166.46942,138.62169,132.43735,147.9385,147.90248,116.08999,124.20662,130.09772,166.0932,171.86545,180.28366,147.66058,134.82956,154.69926,153.93338,116.09077,126.90306,132.49132,177.70879,183.23108,198.44897,154.04678,138.02641,133.3483,133.25,114.654236,121.23604,123.61746,141.84631,145.74681,147.83636,101.5
ID514,1981-08-31,287.1,219.26059,200.02905,163.9539,354.93942,374.17096,410.24612,339.34167,339.1409,279.80002,298.76572,307.65622,372.19305,381.06683,399.2143,339.348,290.52368,340.93073,342.0658,298.11505,309.94693,316.9019,364.19525,370.7613,381.323,341.3683,284.44824,348.5986,348.93732,315.45947,325.37476,330.61426,366.7664,370.53952,379.76147,348.74655,280.93832,355.36026,354.80804,300.59454,318.58786,326.7677,383.9541,392.85486,409.17487,355.71948,290.1068,347.4369,346.93665,304.36368,310.5136,318.07877,377.32898,385.19193,392.10364,68.0
ID514,1981-09-30,295.3,227.46057,208.22903,172.15388,363.1394,382.37094,418.4461,336.4884,336.45612,274.31473,295.0559,304.57446,368.57193,377.97925,400.0293,337.33417,292.192,340.7126,340.62915,288.6812,304.06345,312.39966,369.6931,377.27692,395.0285,341.18634,288.77332,351.54803,351.09274,313.31592,323.65173,330.23282,372.57486,379.05515,391.3098,351.42856,283.36478,361.4396,360.5568,300.2043,317.8706,326.14642,397.812,408.16833,428.8932,361.21564,295.5556,343.14584,344.47632,291.12198,301.924,304.7832,373.89352,383.75293,392.56476,113.0
ID514,1981-10-31,310.8,242.96057,223.72903,187.65388,378.6394,397.87094,433.9461,333.5692,332.5393,260.77252,282.63605,293.40543,375.56604,385.16553,414.23602,333.68716,297.92963,340.73492,341.1388,276.81732,301.34415,308.2706,372.57974,380.21198,398.18948,339.58722,292.1128,360.32828,360.25494,314.2841,325.68887,332.80063,386.7682,394.23734,411.26596,359.84402,288.0803,366.69315,367.36536,292.0944,313.55157,323.3355,409.146,420.0775,443.32782,366.13763,299.4967,336.77524,340.42987,276.56854,286.6418,298.91608,376.25034,381.30933,385.56122,110.0
ID514,1981-11-30,320.0,252.16058,232.92905,196.8539,387.83942,407.07095,443.14612,325.64426,324.76135,251.07248,269.48575,282.22354,371.19946,384.31842,411.698,325.11884,302.75974,331.39954,331.94617,270.19385,285.7379,296.40936,365.7765,376.66153,393.79633,331.16534,294.54492,365.98346,366.28522,315.0661,327.05038,335.8622,395.16754,401.1928,413.3382,366.36526,289.16418,377.2608,378.03247,266.23346,298.79877,318.92035,438.6935,453.2869,486.72003,378.53214,312.96777,327.0269,330.16684,259.94724,266.44666,283.75586,364.63315,374.45688,385.3966,120.0
ID514,1981-12-31,325.0,257.16058,237.92905,201.8539,392.83942,412.07095,448.14612,319.2345,318.3946,235.04948,259.6339,272.92062,367.24707,381.44827,407.76727,319.56183,304.48782,319.31665,319.5134,248.83882,267.8466,280.69598,356.652,366.98242,389.14453,318.2482,296.63773,366.65753,367.1353,307.1248,324.4851,334.2251,398.73706,406.8025,423.318,366.85825,290.91635,385.7143,388.93518,255.57045,296.82864,314.34982,453.53314,468.46536,495.43323,383.55542,320.35666,318.4015,322.48828,242.01321,263.30127,272.5189,360.16858,379.42407,402.30582,124.0
ID514,1982-01-31,328.8,260.96057,241.72903,205.65388,396.6394,415.87094,451.9461,306.46335,307.7868,203.89194,228.98386,245.07727,367.15732,383.68912,410.7918,307.81982,312.99866,305.43372,305.2274,232.23125,256.4517,267.13522,345.68542,358.50537,375.42593,303.3607,297.53714,365.6844,366.79337,302.9749,321.72943,331.4208,398.59134,407.213,424.9121,366.0266,292.42688,384.90155,385.59625,257.9151,290.3928,311.0424,456.85193,478.4976,524.2086,383.23096,326.6207,311.1256,314.64517,223.8648,239.65344,263.4793,357.52573,367.0924,380.7722,124.0
ID514,1982-02-28,351.8,283.96057,264.72903,228.65388,419.6394,438.87094,474.9461,302.68018,303.03555,196.91641,232.28764,245.87088,359.39044,377.11252,407.9674,301.8283,314.64584,307.9277,308.79105,225.40039,250.48639,262.23877,352.42792,368.1435,393.26993,308.76843,302.49905,377.85538,377.50394,300.7349,323.54633,338.1411,420.24384,429.34946,453.90112,376.8027,299.56903,382.28503,380.6571,238.49313,277.59378,300.95898,465.75293,486.21222,543.0909,382.22293,332.74072,303.0437,308.40448,220.18347,246.5902,251.85951,348.87027,361.3403,381.52243,128.0
ID514,1982-03-31,360.6,292.7606,273.52905,237.4539,428.43942,447.67096,483.74612,295.1145,295.1432,186.36084,220.0787,234.85556,354.64035,371.69885,398.7528,297.56818,312.678,305.1205,304.71332,218.06853,240.87172,254.86273,355.66293,370.49524,390.08923,303.89337,305.29022,368.00848,369.038,284.7271,309.96753,322.70743,414.57138,426.16522,447.24597,369.8672,301.9895,376.0364,374.7788,228.05785,269.06528,291.7876,458.235,481.89746,518.3514,375.05856,331.56277,300.46762,295.52875,214.07918,228.89561,251.49185,351.28897,361.74417,392.88962,129.0
ID514,1982-04-30,350.9,283.06058,263.82904,227.75389,418.7394,437.97095,474.0461,284.7384,284.08633,165.52747,196.54633,214.97006,357.0359,374.19464,413.24826,283.07556,320.55948,288.47913,289.05402,195.0268,223.93346,236.96812,341.24054,354.8659,380.73523,288.76886,308.6308,367.8123,368.19928,275.4557,300.32422,314.17413,420.4812,435.35217,461.36536,368.7319,307.7618,370.49466,370.73883,225.42946,269.00565,295.58353,447.5931,470.8791,510.58624,373.1578,330.20343,289.09357,289.38837,196.40779,227.5872,240.78381,341.43735,355.70746,368.6637,127.0
ID514,1982-05-31,347.6,279.7606,260.52905,224.4539,415.43942,434.67096,470.74612,280.51398,280.07333,154.32933,194.17017,214.20195,348.48862,369.96643,399.19897,277.01254,320.37033,276.8044,275.5985,170.37616,204.71483,219.87723,332.45264,345.79742,373.02606,279.2459,312.2245,363.20392,362.1137,269.26617,296.316,311.12906,415.20245,429.97653,467.656,360.96204,307.7087,377.05573,377.49374,230.19734,274.31058,299.10217,458.4626,478.76117,542.1742,375.5078,329.74298,285.66855,279.1387,206.40428,225.17722,236.63725,347.77643,358.03162,374.3016,125.0
ID514,1982-06-30,349.7,281.8606,262.62906,226.55391,417.53943,436.77097,472.84613,277.45044,278.92468,159.50856,192.35144,211.68614,343.19357,358.2218,382.49976,279.227,319.56635,273.03116,273.3272,174.22946,197.74767,212.30608,332.827,346.82318,373.87704,272.35507,312.04816,353.28967,354.57455,245.38297,274.19598,290.5322,413.50162,430.32153,464.88736,351.66724,314.79547,379.8351,379.27762,225.30507,274.17545,294.721,467.1042,492.7629,532.70825,377.20087,332.42224,281.5637,281.6945,201.91681,219.35704,228.75732,335.1997,345.14807,354.8604,127.0
ID514,1982-07-31,345.1,277.2606,258.02905,221.9539,412.93942,432.17096,468.24612,260.95923,257.88452,141.28168,179.31052,191.92087,333.55334,357.38098,396.97595,265.5639,321.3222,269.30057,267.7847,150.6871,189.81299,207.0674,330.22745,349.1703,381.32007,270.33948,315.96844,343.08667,342.53726,202.2555,250.89511,275.38077,415.28613,440.18204,475.43307,342.8876,323.85455,364.51666,364.57147,196.53534,246.6754,275.52512,452.50992,476.72842,522.187,365.6449,335.1959,279.6994,274.69034,206.91998,226.82616,233.14789,338.44852,344.83997,366.25357,111.0
ID515,1981-08-31,564.2,445.14417,411.3935,348.08282,683.25586,717.00653,780.3172,608.09155,608.6708,513.6188,541.11725,555.3221,661.9154,675.365,701.7781,608.6848,522.1189,604.12695,605.41534,517.5597,541.9254,555.3196,649.2498,663.0026,690.6559,603.1353,518.627,583.6741,583.7724,511.15717,528.2914,543.90485,624.5228,638.40784,663.2916,582.9127,514.9517,584.3885,585.61865,510.96732,530.6251,542.6157,623.861,634.2179,652.63403,584.79047,512.9347,523.3137,528.8799,430.6965,453.31384,470.82883,573.73035,585.62024,599.1368,150.0
ID515,1981-09-30,593.1,474.04413,440.29346,376.9828,712.1558,745.9065,809.21716,615.2094,615.8551,521.8014,547.86774,563.9976,667.3971,679.6072,713.98096,616.53784,524.5615,621.599,621.796,520.30096,548.3954,565.2914,682.67505,697.5344,737.9571,622.193,528.2255,589.50494,591.1498,492.9055,523.868,540.5355,638.11566,654.4045,681.61304,590.84344,520.4315,593.8195,595.6896,502.55634,530.78845,544.2088,641.63293,656.3209,683.301,595.8344,519.801,519.89105,523.37946,427.56134,450.08832,453.74728,573.7466,593.4172,618.9231,153.10000610351562
ID515,1981-10-31,576.7,457.64417,423.8935,360.58282,695.75586,729.50653,792.8172,621.81335,620.138,511.08746,536.326,559.50977,687.33655,706.88043,745.9529,621.25146,532.9487,612.2512,610.8406,486.4735,527.2414,546.4341,680.1827,703.8699,742.6956,615.28296,535.76385,597.73834,596.42096,492.4682,519.24536,540.74146,655.69965,671.1633,713.9255,595.52295,527.55524,589.2312,590.89026,478.7198,514.8772,530.2637,644.474,656.06696,685.09106,589.20386,526.3351,514.65656,515.23804,404.61743,432.68707,444.1424,583.0803,613.1128,636.77344,154.0
ID515,1981-11-30,590.0,470.94415,437.19348,373.8828,709.05585,742.8065,806.1172,604.8795,607.39996,461.34073,507.4796,527.9721,675.03033,695.6243,738.2759,603.93396,539.506,622.1825,621.0258,475.74008,517.7392,540.0769,707.3712,727.9298,769.8899,620.77673,546.58685,597.1271,597.94885,459.55038,506.39087,527.3061,669.4393,688.53296,726.1226,595.95154,537.72833,587.7534,590.132,457.16504,487.57193,515.6162,658.40466,680.66785,724.8912,589.60974,538.86945,498.91217,502.88776,349.37088,390.73306,418.88605,594.97833,615.1077,623.80304,155.0
ID515,1981-12-31,611.1,492.04413,458.29346,394.9828,730.1558,763.9065,827.21716,616.8547,617.0195,467.84998,507.99677,534.81866,699.64655,724.434,760.4564,616.3367,545.57446,620.53156,618.7947,453.9298,503.19217,531.7499,711.7481,743.6044,791.3493,614.93134,553.70654,601.8706,602.0683,452.05762,494.58707,520.38617,684.68896,705.32227,752.6781,602.14594,547.1967,585.0115,587.13794,405.2406,466.43497,493.2556,676.1948,703.42566,752.6338,585.5279,556.3519,497.69452,490.98456,372.82626,388.4489,420.96848,578.5956,617.9481,629.2455,155.10000610351562
ID515,1982-01-31,599.7,480.64417,446.8935,383.58282,718.75586,752.50653,815.8172,590.93115,590.3668,422.19037,468.78824,494.84402,680.95306,706.27625,752.84064,589.7944,552.7504,597.65894,594.96594,425.932,476.61584,501.67947,697.0597,720.48987,772.8871,595.413,556.32385,593.35956,595.2605,411.3154,471.99133,499.70972,686.8545,714.77136,768.2954,592.4446,557.67725,580.54224,582.7837,376.3815,431.58072,462.24496,694.49207,731.0656,777.29944,584.3424,569.8316,483.7303,477.1895,398.7822,411.23956,425.73154,549.2528,575.5831,593.1339,156.8000030517578
ID515,1982-02-28,580.5,461.44415,427.69348,364.3828,699.55585,733.3065,796.6172,574.4956,574.802,380.10974,439.64594,473.4554,678.4452,703.177,762.6566,575.4648,561.762,574.31067,574.8008,370.2823,442.06943,473.4909,679.5426,708.23303,755.75464,575.9892,562.54376,596.6646,597.7916,421.25122,451.4084,482.79672,705.16736,731.67114,774.5422,598.8318,567.06256,562.3589,564.1399,306.80676,390.14005,426.83432,695.7833,737.02356,795.4105,564.56506,585.0799,474.05515,465.36908,387.42325,400.15515,411.5225,543.9146,579.9357,618.4661,158.3000030517578
ID515,1982-03-31,594.4,475.34418,441.5935,378.28284,713.4559,747.20654,810.5172,588.6884,588.2548,412.44568,456.80484,489.54498,689.61914,720.68414,773.6809,584.94543,562.11865,575.41016,576.0759,373.5899,442.33826,471.55344,685.2117,718.43384,769.5083,576.77136,567.0898,597.65643,595.3993,387.2248,457.42004,486.6629,710.04114,735.25256,797.5209,599.56805,570.1223,553.9336,552.9802,297.61115,368.6843,411.3655,693.652,734.50195,812.89685,550.80176,588.93085,485.74097,479.9112,354.63885,406.71387,414.1104,553.27026,569.03235,614.9774,166.10000610351562
ID515,1982-04-30,592.2,473.14417,439.3935,376.08282,711.25586,745.00653,808.3172,559.10974,558.46136,351.30563,406.8286,439.7667,673.9781,705.5891,789.1896,556.72546,577.6473,573.46796,574.3667,344.60645,409.08698,448.60678,699.20276,728.62476,796.03357,572.3291,577.18,604.64874,604.2539,373.0255,436.3796,477.58902,739.6651,771.781,815.9061,603.6177,583.91907,574.41016,578.20734,321.41418,399.9644,431.34097,718.6409,754.7589,833.11487,576.8953,589.7835,487.31052,479.47562,379.02563,391.28674,404.75897,562.9901,594.6383,648.4013,161.6999969482422
ID515,1982-05-31,591.2,472.14417,438.3935,375.08282,710.25586,744.00653,807.3172,564.7558,564.343,350.68488,399.3449,437.93463,688.65704,727.6158,783.73206,564.4749,579.51776,552.1199,552.2918,310.53778,378.6676,410.73904,683.2936,722.3318,798.88464,551.60095,584.2425,603.7618,599.58466,364.59314,431.17944,461.47562,750.3345,792.4183,870.61414,605.7179,587.13855,597.8472,596.10425,347.01276,419.052,458.0258,740.6283,779.77716,844.1112,601.3817,591.9165,484.3123,489.8281,372.9314,384.39417,412.01764,558.00934,572.7383,590.01697,160.8000030517578
ID515,1982-06-30,594.9,475.84418,442.0935,378.78284,713.9559,747.70654,811.0172,559.1236,559.0204,317.88904,388.97162,421.41016,700.74585,743.994,833.146,562.3807,588.54407,540.4713,540.336,288.7074,364.82025,409.4609,681.1802,717.3037,769.75934,542.55566,584.80237,592.25793,587.52594,319.2945,406.64478,443.44238,742.9867,782.7147,854.41144,591.1065,594.0576,608.95795,611.0244,345.70868,418.995,472.81543,744.3555,782.6582,870.5283,605.9146,589.57544,504.56985,505.75647,376.85025,415.93866,428.39758,578.28296,588.86383,611.1161,163.0
ID515,1982-07-31,575.1,456.04413,422.29346,358.9828,694.1558,727.9065,791.21716,509.9951,510.95505,283.59747,336.14313,370.95224,648.9143,692.3398,751.55054,512.9395,590.53394,522.3355,522.91235,289.553,350.4561,384.5184,658.83154,694.2782,750.9979,525.5111,589.6632,564.9693,565.60645,290.79932,371.75775,408.6746,717.1946,760.64014,839.3971,561.7783,599.7455,606.2035,606.86505,359.43793,428.52487,468.83304,753.50214,792.8567,862.581,608.09314,591.7079,508.53864,515.35394,389.0221,422.06482,431.43964,573.7395,586.9166,627.8307,172.60000610351562
ID516,1981-08-31,4.25,3.343638,3.0866969,2.6047182,5.156362,5.413303,5.895282,4.656596,4.645189,3.7095714,4.0332036,4.1445847,5.186662,5.3425064,5.58809,4.66153,3.9640307,4.368084,4.3580265,3.1655536,3.4964547,3.710045,5.037183,5.16564,5.5085964,4.358874,4.0628414,4.754618,4.749657,3.4545732,3.7255273,3.9623997,5.504817,5.7316055,6.258374,4.7891483,4.1550226,4.8936596,4.875186,2.8436239,3.3974333,3.7307556,6.1168776,6.451421,7.11803,4.8632746,4.4421344,4.9615397,4.954673,4.1585865,4.2139363,4.4466834,5.556795,5.6941347,5.941309,136.8000030517578
ID516,1981-09-30,3.95,3.043638,2.786697,2.3047183,4.856362,5.113303,5.5952816,4.5064588,4.512001,3.5708222,3.7891002,3.9326208,5.053709,5.202912,5.5802317,4.4803996,3.958991,4.3448153,4.3402433,3.0624068,3.3958035,3.5794384,5.075877,5.305746,5.8414307,4.347269,4.1073956,4.674422,4.654715,2.676311,3.224882,3.5295005,5.795318,6.1306095,6.8067365,4.6498437,4.4221644,4.8412213,4.857399,2.0909612,2.992048,3.383802,6.223942,6.648016,7.2760773,4.8395486,4.6095285,4.704807,4.690509,3.8306298,3.9153073,4.05856,5.2794,5.4302473,5.5977507,136.1999969482422
ID516,1981-10-31,3.65,2.743638,2.486697,2.0047183,4.556362,4.813303,5.295282,4.3185863,4.309236,3.1770651,3.4842675,3.6654005,4.973439,5.149985,5.4371924,4.3287845,4.021898,3.944334,3.9543705,2.6919909,2.997057,3.213257,4.656741,4.855278,5.292083,3.9505942,4.1099625,4.466911,4.4923754,2.0163474,2.7891223,3.1292236,5.7902927,6.0963984,6.906983,4.469244,4.5841165,4.7651415,4.7413135,2.5699015,3.2021234,3.5800066,5.998863,6.3776636,6.855663,4.7789683,4.5149007,4.5919886,4.533495,3.75318,3.9240174,4.0227637,5.1001463,5.4119625,5.966294,131.3000030517578
