unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m50,2023-06-01,36647.0,32791.37,31698.355,29648.04,40502.63,41595.645,43645.96,41214.492,25061.578,31952.346,33585.324,49715.18,52167.21,61998.867,38993.164,20605.129,28312.637,31650.209,45735.547,48609.477,51824.195,43858.01,26565.832,32094.756,34270.4,54321.15,57843.39,65540.05,45344.312,29258.562,35226.496,37181.297,55432.64,59309.492,68240.37,207.0
m50,2023-07-01,43218.0,39362.37,38269.355,36219.04,47073.63,48166.645,50216.96,46863.0,27264.68,33716.266,39360.406,57485.953,58993.367,70340.19,47332.35,26611.576,34002.36,38592.83,56887.18,59741.07,66864.805,45717.547,29194.605,34674.617,36576.766,56879.227,60270.547,68245.31,43557.555,26114.758,32381.84,35226.805,52698.406,55738.055,64151.125,414.0
m50,2023-08-01,40298.0,36442.37,35349.355,33299.04,44153.63,45246.645,47296.96,43881.023,25961.51,32017.984,34529.016,52124.484,57082.07,71368.21,42119.25,23070.035,29988.176,32765.91,49751.453,51398.04,53067.445,41613.85,26676.15,30805.309,32817.195,50881.344,53847.062,60769.258,46678.695,28363.07,35465.8,37883.926,55821.625,58835.016,66008.46,703.0
m50,2023-09-01,29075.0,25219.373,24126.355,22076.04,32930.63,34023.645,36073.96,30262.791,12676.052,21614.283,23713.256,37564.69,38875.35,53291.266,28376.188,11890.879,18739.59,20313.604,33336.28,35239.06,36362.797,27370.062,15931.422,19028.137,20722.223,34643.12,36956.52,42203.176,28960.96,15798.213,20456.271,22563.023,35858.418,37819.6,44063.953,792.0
m50,2023-10-01,13374.0,9518.373,8425.355,6375.038,17229.627,18322.645,20372.96,15393.367,6861.323,11431.211,13457.131,18803.188,19360.568,26424.102,14686.165,4453.119,8788.67,10471.517,18131.225,18944.453,19553.695,15807.109,8081.7554,10902.154,12025.338,20535.977,22296.754,26615.148,16820.28,8628.871,11322.342,12542.858,22445.379,24027.992,29109.64,396.0
m50,2023-11-01,12971.0,9115.373,8022.356,5972.038,16826.627,17919.645,19969.96,17179.943,7850.104,13303.785,15145.776,20606.402,23520.797,28116.145,14639.487,4867.6797,9584.731,11109.141,18918.758,19653.605,23049.5,15609.895,8820.814,11000.46,12092.683,20399.602,22111.78,26598.89,17858.838,9643.287,12366.427,13724.889,23142.332,24738.32,29719.668,207.0
m51,2022-12-01,7906.0,6574.639,6197.2173,5489.236,9237.36,9614.783,10322.765,7382.2764,4927.087,5365.513,6226.581,8312.38,8707.988,9651.459,7754.2363,4841.105,6154.275,6558.772,8870.771,9219.298,10110.799,7029.422,3590.7466,4834.078,5341.271,8903.666,9608.561,11424.586,6948.6597,4464.1187,5217.723,5681.769,8510.961,9110.487,10125.924,4114.0
m51,2023-01-01,7708.0,6376.639,5999.2173,5291.236,9039.36,9416.783,10124.765,7765.908,4596.812,6060.9194,6451.713,8891.754,9493.981,10803.396,7822.229,5108.464,5887.7754,6753.754,8872.842,9906.446,11979.871,8251.785,4379.3906,5624.543,6216.3535,10614.898,11472.457,13493.445,7282.421,4071.3772,5232.0576,5739.8267,8875.067,9510.66,10803.629,6622.0
m51,2023-02-01,7772.0,6440.639,6063.2173,5355.236,9103.36,9480.783,10188.765,8337.016,5030.6787,6479.8906,6742.963,10051.385,11265.454,13115.0625,8571.937,4581.7046,6056.3174,6612.9756,9857.121,10477.044,11555.425,7768.671,3682.6821,4956.1084,5588.0703,10365.705,11309.571,13632.127,7016.2803,3707.5117,4838.061,5315.019,9025.093,9931.3955,12021.169,6006.0
m51,2023-03-01,11454.0,10122.64,9745.217,9037.235,12785.36,13162.783,13870.765,11816.172,7045.8784,8783.112,9710.785,13533.691,14661.701,17158.543,11562.656,7137.0854,8269.52,9568.213,13664.48,14207.605,16249.826,9720.785,5067.017,6358.617,7082.3823,12764.883,13756.418,16361.084,9632.174,5848.269,7085.372,7620.3667,11965.139,12818.136,14746.182,5768.0
m51,2023-04-01,9706.0,8374.64,7997.2173,7289.236,11037.36,11414.783,12122.765,9795.467,6596.085,8240.765,8902.903,11760.857,12918.88,15922.951,11562.927,7757.318,8576.426,9473.209,13539.041,14229.398,15841.039,10508.973,5788.7656,7124.217,7881.3057,13405.496,14401.371,16746.805,9989.117,6116.2227,7413.347,8041.25,12330.704,13029.773,15077.729,5842.0
m51,2023-05-01,10725.0,9393.64,9016.217,8308.235,12056.36,12433.783,13141.765,10706.268,7192.9033,8299.697,8770.91,12334.018,12757.533,16213.41,12695.262,7504.1074,9313.921,10057.238,14207.545,15448.875,16465.129,10583.537,5590.4424,6995.9087,7779.3325,13742.004,14832.73,17424.266,9771.479,5595.4614,6978.7173,7604.2417,12205.318,13032.307,14871.033,4186.0
m51,2023-06-01,8996.0,7664.639,7287.2173,6579.236,10327.36,10704.783,11412.765,9494.93,5927.7217,7195.7188,7861.172,10925.3125,12064.631,13538.482,10135.5,5374.438,7182.757,8055.9463,11847.074,12553.574,14026.861,9208.301,4583.425,5933.2593,6635.1787,12184.324,13159.012,15580.736,10244.207,5714.2334,7278.7124,8024.1826,12802.102,13627.748,15850.234,2553.0
m51,2023-07-01,9920.0,8588.64,8211.217,7503.236,11251.36,11628.783,12336.765,10679.041,6544.087,7809.7993,8817.751,12642.349,12849.951,15273.148,11592.266,6244.831,8108.3584,9621.037,13634.119,13997.875,16025.912,9213.625,4903.163,6101.169,6778.9746,11963.627,12866.279,15163.357,10231.727,5602.3945,7106.6694,7799.8877,12737.401,13640.213,15782.785,2196.0
m51,2023-08-01,9565.0,8233.64,7856.2173,7148.236,10896.36,11273.783,11981.765,9732.256,5937.4727,7179.882,7516.1934,11977.496,12804.242,15477.115,10237.57,5994.551,7455.7,8125.5947,12065.162,11980.776,12302.787,9119.873,4938.4717,6112.6094,6788.299,11763.035,12621.262,14610.699,10680.534,5287.7603,7137.085,7950.546,13262.594,14090.109,16178.072,2451.0
m51,2023-09-01,7482.0,6150.639,5773.2173,5065.236,8813.36,9190.783,9898.765,7351.964,4175.005,5703.796,6342.0884,8839.162,10117.777,12549.576,7429.898,3775.8716,5261.813,6034.318,8532.006,8972.048,9837.08,7387.0396,3625.0244,4922.4204,5503.198,9535.928,10351.128,12386.0,7452.467,3649.6333,5117.968,5674.8613,9258.091,9861.166,11467.134,3456.0
m51,2023-10-01,3912.0,2580.6394,2203.217,1495.2357,5243.361,5620.7827,6328.764,4433.7515,3082.1655,3769.391,4020.4585,5427.3013,6201.8486,7491.528,4082.9,1809.3884,2644.6863,2987.1455,4523.544,4128.739,4614.782,4568.369,1637.8118,2626.6777,3123.967,6402.5806,7112.281,8780.378,3762.1812,1734.8264,2356.9993,2749.5588,5169.5674,5534.8853,6922.8105,3828.0
m51,2023-11-01,3672.0,2340.6394,1963.217,1255.2357,5003.361,5380.7827,6088.764,4325.245,3000.0483,3535.11,4086.648,5069.28,5265.049,5456.2236,3914.7166,1733.2495,2431.6262,2905.49,4980.6426,5166.95,6428.1777,5032.9194,1982.1812,2996.4165,3484.6143,7051.938,7803.093,9703.84,4329.8545,2099.7703,3011.4514,3316.8452,5630.33,6087.411,7532.383,2737.0
m52,2022-12-01,25101.0,22691.604,22008.574,20727.322,27510.396,28193.426,29474.678,23348.305,16947.707,18486.473,19869.637,27029.41,29165.352,32121.107,25189.414,17770.914,20118.287,21227.719,27894.855,28771.303,30918.715,21511.2,13504.953,15832.068,17100.092,26130.334,27615.092,31039.219,21970.125,15146.234,17410.057,18430.754,25678.031,26804.074,29002.812,594.0
m52,2023-01-01,18981.0,16571.604,15888.573,14607.322,21390.396,22073.426,23354.678,19087.857,13335.22,16087.879,16221.676,21650.832,24407.557,28637.285,19624.0,13853.336,15237.865,16513.27,20785.064,23685.242,27683.617,20121.414,12464.647,14828.486,16039.754,24694.232,26221.371,29706.938,16129.6,10160.59,12301.632,13335.393,19418.479,20629.402,23242.299,1584.0
m52,2023-02-01,17557.0,15147.604,14464.573,13183.322,19966.396,20649.426,21930.678,17852.111,11063.865,13952.943,15527.091,21647.219,24082.852,28836.137,19646.014,12477.577,15127.189,15876.552,22885.25,23935.604,27960.094,18024.994,10049.869,12368.279,13613.149,23037.494,24645.113,28386.41,16449.361,9749.345,12182.547,13174.542,20102.344,21543.484,25352.473,1092.0
m52,2023-03-01,24173.0,21763.604,21080.574,19799.322,26582.396,27265.426,28546.678,24980.096,15674.567,19939.496,21305.03,28672.412,31234.06,35872.312,26230.521,17254.434,20518.398,21918.14,30343.7,31393.328,34926.625,22772.484,13373.696,16137.838,17496.344,28709.006,30445.348,35554.81,21927.305,15152.303,17364.836,18272.818,26147.67,27621.836,31197.354,1232.0
m52,2023-04-01,23879.0,21469.604,20786.574,19505.322,26288.396,26971.426,28252.678,26516.875,17901.38,22400.23,23839.62,31767.475,35388.24,43561.89,27943.68,18930.182,22322.416,23335.441,31969.594,32628.387,35221.75,25361.754,15150.332,18007.959,19613.588,31500.094,33533.293,38064.18,25821.463,16960.656,20186.635,21602.156,30938.008,32320.402,36375.125,1265.0
m52,2023-05-01,37677.0,35267.605,34584.574,33303.324,40086.395,40769.426,42050.676,37873.133,24628.719,28279.875,30850.375,45259.188,47299.555,58273.04,44047.203,26939.33,33824.523,36024.41,49232.688,52053.71,56855.266,35594.64,22436.797,26041.184,27884.648,44039.008,46576.656,52234.0,34009.387,21965.398,26048.809,27933.396,40543.105,42521.965,47815.844,713.0
m52,2023-06-01,25509.0,23099.604,22416.574,21135.322,27918.396,28601.426,29882.678,27751.885,16831.389,21414.809,22355.145,33197.92,36091.67,42475.758,28084.64,14620.441,21180.812,23075.479,32689.014,34694.938,37389.52,25333.0,14690.442,17690.666,19328.494,31902.22,34058.93,39005.484,29866.75,17914.516,22240.525,24123.684,36404.8,38358.203,43668.406,414.0
m52,2023-07-01,25787.0,23377.604,22694.574,21413.322,28196.396,28879.426,30160.678,26842.426,17001.008,19879.355,22858.398,33698.086,35046.54,40885.56,28739.275,16674.363,21076.95,23915.955,33118.562,35115.566,39497.797,23656.66,13735.152,16542.39,17978.443,30001.693,31838.203,36754.01,25204.613,15458.336,18692.902,20110.816,30488.82,32123.756,36446.176,144.0
m52,2023-08-01,19384.0,16974.604,16291.573,15010.322,21793.396,22476.426,23757.678,21283.445,12807.949,16305.46,17258.23,26395.016,27841.076,34780.08,23894.906,13196.224,17244.832,19303.857,27835.1,28270.617,28184.879,20074.264,11780.871,14232.67,15520.076,24868.164,26457.598,30285.273,22126.324,13301.887,16061.977,17492.215,26652.986,28092.639,31821.027,95.0
m52,2023-09-01,14808.0,12398.604,11715.573,10434.322,17217.396,17900.426,19181.678,16406.018,8199.094,11919.273,13299.725,19804.527,20901.871,28934.047,15892.291,7967.026,11300.339,12603.291,18181.764,18145.447,18659.977,15871.62,7960.9385,10862.772,11937.461,20268.47,21799.973,25662.703,14509.725,7850.8994,10430.192,11487.17,17728.502,18894.324,21998.098,240.0
m52,2023-10-01,10183.0,7773.604,7090.5737,5809.3223,12592.396,13275.427,14556.678,10782.992,6622.6084,8267.189,9963.487,13303.478,14745.73,19271.402,9117.525,3690.4482,6733.307,7424.037,10888.007,10558.283,10222.885,11333.045,5111.2026,7304.548,8345.352,15120.424,16580.785,20059.18,9554.506,5049.9976,6432.8965,7302.323,12832.3545,13508.726,16549.309,484.0
m52,2023-11-01,12717.0,10307.604,9624.573,8343.322,15126.396,15809.427,17090.678,14653.99,8956.433,11394.847,12960.219,17725.553,19171.773,22970.225,13920.82,7214.133,10242.288,10560.499,16139.626,17075.258,20107.36,14163.612,7418.3525,9884.652,10874.909,18200.98,19756.248,23834.488,14100.906,8150.08,10235.991,11225.977,17435.459,18642.924,21884.223,368.0
m53,2022-12-01,14609.0,13160.766,12750.211,11980.08,16057.234,16467.79,17237.92,14290.279,10524.875,11178.486,11781.166,17253.066,18365.434,21076.459,15844.639,10460.132,11942.595,13049.736,17708.633,19052.63,21096.477,12170.535,8258.5625,9267.475,9863.396,14766.134,15562.991,17375.984,11997.787,8367.865,9497.967,9994.33,14138.035,14752.961,16323.567,330.0
m53,2023-01-01,12220.0,10771.766,10361.211,9591.08,13668.234,14078.789,14848.92,12058.465,8480.993,9563.33,9926.139,14031.791,15835.885,18826.336,12145.416,8141.756,9293.817,9986.547,13402.295,14309.22,16583.72,12497.999,8516.787,9431.803,10014.778,15233.001,15999.83,17707.945,10663.076,7131.991,8350.404,8860.238,12566.724,13254.471,14617.101,374.0
m53,2023-02-01,8488.0,7039.7656,6629.2114,5859.0796,9936.234,10346.789,11116.92,8756.912,4986.745,6594.283,7415.825,10713.187,11523.277,14506.6045,8436.007,5666.759,6811.4375,7253.997,9753.795,10478.764,12927.297,8770.222,5242.484,6306.516,6846.381,11002.277,11749.801,13555.929,8099.816,5299.2646,6186.866,6646.315,9912.704,10572.715,12336.277,780.0
m53,2023-03-01,8410.0,6961.7656,6551.2114,5781.0796,9858.234,10268.789,11038.92,8932.76,5533.8276,7033.79,7528.364,11128.277,11831.015,14013.033,9286.584,6422.7007,7227.945,7713.049,10604.546,11342.373,13389.52,9350.398,6096.1133,6883.7666,7338.32,11660.832,12325.201,14154.273,9096.566,6174.33,7217.1396,7560.9453,11004.055,11634.436,13443.219,476.0
m53,2023-04-01,8961.0,7512.7656,7102.2114,6332.0796,10409.234,10819.789,11589.92,10691.9375,7113.4116,8713.805,9495.464,12933.125,14590.608,18739.668,10223.244,7101.248,8178.6084,8728.546,11913.215,12317.578,13782.414,10195.11,6288.0034,7566.758,8120.392,12506.967,13308.262,15125.87,10525.569,6922.5786,8197.085,8739.67,12620.791,13248.912,15080.278,460.0
m53,2023-05-01,18286.0,16837.766,16427.21,15657.08,19734.234,20144.79,20914.92,18797.46,11578.434,13247.104,14560.898,22913.422,23881.09,29767.488,20923.547,13640.055,15943.037,17222.645,24702.34,26480.05,30156.934,16489.242,10563.902,12178.325,13013.061,20442.229,21613.254,24418.75,17297.713,11038.393,13172.447,14218.254,20278.207,21165.873,23290.152,437.0
m53,2023-06-01,13350.0,11901.766,11491.211,10721.08,14798.234,15208.789,15978.92,14038.032,8231.41,10123.1045,10909.285,17614.8,19195.14,23350.652,14873.035,7504.4736,10075.115,11135.539,18265.887,19250.896,22138.777,12867.074,8123.431,9347.5,10035.414,16067.802,17062.02,19364.184,13434.525,8119.6104,9994.74,10824.345,16314.039,17246.973,19523.291,184.0
m53,2023-07-01,9686.0,8237.766,7827.2114,7057.0796,11134.234,11544.789,12314.92,11160.92,6907.684,8356.86,9589.094,14656.402,16510.55,19400.51,11900.082,7282.463,8408.871,9648.686,14491.101,15935.701,19079.926,9929.9795,5914.892,7080.077,7702.561,12591.2705,13489.209,16026.538,10475.7,6620.8457,7937.789,8459.94,12733.031,13517.941,15492.426,144.0
m53,2023-08-01,9637.0,8188.7656,7778.2114,7008.0796,11085.234,11495.789,12265.92,10535.53,6235.8335,8201.497,8754.422,13194.6045,14202.1875,18253.266,11205.56,6131.348,8005.729,8760.37,14044.598,14299.77,15923.076,10169.92,6238.4443,7377.774,7992.6484,12683.552,13503.655,15739.001,10219.035,6735.443,7773.806,8338.267,12260.764,12980.598,14840.718,133.0
m53,2023-09-01,9986.0,8537.766,8127.2114,7357.0796,11434.234,11844.789,12614.92,10409.859,5536.616,7452.009,8021.799,12360.055,13068.405,18221.691,10141.33,5225.196,6524.6074,7603.004,12061.611,12431.543,14473.552,9338.076,5533.954,6871.2285,7392.348,11518.369,12274.416,14042.082,8928.999,5647.129,6822.4766,7351.2104,10664.039,11253.094,12965.928,168.0
m53,2023-10-01,7455.0,6006.7656,5596.2114,4826.0796,8903.234,9313.789,10083.92,8163.459,4869.004,6059.42,6634.4746,9850.133,10735.416,14231.141,7138.398,4170.701,5363.3584,5875.464,8114.2637,8528.492,9638.103,8149.253,4586.9624,5880.367,6381.28,10332.982,11138.865,13092.353,7244.5186,4715.271,5546.993,5934.8755,8907.48,9317.773,10711.627,176.0
m53,2023-11-01,8720.0,7271.7656,6861.2114,6091.0796,10168.234,10578.789,11348.92,9615.099,5615.951,6927.838,7789.5874,12116.4,13344.183,16981.129,8700.96,4406.5,6256.285,6896.4463,10504.359,11188.824,14332.256,9155.28,5347.86,6633.241,7176.074,11490.933,12362.906,14494.672,8683.873,5684.743,6691.6035,7232.544,10610.686,11214.121,13018.918,207.0
m54,2022-12-01,256823.0,228655.62,220670.56,205691.92,284990.38,292975.44,307954.06,240619.8,199384.25,208369.06,216834.47,260575.72,274667.16,297032.25,248479.17,196396.98,214127.42,221900.94,268230.3,274972.0,294944.75,239655.9,164670.55,189589.72,201509.47,280374.22,293497.94,324704.8,233518.44,189903.2,203252.5,209357.44,265216.88,274511.84,294402.38,44.0
m54,2023-01-01,238750.0,210582.62,202597.56,187618.92,266917.38,274902.44,289881.06,229226.94,186104.97,205009.69,208739.84,247460.08,261477.16,291094.0,232910.44,184735.12,198796.19,210849.06,249187.66,267035.1,289224.38,252836.31,171724.9,197846.48,210917.06,297974.03,312707.88,346627.88,221811.1,167296.33,187849.03,196496.08,253489.69,263265.75,286447.5,594.0
m54,2023-02-01,216117.0,187949.62,179964.56,164985.92,244284.38,252269.44,267248.06,210941.6,162881.4,186396.56,196178.25,236428.66,251622.61,284339.97,221666.4,169410.23,187956.72,194156.9,243800.8,251720.75,274791.5,222850.44,140763.02,168053.2,180306.5,267690.22,282562.38,320168.75,202405.5,147232.83,166568.31,175740.16,233570.52,245367.25,277362.12,26.0
m54,2023-03-01,255578.0,227410.62,219425.56,204446.92,283745.38,291730.44,306709.06,249593.1,193517.89,220241.44,224172.38,273343.03,284850.78,315146.5,255543.34,196739.64,217318.19,227703.78,282669.5,290894.75,317012.8,248256.28,161141.45,187755.83,200659.6,298201.5,313736.06,359067.62,228995.61,170702.02,193281.86,198905.42,264856.8,277651.56,311269.25,168.0
m54,2023-04-01,254013.0,225845.62,217860.56,202881.92,282180.38,290165.44,305144.06,274576.16,214512.7,246126.73,253397.4,304392.94,328299.6,385920.34,282966.56,213361.97,239085.53,250763.97,313697.25,320481.75,344589.06,272464.62,175589.34,207175.06,222253.1,324368.75,341644.94,382201.6,270891.12,199120.34,226873.45,237956.78,311881.3,324015.5,359831.6,92.0
m54,2023-05-01,336157.0,307989.62,300004.56,285025.94,364324.38,372309.44,387288.06,353747.66,261089.44,286559.5,303438.06,397693.38,407414.06,489583.2,387303.03,277371.03,315752.88,332835.66,425680.75,446196.7,482932.12,340441.62,229332.03,259325.12,276231.72,409362.3,430738.8,478098.56,339237.6,238274.5,275351.62,289994.88,388119.25,402278.3,441805.62,69.0
m54,2023-06-01,257996.0,229828.62,221843.56,206864.92,286163.38,294148.44,309127.06,261363.31,195580.86,221963.12,230331.94,291258.94,305800.66,345294.44,263249.56,185352.94,218473.9,230189.92,294331.53,303688.94,322990.88,254316.84,161252.56,192943.0,207343.44,304377.88,322529.72,365253.4,262052.16,180315.98,211062.62,222378.84,306430.03,318873.9,353776.38,23.0
m54,2023-07-01,240657.0,212489.62,204504.56,189525.92,268824.38,276809.44,291788.06,262519.97,198857.94,220989.19,238861.22,298561.8,308405.2,346313.75,272825.97,195145.47,220493.1,242044.7,308807.22,320560.3,352114.62,249162.42,159556.9,186538.1,200333.52,300799.12,317139.75,362614.44,253537.0,176067.77,205450.6,215663.53,291750.0,306217.3,337767.3,468.0
m54,2023-08-01,249008.0,220840.62,212855.56,197876.92,277175.38,285160.44,300139.06,265321.2,201005.4,222366.47,231816.5,299302.3,313893.56,363350.9,264778.22,188241.45,216760.1,230189.16,298208.25,304149.3,316215.25,248393.9,162082.34,190325.03,203978.6,294741.44,310719.3,347752.06,260448.28,183176.02,207032.11,221378.75,300675.8,315149.9,350027.56,76.0
m54,2023-09-01,227771.0,199603.62,191618.56,176639.92,255938.38,263923.44,278902.06,230666.88,165494.11,192607.58,200791.45,257689.66,264974.94,318529.56,228652.7,160816.78,186495.52,195051.69,250680.45,258039.03,267375.38,234083.06,145038.08,176403.1,189676.2,280697.7,296700.3,335216.75,236974.39,164267.19,193866.69,204627.72,267377.7,277533.78,307191.94,72.0
m54,2023-10-01,172736.0,144568.62,136583.56,121604.92,200903.38,208888.44,223867.08,173906.81,139599.31,154195.66,166278.53,192361.45,195704.72,227151.53,174621.5,131660.14,151236.7,157768.9,191891.16,196933.22,202738.48,188141.4,112103.586,140625.88,151977.92,229092.81,244992.97,286807.12,183850.88,133146.9,151021.92,159955.69,215123.12,223537.19,248395.94,22.0
m54,2023-11-01,189470.0,161302.62,153317.56,138338.92,217637.38,225622.44,240601.08,205398.75,158908.02,178509.81,191048.22,224961.53,237733.44,259638.47,195209.4,144106.19,165124.55,170287.05,216071.11,220311.4,240665.92,205227.66,130112.23,158424.64,169080.84,246657.86,262061.16,303284.88,207651.64,148146.8,170774.86,180866.44,241743.2,251564.44,287515.38,23.0
m55,2022-12-01,25620.0,22294.426,21351.672,19583.223,28945.574,29888.328,31656.777,23261.975,18299.525,18817.182,20010.043,26820.152,28875.05,32594.55,24194.348,16854.826,19446.473,20774.504,27273.762,27999.207,31326.844,22207.27,14792.518,16834.545,17899.621,27323.117,28946.012,32766.941,20954.293,14451.042,16068.66,17012.729,25660.645,27287.402,31340.457,198.0
m55,2023-01-01,21613.0,18287.426,17344.672,15576.222,24938.574,25881.328,27649.777,21098.121,15898.404,18137.395,17951.393,24192.309,27113.186,30872.594,21207.81,15175.756,17504.691,18802.947,24023.73,25845.959,27886.469,22392.906,14096.855,16459.154,17741.049,27692.459,29518.836,33898.22,20861.566,13494.12,15593.198,16566.639,26124.879,28041.848,32053.371,704.0
m55,2023-02-01,28116.0,24790.426,23847.672,22079.223,31441.574,32384.328,34152.777,25177.957,15869.204,20165.23,21448.74,31885.04,32996.75,37064.176,26457.887,17436.096,20730.352,22206.75,28845.238,31108.07,35161.88,24411.262,14555.063,17200.074,18737.188,30863.46,33067.805,38341.58,24866.668,15175.775,18152.45,19608.746,30681.316,32464.102,37134.867,208.0
m55,2023-03-01,23471.0,20145.426,19202.672,17434.223,26796.574,27739.328,29507.777,23083.977,14139.884,18375.258,19138.0,28312.297,29519.328,34090.797,23363.588,16051.391,18612.934,20925.176,27130.162,28359.793,30259.031,21917.629,13090.298,15670.967,16933.846,27862.951,29857.562,35255.98,22119.953,13602.516,16107.999,17524.629,27780.47,29883.477,34832.996,308.0
m55,2023-04-01,21172.0,17846.426,16903.672,15135.222,24497.574,25440.328,27208.777,22548.277,15061.76,18613.244,19241.488,27851.92,31753.941,40011.926,22952.14,15747.93,17979.668,19311.383,26091.895,27197.531,30036.96,23868.904,14295.064,16849.453,18277.39,30477.715,32628.55,37874.723,24694.02,14824.704,18128.293,19680.91,30986.297,32855.902,38383.11,230.0
