AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.9601408744042149,1,0.9844769295924287,1,0.9681744029133071,1,0.9585207144140974,1,0.960127493396884,1,0.984470162608097,1,0.9681638970526261,1,0.9585059133899883,1,0.9601099013773504,1,0.9844612650068718,1,0.9681500849933204,1,0.9584864541074655
1,0.9777390627285415,1,0.9693809658521877,1,0.9734362929377651,1,0.9826363719147944,1,0.9777310042665021,1,0.9693697564181096,1,0.9734271928960402,1,0.9826292333849114,1,0.9777204094020573,1,0.9693550188508048,1,0.9734152288805146,1,0.9826198475053776
1,0.9762440827403784,1,0.964791575446778,1,0.9841799161044668,1,0.9884608669142443,1,0.9762357122407147,1,0.96478011793713,1,0.9841744505321226,1,0.9884558513093868,1,0.9762247072415488,1,0.9647650548443627,1,0.9841672647458123,1,0.9884492564923525
1,0.9644217588616751,1,0.9658224817907965,1,0.975243630853325,1,0.9791128157861194,1,0.9644099886777496,1,0.9658101146541362,1,0.9752342785423127,1,0.9791037915110679,1,0.9643945144389507,1,0.9657938551085762,1,0.9752219824266009,1,0.9790919260162461
1,0.8833022217876689,1,0.8963804090940234,1,0.8692069872939159,1,0.880082444807633,1,0.8832701470020052,1,0.8963504004251788,1,0.8691667692207187,1,0.8800449881194737,1,0.8832279820645055,1,0.8963109508711686,1,0.8691138981840746,1,0.8799957467878964
1,0.6199073056611619,1,0.6467422920869694,1,0.6565153626861966,1,0.5938714239492497,1,0.6198390028979384,1,0.6466748470887593,1,0.6564374873800243,1,0.5937887487399626,1,0.6197492278682639,1,0.646586198085648,1,0.6563351268791969,1,0.5936800835338654
1,0.5325282112024529,1,0.5511711216427375,1,0.5862158140912761,1,0.5157095093186865,1,0.5324537865418103,1,0.5510985127480523,1,0.5861332688709928,1,0.5156231381258192,1,0.5323559695485791,1,0.5510030813126878,1,0.5860247750797215,1,0.5155096205867176
1,0.6036498392233738,1,0.6079037802021094,1,0.6080120422798004,1,0.5953004995416787,1,0.6006978145843249,1,0.6049132897804088,1,0.6048192546791995,1,0.5920618446075678,1,0.5952150346076854,1,0.5993581511450287,1,0.5988871819182189,1,0.5860468057908312
1,0.5913132644465656,1,0.6653937231513396,1,0.6402055936932523,1,0.6085469961682357,1,0.5884009290683807,1,0.6625183870578496,1,0.6372391287262676,1,0.6053881967693415,1,0.582994008324301,1,0.6571677285213746,1,0.6317230260688385,1,0.5995193573103179
1,0.7774103704385178,1,0.7642299080417927,1,0.7448990837625447,1,0.7073052075208102,1,0.7752001276446878,1,0.7618245372180181,1,0.7425552801341384,1,0.7046100259643286,1,0.7710736842255238,1,0.7573340741296863,1,0.738184781325015,1,0.6995881608370697
1,0.8145058502405234,1,0.7812254317590399,1,0.7792459344546195,1,0.7205759452312729,1,0.8125847915477163,1,0.7789369235482815,1,0.7770179171062795,1,0.7178839873361083,1,0.8089943185877688,1,0.7746622271714758,1,0.7728575977491894,1,0.7128652835834014
1,0.7184307050972365,1,0.8174390130291199,1,0.7623375682302457,1,0.7556364453666264,1,0.7160101193347428,1,0.8153537627612397,1,0.7600026146421822,1,0.7531383776046904,1,0.7115006549941254,1,0.81145258617994,1,0.7556450314352552,1,0.7484756510733963
1,0.8263863261821399,1,0.8605909047375498,1,0.8842196908583664,1,0.8643320052096407,1,0.8246369752421259,1,0.8590246480898407,1,0.8829131791071336,1,0.862747907390605,1,0.8213674714444291,1,0.856092246892435,1,0.8804657726463583,1,0.8597806252330475
1,0.9275239885240207,1,0.9402692921025482,1,0.9500726649488126,1,0.9500211654350075,1,0.9266572796161853,1,0.9394695016278747,1,0.9495136617805232,1,0.9493534231202998,1,0.9250310737085014,1,0.9379660461655749,1,0.9484651288471542,1,0.9480978953009445
1,0.9307512745232365,1,0.9314924313425224,1,0.9552904586399694,1,0.9621301694959237,1,0.9299646726369746,1,0.9306655730470803,1,0.9548225629679248,1,0.9616218758853659,1,0.9284896152317995,1,0.929113809695561,1,0.9539455371646149,1,0.9606657428327018
1,0.9060750312106123,1,0.9266747690431618,1,0.918971276459589,1,0.9381736848054072,1,0.9050601901506681,1,0.9256783328654117,1,0.9179838379695457,1,0.9373460259154336,1,0.9031592312520197,1,0.9238054945068621,1,0.916131024390678,1,0.935790276235775
1,0.8153171258473813,1,0.8434320554100152,1,0.8689888815930688,1,0.8619998508492509,1,0.8135190559796033,1,0.841664789498207,1,0.8674341414143993,1,0.8603884624354959,1,0.8101601978770552,1,0.8383570700056389,1,0.8645210255410696,1,0.857370210008628
1,0.734568922202447,1,0.7650894556069711,1,0.7468578115152288,1,0.7312902013279083,1,0.7323035877655498,1,0.7627387358616466,1,0.7442858937874801,1,0.7286906047774383,1,0.7280822173255804,1,0.7583508717865439,1,0.7394864628353071,1,0.7238428289498489
1,0.6695369549191466,1,0.6732813803705939,1,0.6827757214970727,1,0.6452794681730979,1,0.6668360760700258,1,0.6704215852127081,1,0.6797328619998447,1,0.6421121300627302,1,0.6618107425397708,1,0.6650984402994637,1,0.6740650374861921,1,0.636219896456802
1,0.5584649166617204,0,0.4901311092681997,1,0.5863040132317557,1,0.527491205363634,1,0.5526765811059897,0,0.48530419696080374,1,0.5810926024405113,1,0.5213996433165883,1,0.5454342953702536,0,0.4792809732064517,1,0.5745663113225705,1,0.5137875634427082
1,0.6104318798438797,1,0.6059873809505293,1,0.6025062763157709,1,0.5534134635816568,1,0.6048857829518204,1,0.6013402390874036,1,0.5972281596226412,1,0.5471500991069791,1,0.5979317503875679,1,0.5955181962998803,1,0.5906136633250127,1,0.5393140666932912
1,0.6497065401372423,1,0.6214750203321209,1,0.6817355883601215,1,0.6453265053676358,1,0.6442238612999545,1,0.6167763672865944,1,0.6770261563596882,1,0.6397141298748718,1,0.6373368368517373,1,0.6108860456543004,1,0.6711064980748634,1,0.6326648058215986
1,0.7433470318954063,1,0.6559539446370557,1,0.7990700928287156,1,0.7599977398764202,1,0.7386835847488429,1,0.6513933184279729,1,0.7956761067928702,1,0.7557077400181589,1,0.7328008472326182,1,0.6456686551031208,1,0.7913912021301398,1,0.7502942465270283
1,0.761372894071966,1,0.7209613024506045,1,0.7476595237453401,1,0.7823477466011146,1,0.7571282826217252,1,0.7168158740938392,1,0.7442191447950248,1,0.7783698579058466,1,0.7517721181744533,1,0.7115992662421309,1,0.7398897638696533,1,0.7733456975218793
1,0.9093400842878938,1,0.8860958855190924,1,0.8531360104041248,1,0.8895399981283816,1,0.9073791649120483,1,0.8838515263944015,1,0.8511231708055038,1,0.8875448092381861,1,0.9048871732648683,1,0.8810056601073986,1,0.8485844127872033,1,0.8850178825478534
1,0.9811540935479369,1,0.9873714454054441,1,0.964692323820051,1,0.9630500205536274,1,0.9807450547144473,1,0.9870705113782281,1,0.9642539269330127,1,0.9624208346026082,1,0.9802238071489304,1,0.9866861121895294,1,0.9637003443360294,1,0.9616230557074643
1,0.9776570531950295,1,0.979271270432116,1,0.927152121415924,1,0.9563480488741128,1,0.9772198673729147,1,0.9788417652606816,1,0.9263093975700786,1,0.9555599581657123,1,0.9766639502021993,1,0.9782949897693026,1,0.9252468337315128,1,0.954559991310351
1,0.8906222143778095,1,0.9209326785379721,1,0.8835980174779605,1,0.8793087157451019,1,0.8885746049955721,1,0.9193072362375936,1,0.8815050754020264,1,0.8768889333358442,1,0.8859798783198757,1,0.9172426318444649,1,0.8788549229089662,1,0.8738204126648295
1,0.7731262924021143,1,0.7564445674895217,1,0.6977084514114767,1,0.7566279433876528,1,0.7692946236339788,1,0.7528241172749764,1,0.693201840660683,1,0.7521484921868693,1,0.7644605094247374,1,0.7482639491423703,1,0.6875342160323693,1,0.746494773625068
1,0.6067084322954495,1,0.6734620877649318,1,0.6111305187540526,1,0.6105315920785237,1,0.6013736942545245,1,0.6691884434820281,1,0.6059121261149801,1,0.6047108663485583,1,0.5946867845263035,1,0.6638218079174529,1,0.5993703602978384,1,0.5974109991568466
1,0.6222920190589176,1,0.5106932260556298,1,0.5651048317490823,1,0.5550381836525944,1,0.6171457649748475,1,0.5058003754664254,1,0.5593588311989712,1,0.5486586828056409,1,0.6106917001558209,0,0.4996905862104394,1,0.5521675946697552,1,0.5406764885844118
1,0.9435401644709677,1,0.9469882921189157,1,0.92734140652907,1,0.9466577439133262,1,0.9434414486522524,1,0.946891921218192,1,0.9272377232091668,1,0.9465705775212542,1,0.9433003937229991,1,0.9467542063113054,1,0.9270896213614145,1,0.9464460380344194
1,0.9241381359385697,1,0.9340593241270414,1,0.9041555884439583,1,0.9115346393819725,1,0.9240119834619821,1,0.9339411569020927,1,0.9040305182228336,1,0.9114036454798371,1,0.9238317486839198,1,0.9337723057074424,1,0.9038518959921101,1,0.9112165307078961
1,0.9125613528035578,1,0.9223688109137971,1,0.8986464560056271,1,0.9052666890846837,1,0.912422479167273,1,0.9222403189527646,1,0.8985136965935088,1,0.9051310498348368,1,0.9122240890583411,1,0.9220567439180731,1,0.8983240941400432,1,0.9049373108113011
1,0.9326336224876101,1,0.9344761277747018,1,0.9279792247109006,1,0.9255148251494494,1,0.9325244412721228,1,0.9343648882942739,1,0.9278790188413487,1,0.9254039329630968,1,0.9323684560002327,1,0.9342059501461559,1,0.9277358887273865,1,0.9252455255539153
1,0.9389433004084456,1,0.9437803886441852,1,0.9390727257406047,1,0.9350148593922635,1,0.9388415698555088,1,0.9436846270545008,1,0.9389886427270485,1,0.9349193281272029,1,0.9386962204807603,1,0.943547799206193,1,0.9388685400766891,1,0.9347828627436106
1,0.959005108763467,1,0.947596280610029,1,0.9445570240105362,1,0.9650831226544228,1,0.9589374050617738,1,0.9475146292477652,1,0.9444835928138794,1,0.9650312323655172,1,0.9588406677981465,1,0.9473979775949587,1,0.9443787092434472,1,0.9649571005545102
1,0.9331990315281347,1,0.9428469735402827,1,0.935212821244183,1,0.9338695616386135,1,0.9330924890735982,1,0.942749388225833,1,0.9351250044011675,1,0.9337752736087981,1,0.9329402771975882,1,0.9426099544079599,1,0.9349995724374858,1,0.933640590140493
1,0.939253063220023,1,0.9386580295693354,1,0.9217545751446496,1,0.9287445075432393,1,0.939154891646961,1,0.9385577446440305,1,0.9216529745531865,1,0.9286452490736666,1,0.9390146337572534,1,0.9384144650936013,1,0.9215078666762109,1,0.9285034717253957
1,0.9385880902609424,1,0.945616127925996,1,0.9230264804786821,1,0.9324448331400969,1,0.9384896005026787,1,0.9455194182859188,1,0.9229255672067156,1,0.9323468660865244,1,0.9383488899155579,1,0.9453812251643068,1,0.9227814389287892,1,0.9322069246826001
1,0.9187804100605665,1,0.9239874359890151,1,0.9049853610187492,1,0.912588030216168,1,0.9186527487856895,1,0.9238614797346205,1,0.9048622587003787,1,0.9124658724999717,1,0.9184703761557365,1,0.9236815263476529,1,0.9046864481441519,1,0.9122913922385627
1,0.8864321855089431,1,0.9078304722339667,1,0.8785978870237079,1,0.8563282667775544,1,0.8862623192591748,1,0.9076804437606256,1,0.8784452064259631,1,0.8561440031551186,1,0.8860196891692329,1,0.9074661131780258,1,0.8782271717297541,1,0.8558808724912094
1,0.906168136914232,1,0.9170620418937405,1,0.8977117787361757,1,0.8801362130605327,1,0.9060214320303088,1,0.9169247103244276,1,0.8975798692140049,1,0.8799809114827156,1,0.9058118624402518,1,0.9167285088697883,1,0.8973914842649409,1,0.879759126057438
1,0.5520938232958692,0,0.48684807361580273,1,0.6525957805732381,0,0.48771838914521204,1,0.5496744205876092,0,0.48484420744775447,1,0.6503628637360742,0,0.48513293119123657,1,0.5405741934729539,0,0.4773238433548197,1,0.6419326483415622,0,0.4754314207087521
1,0.5971019902002122,1,0.5422251159342957,1,0.6492031071489859,0,0.4686575111559781,1,0.594721507078702,1,0.5401617173314335,1,0.6467782302104113,0,0.4659392629727148,1,0.5857525480966008,1,0.5324047807206593,1,0.6376206139937816,0,0.45574788782907794
1,0.5816245561279786,1,0.5579769668214327,1,0.6551878360616886,0,0.487956745620967,1,0.5791928024972333,1,0.555950745159248,1,0.6527646406291013,0,0.48515699816702385,1,0.5700356955942711,1,0.5483299745591135,1,0.6436107717061623,0,0.47465205720131065
1,0.7352679333353664,1,0.7109841966727474,1,0.8462740710321122,1,0.6488320325567993,1,0.7333583850113742,1,0.7093090994724713,1,0.8449200817987592,1,0.6463152882824201,1,0.7261267254967768,1,0.7029792005952055,1,0.8397659814758076,1,0.6368089067997837
1,0.9598149930101415,1,0.9308034941752505,1,0.9629454701348287,1,0.9256828993106232,1,0.9593613839096236,1,0.9301784885822856,1,0.9625871618054783,1,0.9248920828557337,1,0.9576209278395454,1,0.9277928560539391,1,0.9612164298603696,1,0.9218653375704127
1,0.990930973163344,1,0.9961925815783625,1,0.9814206606076213,1,0.9701072857300975,1,0.9908235457946082,1,0.9961394317082958,1,0.9812906644178813,1,0.9698029385636755,1,0.9904101666402215,1,0.9959338771530736,1,0.9807956175018988,1,0.9686371489071729
1,0.9972918463944683,1,0.9940464727826418,1,0.9855440563103758,1,0.9883504664490976,1,0.9972579201254204,1,0.9939764014998433,1,0.9854166324163409,1,0.9882149925419111,1,0.9971270812011287,1,0.9937067255837887,1,0.9849295110664709,1,0.9876940337715879
1,0.9949848523899294,1,0.9833442057073063,1,0.9879875720250318,1,0.9923567956793669,1,0.9949245827101456,1,0.9831900918602725,1,0.9878805586785491,1,0.9922685622923856,1,0.9946924827023774,1,0.9826004846759305,1,0.987471330410891,1,0.9919292070481589
1,0.9850561354410579,1,0.9809498136052675,1,0.9861239621473007,1,0.9803766413739975,1,0.9848916753035897,1,0.9807470458491122,1,0.9859628591562649,1,0.980127913288132,1,0.9842601976268646,1,0.9799692332002361,1,0.9853434707445698,1,0.9791699634635502
1,0.8777581861048473,1,0.8722141541974409,1,0.8732362426097611,1,0.8372321527128759,1,0.8766853561561729,1,0.8712403171374561,1,0.8720911555632596,1,0.8357941832856739,1,0.8725982348206616,1,0.867537813554453,1,0.8677274745163435,1,0.8303215453093374
1,0.5763715564163174,1,0.6533939590161812,1,0.6044947391282823,1,0.5870585984165253,1,0.5740947955374569,1,0.651588250139229,1,0.6020027575414282,1,0.5844855725979825,1,0.5655244625521467,1,0.6447776806420633,1,0.5926093616634087,1,0.5747927732043038
1,0.5640882564496165,1,0.5145834941601393,1,0.580837817490835,1,0.527584421023128,1,0.5617848900122556,1,0.512589629976949,1,0.578298312915621,1,0.5248692665564032,1,0.5531180506318158,1,0.5051005905177477,1,0.5687346247654448,1,0.5146650178595034
1,0.5723700993779384,1,0.5325898209762527,1,0.6034401954574033,1,0.522259504197115,1,0.5693892455941891,1,0.5292935595460455,1,0.5998903858225542,1,0.5185228765390606,1,0.5641052577099956,1,0.5234562979754506,1,0.5935891770484608,1,0.5119074168485668
1,0.5417804999012188,1,0.5219453315846674,1,0.5913796789037185,0,0.45946585316013555,1,0.5387848087940729,1,0.5185244693411197,1,0.5876714674221386,0,0.45558307076979054,1,0.5334788724780173,1,0.5124683299305768,1,0.5810910562063369,0,0.44872339788462423
1,0.6366525814991455,1,0.5988571463993395,1,0.6429632385476541,1,0.5218999778439137,1,0.6338040979078354,1,0.5956178538906931,1,0.6394647258772944,1,0.5179954692740171,1,0.6287459024866383,1,0.5898702152344106,1,0.6332458441517499,1,0.5110827440532228
1,0.8009514653911071,1,0.8173131921756325,1,0.8795328589496744,1,0.7646700883144106,1,0.7989711883398971,1,0.8152254423723841,1,0.8778989493633231,1,0.7619294585416956,1,0.7954384180779497,1,0.8114951632434925,1,0.8749698736076166,1,0.7570375558146039
1,0.9236613439662669,1,0.9278764163511141,1,0.9494851717437228,1,0.916849282572094,1,0.9227120324409551,1,0.9268175043714211,1,0.9487372201505118,1,0.9156313724788907,1,0.921010364092492,1,0.9249147519537334,1,0.947392214442285,1,0.9134436530515679
1,0.9265195106741857,1,0.9742249398465209,1,0.9579158242081093,1,0.9476558132978697,1,0.9256286490252629,1,0.9737509879201621,1,0.9573071839075469,1,0.9468596799924753,1,0.9240321649054917,1,0.9728945168917849,1,0.9562128198718026,1,0.9454274899249765
1,0.9742247645063757,1,0.9780776838652666,1,0.9804147752766877,1,0.9816203120182242,1,0.9738669253959447,1,0.9777035907353321,1,0.9801068753550544,1,0.981287318783587,1,0.9732235785784721,1,0.9770284649588414,1,0.979552003907439,1,0.9806855282127351
1,0.9628744786948725,1,0.9712503833408852,1,0.9840522432591101,1,0.9882663784818922,1,0.9623931757796903,1,0.9708243468104656,1,0.9838129141992877,1,0.9880431656071974,1,0.9615290716297409,1,0.9700576609226726,1,0.9833818973102465,1,0.9876391763859383
1,0.9397518940629865,1,0.9582445210561823,1,0.9664269285449485,1,0.9711512808371519,1,0.9390167161417928,1,0.9575719566092958,1,0.9658720345211211,1,0.9706163065143013,1,0.937698713600729,1,0.9563604554183476,1,0.9648717266402493,1,0.9696495338265522
1,0.830775389502477,1,0.8732097525316176,1,0.8445248212225684,1,0.851398428921698,1,0.8290778186127212,1,0.871612759773695,1,0.8424361233596426,1,0.8493996917441238,1,0.8260475026527878,1,0.8687529025334724,1,0.8386953635224845,1,0.8458194000892757
1,0.6234204736569344,1,0.6606761864834688,1,0.6144076009906128,1,0.5726812238116948,1,0.6207149502427213,1,0.6577158847204965,1,0.6107485004057979,1,0.5688918413678392,1,0.6159132940734019,1,0.6524541359911675,1,0.6042500689200143,1,0.5621714705032577
1,0.5416570366340434,1,0.5412828344753686,1,0.5667128328871629,1,0.5092819570451115,1,0.5386286175722977,1,0.5379924682397297,1,0.5629436091834338,1,0.5053784077690748,1,0.5332646790764226,1,0.5321641818428682,1,0.5562604480656086,0,0.4984703486590313
0,0.3628036044309646,0,0.33056380328765833,0,0.3964195049577218,0,0.3177428672816389,0,0.31905158263602895,0,0.29281239479016097,0,0.35124559922268583,0,0.2756691367366493,0,0.2373539276700326,0,0.222440326781287,0,0.26554013254665176,0,0.19903488875430642
0,0.3707578482280477,0,0.2863221940591504,0,0.3642158468042578,0,0.2542377355914742,0,0.32615980628781405,0,0.24963537173820072,0,0.31897153880673346,0,0.21559303068770252,0,0.24267363881094894,0,0.18301277066315436,0,0.23476971529400026,0,0.1479856020195427
0,0.3973079429069799,0,0.37277968090901925,0,0.41042210384495836,0,0.31669983880938446,0,0.3516397714926004,0,0.33251916299034534,0,0.36357819004181025,0,0.27300073442209905,0,0.2650548635531377,0,0.25619826982150573,0,0.27435537263695453,0,0.19393606394713703
1,0.5939612866157037,1,0.6753801193962976,1,0.7439703599598441,1,0.5770218783556811,1,0.549421880179878,1,0.6386906647684377,1,0.7094344795918162,1,0.5308612476026531,0,0.45686167550990364,1,0.5597957967662881,1,0.632673264240745,0,0.43570543016521934
1,0.931289203844687,1,0.9186142450127402,1,0.9384267698301919,1,0.8851613641208456,1,0.916853454776198,1,0.9031844075450416,1,0.9274462833663739,1,0.8648155395880799,1,0.8803734417575431,1,0.8650969828807742,1,0.9003645026946161,1,0.8158084721056645
1,0.9571144112842606,1,0.9821621047002659,1,0.92173453714291,1,0.9383175792943926,1,0.9478022989204217,1,0.9772446512295361,1,0.908372038855771,1,0.9264361893867273,1,0.9237735585310024,1,0.9635669043021137,1,0.8758701948477958,1,0.8967556389721572
1,0.9771991891308186,1,0.969174468771669,1,0.9477608056987468,1,0.9631127770370205,1,0.9717525111063234,1,0.9620619982238987,1,0.9377942861801881,1,0.9548441834483408,1,0.9571980834775872,1,0.9433241475403342,1,0.9128215838363423,1,0.9332864194362962
